Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.009031295776367188,0.00012803077697753906,0.0005319118499755859,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.6831300510639732,0.0,13.815830396936354,0.0,0.6,0.36,0.6,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.6831300510639732,0.0,13.815830396936354,0.0,0.6,0.36,0.6,ensemble_SRPClassifier
12,0.009595394134521484,8.630752563476562e-05,0.00047779083251953125,0.6363636363636364,0.5,0.5,0.0,1.0,0.7777777777777778,0.8974358974358974,0.7006490497453707,0.0,12.559845815396686,0.0,0.6363636363636364,0.4049586776859504,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5,0.0,1.0,0.7777777777777778,0.8974358974358974,0.7006490497453707,0.0,12.559845815396686,0.0,0.6363636363636364,0.4049586776859504,0.6363636363636364,ensemble_SRPClassifier
13,0.010396003723144531,8.368492126464844e-05,0.0007169246673583984,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7177405625652734,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7177405625652734,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,ensemble_SRPClassifier
14,0.010891914367675781,8.344650268554688e-05,0.0004124641418457031,0.6923076923076923,0.5,0.5,0.0,1.0,0.8181818181818181,0.9183673469387755,0.7337993857053428,0.0,10.627561843797197,0.0,0.6923076923076923,0.47928994082840237,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.5,0.0,1.0,0.8181818181818181,0.9183673469387755,0.7337993857053428,0.0,10.627561843797197,0.0,0.6923076923076923,0.47928994082840237,0.6923076923076923,ensemble_SRPClassifier
15,0.011332035064697266,8.296966552734375e-05,0.0003571510314941406,0.6428571428571429,0.5,0.5,0.0,1.0,0.782608695652174,0.9,0.7109813678954643,0.0,12.33556285440746,0.0,0.6428571428571429,0.413265306122449,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.5,0.0,1.0,0.782608695652174,0.9,0.7109813678954643,0.0,12.33556285440746,0.0,0.6428571428571429,0.413265306122449,0.6428571428571429,ensemble_SRPClassifier
16,0.012641429901123047,8.535385131835938e-05,0.0012240409851074219,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7237468644557459,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444445,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7237468644557459,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444445,0.6666666666666666,ensemble_SRPClassifier
17,0.013139486312866211,8.654594421386719e-05,0.0004115104675292969,0.6875,0.5,0.5,0.0,1.0,0.8148148148148148,0.9166666666666666,0.7359800721939872,0.0,10.793617497606528,0.0,0.6875,0.47265625,0.6875,0.6875,0.45454545454545453,0.5,0.0,1.0,0.8148148148148148,0.9166666666666666,0.7359800721939872,0.0,10.793617497606528,0.0,0.6875,0.47265625,0.6875,ensemble_SRPClassifier
18,0.014319181442260742,9.679794311523438e-05,0.0010828971862792969,0.7058823529411765,0.5,0.5,0.0,1.0,0.8275862068965517,0.9230769230769231,0.747545001596402,0.0,10.158698821276733,0.0,0.7058823529411765,0.49826989619377166,0.7058823529411765,0.7058823529411765,0.5,0.5,0.0,1.0,0.8275862068965517,0.9230769230769231,0.747545001596402,0.0,10.158698821276733,0.0,0.7058823529411765,0.49826989619377166,0.7058823529411765,ensemble_SRPClassifier
19,0.015590190887451172,8.249282836914062e-05,0.001188516616821289,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7276068751089989,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7276068751089989,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,ensemble_SRPClassifier
20,0.016136884689331055,8.392333984375e-05,0.0004627704620361328,0.631578947368421,0.5,0.5,0.0,1.0,0.7741935483870968,0.8955223880597015,0.7132825035177587,0.0,12.725106944546642,0.0,0.631578947368421,0.39889196675900274,0.631578947368421,0.631578947368421,0.5,0.5,0.0,1.0,0.7741935483870968,0.8955223880597015,0.7132825035177587,0.0,12.725106944546642,0.0,0.631578947368421,0.39889196675900274,0.631578947368421,ensemble_SRPClassifier
21,0.016618013381958008,8.58306884765625e-05,0.0003952980041503906,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.7033753209384469,0.0,13.815830396936354,0.0,0.6,0.36,0.6,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.7033753209384469,0.0,13.815830396936354,0.0,0.6,0.36,0.6,ensemble_SRPClassifier
22,0.017228126525878906,8.440017700195312e-05,0.0005257129669189453,0.5714285714285714,0.5,0.5,0.0,1.0,0.7272727272727273,0.8695652173913042,0.6969320524371696,0.0,14.80267542528895,0.0,0.5714285714285714,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,1.0,0.7272727272727273,0.8695652173913042,0.6969320524371696,0.0,14.80267542528895,0.0,0.5714285714285714,0.32653061224489793,0.5714285714285714,ensemble_SRPClassifier
23,0.01772141456604004,8.392333984375e-05,0.0004093647003173828,0.5454545454545454,0.5,0.5,0.0,1.0,0.7058823529411764,0.8571428571428571,0.6931951244198711,0.0,15.699807269245856,0.0,0.5454545454545454,0.2975206611570248,0.5454545454545454,0.5454545454545454,0.5,0.5,0.0,1.0,0.7058823529411764,0.8571428571428571,0.6931951244198711,0.0,15.699807269245856,0.0,0.5454545454545454,0.2975206611570248,0.5454545454545454,ensemble_SRPClassifier
24,0.01827216148376465,9.369850158691406e-05,0.0004570484161376953,0.5217391304347826,0.5,0.5,0.0,1.0,0.6857142857142856,0.8450704225352113,0.6915640748081247,0.0,16.518927648510857,0.0,0.5217391304347826,0.2722117202268431,0.5217391304347826,0.5217391304347826,0.5,0.5,0.0,1.0,0.6857142857142856,0.8450704225352113,0.6915640748081247,0.0,16.518927648510857,0.0,0.5217391304347826,0.2722117202268431,0.5217391304347826,ensemble_SRPClassifier
25,0.0187222957611084,8.487701416015625e-05,0.00036525726318359375,0.5,0.5,0.5,0.0,1.0,0.6666666666666666,0.8333333333333334,0.6915640748081247,0.0,17.269787996170443,0.0,0.5,0.25,0.5,0.5,0.5,0.5,0.0,1.0,0.6666666666666666,0.8333333333333334,0.6915640748081247,0.0,17.269787996170443,0.0,0.5,0.25,0.5,ensemble_SRPClassifier
26,0.019201993942260742,8.821487426757812e-05,0.0003914833068847656,0.48,0.5,0.5,0.0,1.0,0.6486486486486487,0.821917808219178,0.6928203230275509,0.0,17.960579516017262,0.0,0.48,0.2304,0.48,0.48,0.5,0.5,0.0,1.0,0.6486486486486487,0.821917808219178,0.6928203230275509,0.0,17.960579516017262,0.0,0.48,0.2304,0.48,ensemble_SRPClassifier
27,0.01968550682067871,8.559226989746094e-05,0.0003979206085205078,0.46153846153846156,0.46153846153846156,0.46153846153846156,-0.07692307692307687,0.9230769230769231,0.631578947368421,0.7792207792207793,0.665640235470275,0.0,18.59820247289778,-0.19999999999999996,0.48,0.24000000000000002,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,-0.07692307692307687,0.9230769230769231,0.631578947368421,0.7792207792207793,0.665640235470275,0.0,18.59820247289778,-0.19999999999999996,0.48,0.24000000000000002,0.46153846153846156,ensemble_SRPClassifier
28,0.02035355567932129,8.606910705566406e-05,0.0005819797515869141,0.4444444444444444,0.46153846153846156,0.46153846153846156,-0.07427055702917762,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.6699071600566228,0.0,19.188623714358634,-0.20351933162035243,0.46153846153846156,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.46153846153846156,0.46153846153846156,-0.07427055702917762,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.6699071600566228,0.0,19.188623714358634,-0.20351933162035243,0.46153846153846156,0.2222222222222222,0.4444444444444444,ensemble_SRPClassifier
29,0.02080368995666504,8.511543273925781e-05,0.0003650188446044922,0.4642857142857143,0.4948717948717949,0.4948717948717949,-0.009615384615384628,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.6427843694557933,0.2480694691784169,18.50331572456011,-0.019861453057474176,0.46153846153846156,0.48214285714285715,0.4642857142857143,0.4642857142857143,0.49230769230769234,0.4948717948717949,-0.009615384615384628,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.6427843694557933,0.2480694691784169,18.50331572456011,-0.019861453057474176,0.46153846153846156,0.48214285714285715,0.4642857142857143,ensemble_SRPClassifier
30,0.021369457244873047,8.463859558105469e-05,0.0004811286926269531,0.4827586206896552,0.5240384615384616,0.5240384615384616,0.043956043956043925,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.6199941189748813,0.33968311024337877,17.865270354747693,0.07850928662766572,0.46153846153846156,0.5747126436781609,0.4827586206896552,0.4827586206896552,0.5192307692307693,0.5240384615384616,0.043956043956043925,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.6199941189748813,0.33968311024337877,17.865270354747693,0.07850928662766572,0.46153846153846156,0.5747126436781609,0.4827586206896552,ensemble_SRPClassifier
31,0.021822690963745117,8.463859558105469e-05,0.0003685951232910156,0.5,0.5497737556561086,0.5497737556561086,0.08906882591093114,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.6011724904013863,0.4036036763977875,17.26976134292277,0.14511418742827667,0.46153846153846156,0.625,0.5,0.5,0.5429864253393665,0.5497737556561086,0.08906882591093114,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.6011724904013863,0.4036036763977875,17.26976134292277,0.14511418742827667,0.46153846153846156,0.625,0.5,ensemble_SRPClassifier
32,0.022444725036621094,8.344650268554688e-05,0.0005385875701904297,0.5161290322580645,0.5726495726495726,0.5726495726495726,0.12757973733583478,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.5859481817477383,0.4529108136578383,16.712672267344615,0.19493925957690444,0.46153846153846156,0.6580645161290322,0.5161290322580645,0.5161290322580645,0.5641025641025641,0.5726495726495726,0.12757973733583478,0.9230769230769231,0.6153846153846155,0.7692307692307694,0.5859481817477383,0.4529108136578383,16.712672267344615,0.19493925957690444,0.46153846153846156,0.6580645161290322,0.5161290322580645,ensemble_SRPClassifier
