Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
272,0.047956228256225586,0.0001227855682373047,0.00015997886657714844,0.8426966292134831,0.8413053322766897,0.8413053322766897,0.6826106645533793,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.7352199495657046,0.8411741024972788,5.43312883944675,0.6826106645533795,0.8264462809917356,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.8423645320197044,0.8413053322766897,0.6826106645533793,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.7352199495657046,0.8411741024972788,5.43312883944675,0.6826106645533795,0.8264462809917356,0.8426966292134831,0.8426966292134831,OneVsOneClassifier
273,0.04822349548339844,7.319450378417969e-05,0.00019407272338867188,0.8432835820895522,0.8417945690672963,0.8417945690672963,0.6835891381345927,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.7362014340503585,0.841654636156865,5.412855970642845,0.6835891381345928,0.8264462809917356,0.8432835820895522,0.8432835820895522,0.8432835820895522,0.8423645320197044,0.8417945690672963,0.6835891381345927,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.7362014340503585,0.841654636156865,5.412855970642845,0.6835891381345928,0.8264462809917356,0.8432835820895522,0.8432835820895522,OneVsOneClassifier
274,0.04842329025268555,6.556510925292969e-05,0.0001342296600341797,0.8401486988847584,0.8388988161715434,0.8388988161715434,0.6772870574449684,0.8264462809917356,0.823045267489712,0.8250825082508252,0.7319174296413778,0.8388063889489712,5.521133740240235,0.6773061321127587,0.819672131147541,0.8402879952639232,0.8401486988847584,0.8401486988847584,0.8423645320197044,0.8388988161715434,0.6772870574449684,0.8264462809917356,0.823045267489712,0.8250825082508252,0.7319174296413778,0.8388063889489712,5.521133740240235,0.6773061321127587,0.819672131147541,0.8402879952639232,0.8401486988847584,OneVsOneClassifier
275,0.048624515533447266,3.528594970703125e-05,0.0001659393310546875,0.837037037037037,0.8360419324421764,0.8360419324421765,0.6710417012792822,0.8264462809917356,0.8196721311475411,0.8237232289950577,0.7277115810647922,0.8359868636975646,5.628609452285052,0.6711167301965261,0.8130081300813008,0.8373639609411967,0.837037037037037,0.837037037037037,0.833743842364532,0.8360419324421765,0.6710417012792822,0.8264462809917356,0.8196721311475411,0.8237232289950577,0.7277115810647922,0.8359868636975646,5.628609452285052,0.6711167301965261,0.8130081300813008,0.8373639609411967,0.837037037037037,OneVsOneClassifier
276,0.048982858657836914,5.793571472167969e-05,0.00030040740966796875,0.8376383763837638,0.8365564738292011,0.8365564738292011,0.6720391660707409,0.8264462809917356,0.8196721311475411,0.8237232289950577,0.7287056947650795,0.8364953782934703,5.607839675708354,0.6721138514486154,0.8130081300813008,0.8379712175500134,0.8376383763837638,0.8376383763837638,0.8313352625051674,0.8365564738292011,0.6720391660707409,0.8264462809917356,0.8196721311475411,0.8237232289950577,0.7287056947650795,0.8364953782934703,5.607839675708354,0.6721138514486154,0.8130081300813008,0.8379712175500134,0.8376383763837638,OneVsOneClassifier
277,0.04931640625,8.535385131835938e-05,0.00024819374084472656,0.8382352941176471,0.8370642000985168,0.8370642000985168,0.6730233320583575,0.8264462809917356,0.8196721311475411,0.8237232289950577,0.7296985188465946,0.8369968547613614,5.587222618077074,0.6730976785104967,0.8130081300813008,0.8385739137691416,0.8382352941176471,0.8382352941176471,0.8313352625051674,0.8370642000985168,0.6730233320583575,0.8264462809917356,0.8196721311475411,0.8237232289950577,0.7296985188465946,0.8369968547613614,5.587222618077074,0.6730976785104967,0.8130081300813008,0.8385739137691416,0.8382352941176471,OneVsOneClassifier
278,0.04957914352416992,3.886222839355469e-05,0.0002238750457763672,0.8388278388278388,0.8375652457590257,0.8375652457590257,0.6739944634424361,0.8264462809917356,0.8196721311475411,0.8237232289950577,0.730689924873916,0.837491438479153,5.566756601161041,0.6740684754959493,0.8130081300813008,0.839172101611126,0.8388278388278388,0.8388278388278388,0.8333333333333334,0.8375652457590257,0.6739944634424361,0.8264462809917356,0.8196721311475411,0.8237232289950577,0.730689924873916,0.837491438479153,5.566756601161041,0.6740684754959493,0.8130081300813008,0.839172101611126,0.8388278388278388,OneVsOneClassifier
279,0.049874067306518555,6.556510925292969e-05,0.00022935867309570312,0.8357664233576643,0.8347917679468482,0.8347917679468482,0.667851947632132,0.8264462809917356,0.8163265306122448,0.8223684210526316,0.7265799824574006,0.8347500516198285,5.672496817917172,0.6680157389386862,0.8064516129032258,0.8363527195667531,0.8357664233576643,0.8357664233576643,0.8221941992433796,0.8347917679468482,0.667851947632132,0.8264462809917356,0.8163265306122448,0.8223684210526316,0.7265799824574006,0.8347500516198285,5.672496817917172,0.6680157389386862,0.8064516129032258,0.8363527195667531,0.8357664233576643,OneVsOneClassifier
280,0.0501861572265625,0.00010371208190917969,0.00020837783813476562,0.8363636363636363,0.8355030536804886,0.8355030536804886,0.6693386773547093,0.8278688524590164,0.8178137651821863,0.8238172920065252,0.7271594777392224,0.8354681751456075,5.65186955676111,0.6695013664789136,0.808,0.8369309090909091,0.8363636363636363,0.8363636363636363,0.825,0.8355030536804886,0.6693386773547093,0.8278688524590164,0.8178137651821863,0.8238172920065252,0.7271594777392224,0.8354681751456075,5.65186955676111,0.6695013664789136,0.808,0.8369309090909091,0.8363636363636363,OneVsOneClassifier
281,0.050421714782714844,3.814697265625e-05,0.00019741058349609375,0.8369565217391305,0.8360123483074302,0.8360123483074302,0.6703121681885752,0.8278688524590164,0.8178137651821863,0.8238172920065252,0.7281447830135325,0.8359726849591863,5.631391768511976,0.6704741356636111,0.808,0.8375318168730205,0.8369565217391305,0.8369565217391305,0.8333333333333334,0.8360123483074302,0.6703121681885752,0.8278688524590164,0.8178137651821863,0.8238172920065252,0.7281447830135325,0.8359726849591863,5.631391768511976,0.6704741356636111,0.808,0.8375318168730205,0.8369565217391305,OneVsOneClassifier
282,0.05069875717163086,3.7670135498046875e-05,0.00023937225341796875,0.8375451263537906,0.8365150713907985,0.8365150713907985,0.671272976608033,0.8278688524590164,0.8178137651821863,0.8238172920065252,0.7291286548977509,0.8364703865422473,5.611061834329622,0.6714342318845451,0.808,0.8381282538476155,0.8375451263537906,0.8375451263537906,0.8333333333333334,0.8365150713907985,0.671272976608033,0.8278688524590164,0.8178137651821863,0.8238172920065252,0.7291286548977509,0.8364703865422473,5.611061834329622,0.6714342318845451,0.808,0.8381282538476155,0.8375451263537906,OneVsOneClassifier
283,0.05100083351135254,7.653236389160156e-05,0.00022554397583007812,0.8381294964028777,0.8372147915027537,0.8372147915027537,0.6727358342489405,0.8292682926829268,0.8192771084337348,0.8252427184466018,0.7296932427640367,0.8371770782023992,5.590878158666565,0.6728960053038548,0.8095238095238095,0.8386940823281225,0.8381294964028777,0.8381294964028777,0.8313352625051674,0.8372147915027537,0.6727358342489405,0.8292682926829268,0.8192771084337348,0.8252427184466018,0.7296932427640367,0.8371770782023992,5.590878158666565,0.6728960053038548,0.8095238095238095,0.8386940823281225,0.8381294964028777,OneVsOneClassifier
284,0.05128359794616699,7.43865966796875e-05,0.00020837783813476562,0.8387096774193549,0.8377110694183865,0.8377110694183865,0.6736842105263159,0.8292682926829268,0.8192771084337348,0.8252427184466018,0.7306649194425776,0.8376685235503909,5.570839168850556,0.6738436787710332,0.8095238095238095,0.8392819493388753,0.8387096774193549,0.8387096774193549,0.8313352625051674,0.8377110694183865,0.6736842105263159,0.8292682926829268,0.8192771084337348,0.8252427184466018,0.7306649194425776,0.8376685235503909,5.570839168850556,0.6738436787710332,0.8095238095238095,0.8392819493388753,0.8387096774193549,OneVsOneClassifier
285,0.05156517028808594,7.2479248046875e-05,0.0002090930938720703,0.8392857142857143,0.8382010253223551,0.8382010253223551,0.6746203904555315,0.8292682926829268,0.8192771084337348,0.8252427184466018,0.7316350791364432,0.8381534257754005,5.55094331467609,0.6747791650146656,0.8095238095238095,0.8398654916512059,0.8392857142857143,0.8392857142857143,0.8333333333333334,0.8382010253223551,0.6746203904555315,0.8292682926829268,0.8192771084337348,0.8252427184466018,0.7316350791364432,0.8381534257754005,5.55094331467609,0.6747791650146656,0.8095238095238095,0.8398654916512059,0.8392857142857143,OneVsOneClassifier
286,0.05186152458190918,8.0108642578125e-05,0.0002162456512451172,0.8398576512455516,0.838889459626053,0.838889459626053,0.6760599462021262,0.8306451612903226,0.8207171314741036,0.826645264847512,0.7321852721215362,0.8388489476757081,5.531189068004645,0.6762176542795054,0.8110236220472441,0.8404193531130512,0.8398576512455516,0.8398576512455516,0.8313352625051674,0.838889459626053,0.6760599462021262,0.8306451612903226,0.8207171314741036,0.826645264847512,0.7321852721215362,0.8388489476757081,5.531189068004645,0.6762176542795054,0.8110236220472441,0.8404193531130512,0.8398576512455516,OneVsOneClassifier
287,0.052130937576293945,7.510185241699219e-05,0.00019431114196777344,0.8404255319148937,0.8395668789808917,0.8395668789808917,0.6774767447771057,0.832,0.8221343873517787,0.8280254777070064,0.7327419995408483,0.8395327787669781,5.5115749223734225,0.6776334034940859,0.8125,0.8409695357833655,0.8404255319148937,0.8404255319148937,0.8313352625051674,0.8395668789808917,0.6774767447771057,0.832,0.8221343873517787,0.8280254777070064,0.7327419995408483,0.8395327787669781,5.5115749223734225,0.6776334034940859,0.8125,0.8409695357833655,0.8404255319148937,OneVsOneClassifier
288,0.052355289459228516,6.270408630371094e-05,0.00016164779663085938,0.8409893992932862,0.8402335456475585,0.8402335456475585,0.6788713215825705,0.8333333333333334,0.8235294117647058,0.8293838862559242,0.733305055607983,0.8402052120175679,5.492099392612386,0.6790269476885901,0.813953488372093,0.8415160728826602,0.8409893992932862,0.8409893992932862,0.833743842364532,0.8402335456475585,0.6788713215825705,0.8333333333333334,0.8235294117647058,0.8293838862559242,0.733305055607983,0.8402052120175679,5.492099392612386,0.6790269476885901,0.813953488372093,0.8415160728826602,0.8409893992932862,OneVsOneClassifier
289,0.052625179290771484,3.552436828613281e-05,0.00023436546325683594,0.8415492957746479,0.8407172995780591,0.8407172995780591,0.679795550210463,0.8333333333333334,0.8235294117647058,0.8293838862559242,0.7342427206884201,0.8406848725011773,5.472761014469384,0.6799504921503762,0.813953488372093,0.8420834081759877,0.8415492957746479,0.8415492957746479,0.8358825961140968,0.8407172995780591,0.679795550210463,0.8333333333333334,0.8235294117647058,0.8293838862559242,0.7342427206884201,0.8406848725011773,5.472761014469384,0.6799504921503762,0.813953488372093,0.8420834081759877,0.8415492957746479,OneVsOneClassifier
290,0.05275368690490723,3.743171691894531e-05,9.107589721679688e-05,0.8421052631578947,0.8411949685534592,0.8411949685534592,0.6807080439166479,0.8333333333333334,0.8235294117647058,0.8293838862559242,0.7351790743375404,0.8411582311380664,5.453558344243175,0.6808623105275202,0.813953488372093,0.842646643442237,0.8421052631578947,0.8421052631578947,0.8333333333333334,0.8411949685534592,0.6807080439166479,0.8333333333333334,0.8235294117647058,0.8293838862559242,0.7351790743375404,0.8411582311380664,5.453558344243175,0.6808623105275202,0.813953488372093,0.842646643442237,0.8421052631578947,OneVsOneClassifier
291,0.05287885665893555,3.4809112548828125e-05,9.036064147949219e-05,0.8426573426573427,0.8418511365324617,0.8418511365324617,0.6820809248554914,0.8346456692913385,0.8249027237354085,0.830721003134796,0.7357279491708539,0.8418202998994706,5.434489958424144,0.6822341757121102,0.8153846153846154,0.8431818181818181,0.8426573426573427,0.8426573426573427,0.8358825961140968,0.8418511365324617,0.6820809248554914,0.8346456692913385,0.8249027237354085,0.830721003134796,0.7357279491708539,0.8418202998994706,5.434489958424144,0.6822341757121102,0.8153846153846154,0.8431818181818181,0.8426573426573427,OneVsOneClassifier
292,0.053014278411865234,3.504753112792969e-05,0.00010037422180175781,0.8432055749128919,0.8423228346456693,0.8423228346456693,0.6829819092270305,0.8346456692913385,0.8249027237354085,0.830721003134796,0.7366529345039845,0.8422878480054415,5.415554453342526,0.6831344936845106,0.8153846153846154,0.843737185604515,0.8432055749128919,0.8432055749128919,0.8358825961140968,0.8423228346456693,0.6829819092270305,0.8346456692913385,0.8249027237354085,0.830721003134796,0.7366529345039845,0.8422878480054415,5.415554453342526,0.6831344936845106,0.8153846153846154,0.843737185604515,0.8432055749128919,OneVsOneClassifier
293,0.05313730239868164,3.552436828613281e-05,8.749961853027344e-05,0.84375,0.842788673154986,0.8427886731549861,0.6838715972289979,0.8346456692913385,0.8249027237354085,0.830721003134796,0.7375765328518052,0.8427493334832241,5.396750444823976,0.6840235238191266,0.8153846153846154,0.8442885832521908,0.84375,0.84375,0.8583333333333333,0.8427886731549861,0.6838715972289979,0.8346456692913385,0.8249027237354085,0.830721003134796,0.7375765328518052,0.8427493334832241,5.396750444823976,0.6840235238191266,0.8153846153846154,0.8442885832521908,0.84375,OneVsOneClassifier
294,0.05326509475708008,3.457069396972656e-05,9.322166442871094e-05,0.8442906574394463,0.8432487605715951,0.8432487605715953,0.6847501999854555,0.8346456692913385,0.8249027237354085,0.830721003134796,0.7384986435913449,0.8432048736967518,5.378076567852267,0.6849014770864931,0.8153846153846154,0.8448360544593488,0.8442906574394463,0.8442906574394463,0.8583333333333333,0.8432487605715953,0.6847501999854555,0.8346456692913385,0.8249027237354085,0.830721003134796,0.7384986435913449,0.8432048736967518,5.378076567852267,0.6849014770864931,0.8153846153846154,0.8448360544593488,0.8442906574394463,OneVsOneClassifier
295,0.05338740348815918,3.4809112548828125e-05,8.749961853027344e-05,0.8448275862068966,0.8438946759259259,0.8438946759259259,0.686101890604705,0.8359375,0.8262548262548262,0.8320373250388802,0.7390241603002562,0.8438571605475701,5.359531476238983,0.6862521688690705,0.816793893129771,0.8453565238121253,0.8448275862068966,0.8448275862068966,0.8583333333333333,0.8438946759259259,0.686101890604705,0.8359375,0.8262548262548262,0.8320373250388802,0.7390241603002562,0.8438571605475701,5.359531476238983,0.6862521688690705,0.816793893129771,0.8453565238121253,0.8448275862068966,OneVsOneClassifier
296,0.05369710922241211,6.175041198730469e-05,0.000247955322265625,0.845360824742268,0.8443491180981595,0.8443491180981595,0.6869696172877872,0.8359375,0.8262548262548262,0.8320373250388802,0.7399351619153778,0.8443072177318576,5.341113842300017,0.6871192545938669,0.816793893129771,0.8458964547100024,0.845360824742268,0.845360824742268,0.8608659100462379,0.8443491180981595,0.6869696172877872,0.8359375,0.8262548262548262,0.8320373250388802,0.7399351619153778,0.8443072177318576,5.341113842300017,0.6871192545938669,0.816793893129771,0.8458964547100024,0.845360824742268,OneVsOneClassifier
297,0.05381965637207031,3.4809112548828125e-05,8.7738037109375e-05,0.8458904109589042,0.8447980182926829,0.8447980182926829,0.687826665399601,0.8359375,0.8262548262548262,0.8320373250388802,0.7408446139818543,0.8447515510058737,5.322822356538716,0.6879756698383969,0.816793893129771,0.8464325820985773,0.8458904109589042,0.8458904109589042,0.8688524590163934,0.8447980182926829,0.687826665399601,0.8359375,0.8262548262548262,0.8320373250388802,0.7408446139818543,0.8447515510058737,5.322822356538716,0.6879756698383969,0.816793893129771,0.8464325820985773,0.8458904109589042,OneVsOneClassifier
298,0.05394458770751953,3.600120544433594e-05,8.893013000488281e-05,0.8464163822525598,0.8452414772727272,0.8452414772727272,0.6886732308564144,0.8359375,0.8262548262548262,0.8320373250388802,0.7417524249211402,0.8451902690572644,5.304655727335512,0.6888216103750149,0.816793893129771,0.8469649468659447,0.8464163822525598,0.8464163822525598,0.8688524590163934,0.8452414772727272,0.6886732308564144,0.8359375,0.8262548262548262,0.8320373250388802,0.7417524249211402,0.8451902690572644,5.304655727335512,0.6888216103750149,0.816793893129771,0.8469649468659447,0.8464163822525598,OneVsOneClassifier
299,0.054067373275756836,3.4809112548828125e-05,8.797645568847656e-05,0.8469387755102041,0.845877378435518,0.845877378435518,0.6900042176296922,0.8372093023255814,0.8275862068965518,0.8333333333333333,0.7422557373769971,0.8458329644826434,5.286612680643895,0.6901516150708764,0.8181818181818182,0.8474713117570261,0.8469387755102041,0.8469387755102041,0.8688524590163934,0.845877378435518,0.6900042176296922,0.8372093023255814,0.8275862068965518,0.8333333333333333,0.7422557373769971,0.8458329644826434,5.286612680643895,0.6901516150708764,0.8181818181818182,0.8474713117570261,0.8469387755102041,OneVsOneClassifier
300,0.05419468879699707,3.7670135498046875e-05,8.96453857421875e-05,0.8440677966101695,0.8433034463435137,0.8433034463435136,0.6842423678332092,0.8372093023255814,0.8244274809160306,0.8320493066255779,0.7383172710835649,0.8432814263480111,5.385775268141173,0.6845004379056707,0.8120300751879699,0.8448588514601004,0.8440677966101695,0.8440677966101695,0.8586587436332768,0.8433034463435136,0.6842423678332092,0.8372093023255814,0.8244274809160306,0.8320493066255779,0.7383172710835649,0.8432814263480111,5.385775268141173,0.6845004379056707,0.8120300751879699,0.8448588514601004,0.8440677966101695,OneVsOneClassifier
301,0.054326772689819336,3.814697265625e-05,9.393692016601562e-05,0.8445945945945946,0.8439295644114923,0.8439295644114921,0.6855717716608166,0.8384615384615385,0.8257575757575758,0.8333333333333335,0.7388294298902732,0.8439118498871677,5.36758008142448,0.6858281692210432,0.8134328358208955,0.8453640207371551,0.8445945945945946,0.8445945945945946,0.8608659100462379,0.8439295644114921,0.6855717716608166,0.8384615384615385,0.8257575757575758,0.8333333333333335,0.7388294298902732,0.8439118498871677,5.36758008142448,0.6858281692210432,0.8134328358208955,0.8453640207371551,0.8445945945945946,OneVsOneClassifier
302,0.05450844764709473,4.553794860839844e-05,0.0001361370086669922,0.8451178451178452,0.8443804698295717,0.8443804698295716,0.6864212265883218,0.8384615384615385,0.8257575757575758,0.8333333333333335,0.7397237438457064,0.8443597243361793,5.349507421217663,0.6866765558608913,0.8134328358208955,0.8458953913582612,0.8451178451178452,0.8451178451178452,0.8586587436332768,0.8443804698295716,0.6864212265883218,0.8384615384615385,0.8257575757575758,0.8333333333333335,0.7397237438457064,0.8443597243361793,5.349507421217663,0.6866765558608913,0.8134328358208955,0.8458953913582612,0.8451178451178452,OneVsOneClassifier
303,0.05465102195739746,3.9577484130859375e-05,0.000102996826171875,0.8456375838926175,0.8449970288430771,0.8449970288430773,0.687730648321108,0.8396946564885496,0.8270676691729323,0.8345978755690439,0.74023251817271,0.8449803924358494,5.33155605403237,0.6879843315000499,0.8148148148148148,0.8463939708638519,0.8456375838926175,0.8456375838926175,0.8688524590163934,0.8449970288430773,0.687730648321108,0.8396946564885496,0.8270676691729323,0.8345978755690439,0.74023251817271,0.8449803924358494,5.33155605403237,0.6879843315000499,0.8148148148148148,0.8463939708638519,0.8456375838926175,OneVsOneClassifier
304,0.05481243133544922,6.866455078125e-05,9.274482727050781e-05,0.8461538461538461,0.8454425663395129,0.8454425663395129,0.6885698759170364,0.8396946564885496,0.8270676691729323,0.8345978755690439,0.7411163328569267,0.8454230269581535,5.31372476288176,0.6888225045288986,0.8148148148148148,0.8469182127718714,0.8461538461538461,0.8461538461538461,0.8688524590163934,0.8454425663395129,0.6885698759170364,0.8396946564885496,0.8270676691729323,0.8345978755690439,0.7411163328569267,0.8454230269581535,5.31372476288176,0.6888225045288986,0.8148148148148148,0.8469182127718714,0.8461538461538461,OneVsOneClassifier
305,0.055004119873046875,3.528594970703125e-05,0.000156402587890625,0.8466666666666667,0.8460497835497834,0.8460497835497836,0.6898597626752967,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7416217238291753,0.8460341656953397,5.296012347005488,0.6901107711286161,0.8161764705882353,0.8474103299856529,0.8466666666666667,0.8466666666666667,0.8666666666666667,0.8460497835497836,0.6898597626752967,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7416217238291753,0.8460341656953397,5.296012347005488,0.6901107711286161,0.8161764705882353,0.8474103299856529,0.8466666666666667,OneVsOneClassifier
306,0.05513143539428711,3.8623809814453125e-05,8.869171142578125e-05,0.8471760797342193,0.8464900484131253,0.8464900484131254,0.6906889464748459,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7424952143800898,0.8464716504265181,5.278417621600154,0.6909389139039335,0.8161764705882353,0.8479275854104856,0.8471760797342193,0.8471760797342193,0.8688524590163934,0.8464900484131254,0.6906889464748459,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7424952143800898,0.8464716504265181,5.278417621600154,0.6909389139039335,0.8161764705882353,0.8479275854104856,0.8471760797342193,OneVsOneClassifier
307,0.0552670955657959,3.647804260253906e-05,9.918212890625e-05,0.847682119205298,0.8469251336898396,0.8469251336898396,0.6915082607923255,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7433672540810166,0.8469037662596695,5.26093941755512,0.6917571999641438,0.8161764705882353,0.8484412914611309,0.847682119205298,0.847682119205298,0.866723259762309,0.8469251336898396,0.6915082607923255,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7433672540810166,0.8469037662596695,5.26093941755512,0.6917571999641438,0.8161764705882353,0.8484412914611309,0.847682119205298,OneVsOneClassifier
308,0.05539202690124512,3.457069396972656e-05,9.036064147949219e-05,0.8481848184818482,0.8473551302498671,0.8473551302498671,0.6923178807947021,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7442377611059267,0.8473306115900607,5.243576581193552,0.6925658042552236,0.8161764705882353,0.8489514854972641,0.8481848184818482,0.8481848184818482,0.866723259762309,0.8473551302498671,0.6923178807947021,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7442377611059267,0.8473306115900607,5.243576581193552,0.6925658042552236,0.8161764705882353,0.8489514854972641,0.8481848184818482,OneVsOneClassifier
309,0.05551624298095703,3.457069396972656e-05,8.96453857421875e-05,0.8486842105263158,0.8477801268498942,0.8477801268498943,0.6931179775280899,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7451066563800318,0.8477522824190584,5.226327974018573,0.6933648976070806,0.8161764705882353,0.8494582043343654,0.8486842105263158,0.8486842105263158,0.866723259762309,0.8477801268498943,0.6931179775280899,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7451066563800318,0.8477522824190584,5.226327974018573,0.6933648976070806,0.8161764705882353,0.8494582043343654,0.8486842105263158,OneVsOneClassifier
310,0.05565214157104492,4.7206878662109375e-05,8.869171142578125e-05,0.8491803278688524,0.8482002101944298,0.8482002101944299,0.6939087180382232,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7459738635149379,0.8481688724266188,5.209192472464413,0.6941546468539056,0.8161764705882353,0.8499614842541925,0.8491803278688524,0.8491803278688524,0.866723259762309,0.8482002101944299,0.6939087180382232,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7459738635149379,0.8481688724266188,5.209192472464413,0.6941546468539056,0.8161764705882353,0.8499614842541925,0.8491803278688524,OneVsOneClassifier
311,0.05578470230102539,4.100799560546875e-05,9.1552734375e-05,0.8496732026143791,0.8486154649947752,0.8486154649947754,0.6946902654867256,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7468393087448698,0.8485804730411549,5.192168967652438,0.6949352149503265,0.8161764705882353,0.8504613610149943,0.8496732026143791,0.8496732026143791,0.8687258687258688,0.8486154649947754,0.6946902654867256,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7468393087448698,0.8485804730411549,5.192168967652438,0.6949352149503265,0.8161764705882353,0.8504613610149943,0.8496732026143791,OneVsOneClassifier
312,0.05595827102661133,3.5762786865234375e-05,0.00013780593872070312,0.8501628664495114,0.849025974025974,0.849025974025974,0.6954627792633487,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7477029208639664,0.8489871735068916,5.175256365151942,0.6957067610835329,0.8161764705882353,0.850957869861471,0.8501628664495114,0.8501628664495114,0.8687258687258688,0.849025974025974,0.6954627792633487,0.8409090909090909,0.8283582089552239,0.8358433734939761,0.7477029208639664,0.8489871735068916,5.175256365151942,0.6957067610835329,0.8161764705882353,0.850957869861471,0.8501628664495114,OneVsOneClassifier
313,0.05608105659484863,3.528594970703125e-05,8.749961853027344e-05,0.8506493506493507,0.849624060150376,0.849624060150376,0.6967335930476476,0.8421052631578947,0.8296296296296297,0.8370702541106128,0.7481543989138126,0.8495907904857464,5.158453584745605,0.6969759839268314,0.8175182481751825,0.8514243471984538,0.8506493506493507,0.8506493506493507,0.8747877758913413,0.849624060150376,0.6967335930476476,0.8421052631578947,0.8296296296296297,0.8370702541106128,0.7481543989138126,0.8495907904857464,5.158453584745605,0.6969759839268314,0.8175182481751825,0.8514243471984538,0.8506493506493507,OneVsOneClassifier
314,0.05624246597290039,3.528594970703125e-05,0.00012612342834472656,0.8511326860841424,0.8502132196162047,0.8502132196162047,0.6979857215706272,0.8432835820895522,0.8308823529411764,0.8382789317507419,0.7486113034750057,0.8501849792450475,5.141759560199502,0.6982265459966277,0.8188405797101449,0.8518880569934757,0.8511326860841424,0.8511326860841424,0.8848255569567045,0.8502132196162047,0.6979857215706272,0.8432835820895522,0.8308823529411764,0.8382789317507419,0.7486113034750057,0.8501849792450475,5.141759560199502,0.6982265459966277,0.8188405797101449,0.8518880569934757,0.8511326860841424,OneVsOneClassifier
315,0.056600332260131836,3.4809112548828125e-05,0.0003230571746826172,0.8516129032258064,0.8506190637720488,0.8506190637720488,0.6987493662328882,0.8432835820895522,0.8308823529411764,0.8382789317507419,0.7494569552456319,0.8505874336956328,5.125173239037569,0.6989892358677352,0.8188405797101449,0.8523750502843103,0.8516129032258064,0.8516129032258064,0.89281210592686,0.8506190637720488,0.6987493662328882,0.8432835820895522,0.8308823529411764,0.8382789317507419,0.7494569552456319,0.8505874336956328,5.125173239037569,0.6989892358677352,0.8188405797101449,0.8523750502843103,0.8516129032258064,OneVsOneClassifier
316,0.05693387985229492,6.556510925292969e-05,0.00026798248291015625,0.8520900321543409,0.8510203221182224,0.8510203221182224,0.6995042849941187,0.8432835820895522,0.8308823529411764,0.8382789317507419,0.75030085244601,0.8509851535202785,5.108693582320406,0.6997432111716717,0.8188405797101449,0.8528588056212587,0.8520900321543409,0.8520900321543409,0.89281210592686,0.8510203221182224,0.6995042849941187,0.8432835820895522,0.8308823529411764,0.8382789317507419,0.75030085244601,0.8509851535202785,5.108693582320406,0.6997432111716717,0.8188405797101449,0.8528588056212587,0.8520900321543409,OneVsOneClassifier
317,0.05708456039428711,5.9604644775390625e-05,9.107589721679688e-05,0.8525641025641025,0.8516007532956685,0.8516007532956685,0.7007381458776428,0.8444444444444444,0.8321167883211679,0.8394698085419736,0.7507471311549758,0.8515706842402314,5.092319564428354,0.7009755309741583,0.8201438848920863,0.8533137029727041,0.8525641025641025,0.8525641025641025,0.9155107187894073,0.8516007532956685,0.7007381458776428,0.8444444444444444,0.8321167883211679,0.8394698085419736,0.7507471311549758,0.8515706842402314,5.092319564428354,0.7009755309741583,0.8201438848920863,0.8533137029727041,0.8525641025641025,OneVsOneClassifier
318,0.05727267265319824,3.5762786865234375e-05,0.00015234947204589844,0.853035143769968,0.8521726487205051,0.8521726487205051,0.7019541276807154,0.8455882352941176,0.8333333333333334,0.8406432748538011,0.7511985791843874,0.8521472107137075,5.07605017284871,0.7021899951952353,0.8214285714285714,0.8537659315697691,0.853035143769968,0.853035143769968,0.9166666666666666,0.8521726487205051,0.7019541276807154,0.8455882352941176,0.8333333333333334,0.8406432748538011,0.7511985791843874,0.8521472107137075,5.07605017284871,0.7021899951952353,0.8214285714285714,0.8537659315697691,0.853035143769968,OneVsOneClassifier
