Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.001619100570678711,2.9325485229492188e-05,8.559226989746094e-05,0.7272727272727273,0.7321428571428572,0.7321428571428572,0.440677966101695,0.7142857142857143,0.7692307692307692,0.7352941176470589,0.5388602512436508,0.7319250547113999,9.41973898019657,0.4485426135725304,0.8333333333333334,0.7484848484848484,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7321428571428572,0.440677966101695,0.7142857142857143,0.7692307692307692,0.7352941176470589,0.5388602512436508,0.7319250547113999,9.41973898019657,0.4485426135725304,0.8333333333333334,0.7484848484848484,0.7272727272727273,Perceptron
12,0.0017757415771484375,2.8371810913085938e-05,0.00012826919555664062,0.6666666666666666,0.6875,0.6875,0.33333333333333326,0.625,0.7142857142857143,0.6578947368421053,0.5009794328681196,0.6846531968814576,11.512992098089413,0.3535533905932739,0.8333333333333334,0.7222222222222223,0.6666666666666666,0.6666666666666666,0.625,0.6875,0.33333333333333326,0.625,0.7142857142857143,0.6578947368421053,0.5009794328681196,0.6846531968814576,11.512992098089413,0.3535533905932739,0.8333333333333334,0.7222222222222223,0.6666666666666666,Perceptron
13,0.0018880367279052734,2.8371810913085938e-05,8.392333984375e-05,0.6153846153846154,0.6527777777777778,0.6527777777777778,0.25287356321839083,0.5555555555555556,0.6666666666666667,0.5952380952380952,0.4886272748799577,0.6454972243679028,13.284206274767971,0.2828894749305018,0.8333333333333334,0.7087912087912087,0.6153846153846154,0.6153846153846154,0.6388888888888888,0.6527777777777778,0.25287356321839083,0.5555555555555556,0.6666666666666667,0.5952380952380952,0.4886272748799577,0.6454972243679028,13.284206274767971,0.2828894749305018,0.8333333333333334,0.7087912087912087,0.6153846153846154,Perceptron
14,0.0020017623901367188,2.7418136596679688e-05,8.630752563476562e-05,0.6428571428571429,0.675,0.675,0.2857142857142858,0.6,0.7058823529411764,0.6382978723404255,0.5185629788417315,0.6708203932499369,12.33533439799883,0.3162277660168378,0.8571428571428571,0.7346938775510203,0.6428571428571429,0.6428571428571429,0.675,0.675,0.2857142857142858,0.6,0.7058823529411764,0.6382978723404255,0.5185629788417315,0.6708203932499369,12.33533439799883,0.3162277660168378,0.8571428571428571,0.7346938775510203,0.6428571428571429,Perceptron
15,0.0021200180053710938,2.8133392333984375e-05,9.012222290039062e-05,0.6,0.6,0.6,0.18181818181818185,0.6,0.6666666666666665,0.625,0.48157133033088717,0.6,13.815617170954967,0.18898223650461388,0.75,0.6428571428571428,0.6,0.6,0.6,0.6,0.18181818181818185,0.6,0.6666666666666665,0.625,0.48157133033088717,0.6,13.815617170954967,0.18898223650461388,0.75,0.6428571428571428,0.6,Perceptron
16,0.0022301673889160156,2.7418136596679688e-05,8.273124694824219e-05,0.625,0.6181818181818182,0.6181818181818182,0.21311475409836064,0.6363636363636364,0.7000000000000001,0.660377358490566,0.5092928600264824,0.6179143806533247,12.952141097770282,0.22084711628963774,0.7777777777777778,0.6686507936507936,0.625,0.625,0.6,0.6181818181818182,0.21311475409836064,0.6363636363636364,0.7000000000000001,0.660377358490566,0.5092928600264824,0.6179143806533247,12.952141097770282,0.22084711628963774,0.7777777777777778,0.6686507936507936,0.625,Perceptron
17,0.0023469924926757812,3.0994415283203125e-05,8.58306884765625e-05,0.5882352941176471,0.5916666666666667,0.5916666666666667,0.15602836879432616,0.5833333333333334,0.6666666666666666,0.6140350877192983,0.5018469178418539,0.5916079783099616,14.221943174072658,0.16735967034880064,0.7777777777777778,0.6593137254901961,0.5882352941176471,0.5882352941176471,0.55,0.5916666666666667,0.15602836879432616,0.5833333333333334,0.6666666666666666,0.6140350877192983,0.5018469178418539,0.5916079783099616,14.221943174072658,0.16735967034880064,0.7777777777777778,0.6593137254901961,0.5882352941176471,Perceptron
18,0.0024573802947998047,2.86102294921875e-05,8.177757263183594e-05,0.6111111111111112,0.6076923076923078,0.6076923076923078,0.18181818181818193,0.6153846153846154,0.6956521739130435,0.6451612903225806,0.5240183849312471,0.6076436202502,13.431835219957511,0.19414506867883005,0.8,0.6819444444444445,0.6111111111111112,0.6111111111111112,0.5846153846153846,0.6076923076923078,0.18181818181818193,0.6153846153846154,0.6956521739130435,0.6451612903225806,0.5240183849312471,0.6076436202502,13.431835219957511,0.19414506867883005,0.8,0.6819444444444445,0.6111111111111112,Perceptron
19,0.002574920654296875,2.9087066650390625e-05,8.845329284667969e-05,0.5789473684210527,0.5576923076923077,0.5576923076923077,0.10588235294117641,0.6153846153846154,0.6666666666666667,0.634920634920635,0.5008090358354179,0.5547001962252291,14.542768944819795,0.10863102365668488,0.7272727272727273,0.6160287081339714,0.5789473684210527,0.5789473684210527,0.5384615384615384,0.5576923076923077,0.10588235294117641,0.6153846153846154,0.6666666666666667,0.634920634920635,0.5008090358354179,0.5547001962252291,14.542768944819795,0.10863102365668488,0.7272727272727273,0.6160287081339714,0.5789473684210527,Perceptron
20,0.0026884078979492188,2.956390380859375e-05,8.392333984375e-05,0.6,0.5934065934065934,0.5934065934065934,0.17525773195876282,0.6153846153846154,0.6666666666666667,0.634920634920635,0.49517597397212765,0.5929994533288809,13.815630497578805,0.17910620335162056,0.7272727272727273,0.6282828282828283,0.6,0.6,0.5714285714285714,0.5934065934065934,0.17525773195876282,0.6153846153846154,0.6666666666666667,0.634920634920635,0.49517597397212765,0.5929994533288809,13.815630497578805,0.17910620335162056,0.7272727272727273,0.6282828282828283,0.6,Perceptron
21,0.0027992725372314453,2.7894973754882812e-05,8.296966552734375e-05,0.6190476190476191,0.6201923076923077,0.6201923076923077,0.2293577981651376,0.6153846153846154,0.6666666666666667,0.634920634920635,0.49535578980220474,0.6201736729460423,13.157743331027433,0.233736747502114,0.7272727272727273,0.6406926406926408,0.6190476190476191,0.6190476190476191,0.5961538461538461,0.6201923076923077,0.2293577981651376,0.6153846153846154,0.6666666666666667,0.634920634920635,0.49535578980220474,0.6201736729460423,13.157743331027433,0.233736747502114,0.7272727272727273,0.6406926406926408,0.6190476190476191,Perceptron
22,0.002917051315307617,2.8371810913085938e-05,8.940696716308594e-05,0.5909090909090909,0.5854700854700855,0.5854700854700855,0.1680672268907564,0.6153846153846154,0.64,0.625,0.4800426723563985,0.5847053462046862,14.12964481563259,0.16878989451394455,0.6666666666666666,0.5984848484848485,0.5909090909090909,0.5909090909090909,0.5641025641025641,0.5854700854700855,0.1680672268907564,0.6153846153846154,0.64,0.625,0.4800426723563985,0.5847053462046862,14.12964481563259,0.16878989451394455,0.6666666666666666,0.5984848484848485,0.5909090909090909,Perceptron
23,0.003027200698852539,2.8133392333984375e-05,8.20159912109375e-05,0.5652173913043478,0.5576923076923077,0.5576923076923077,0.11538461538461535,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.4715447154471545,0.5547001962252291,15.017033127663385,0.11538461538461559,0.6153846153846154,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.5576923076923077,0.11538461538461535,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.4715447154471545,0.5547001962252291,15.017033127663385,0.11538461538461559,0.6153846153846154,0.5652173913043478,0.5652173913043478,Perceptron
24,0.003143787384033203,2.8371810913085938e-05,8.821487426757812e-05,0.5833333333333334,0.5804195804195804,0.5804195804195804,0.1608391608391611,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.47368421052631576,0.5793654595023211,14.391323414010744,0.16083916083916094,0.6153846153846154,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5594405594405595,0.5804195804195804,0.1608391608391611,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.47368421052631576,0.5793654595023211,14.391323414010744,0.16083916083916094,0.6153846153846154,0.5833333333333334,0.5833333333333334,Perceptron
25,0.0032591819763183594,2.86102294921875e-05,8.678436279296875e-05,0.6,0.5993589743589743,0.5993589743589745,0.19871794871794865,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.47916666666666674,0.5991446895152781,13.815670477450315,0.19871794871794862,0.6153846153846154,0.6,0.6,0.6,0.5769230769230769,0.5993589743589745,0.19871794871794865,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.47916666666666674,0.5991446895152781,13.815670477450315,0.19871794871794862,0.6153846153846154,0.6,0.6,Perceptron
26,0.003369569778442383,2.8848648071289062e-05,8.153915405273438e-05,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923084,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.48717948717948717,0.6153846153846154,13.284298536009919,0.23076923076923084,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.591715976331361,0.6153846153846154,0.23076923076923084,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.48717948717948717,0.6153846153846154,13.284298536009919,0.23076923076923084,0.6153846153846154,0.6153846153846154,0.6153846153846154,Perceptron
27,0.003514528274536133,2.8848648071289062e-05,0.00011610984802246094,0.6296296296296297,0.6291208791208791,0.6291208791208791,0.2582417582417583,0.6428571428571429,0.6428571428571429,0.6428571428571428,0.49704142011834324,0.628970902033151,12.792287479120663,0.2582417582417583,0.6428571428571429,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.5934065934065934,0.6291208791208791,0.2582417582417583,0.6428571428571429,0.6428571428571429,0.6428571428571428,0.49704142011834324,0.628970902033151,12.792287479120663,0.2582417582417583,0.6428571428571429,0.6296296296296297,0.6296296296296297,Perceptron
28,0.0036287307739257812,2.9325485229492188e-05,8.487701416015625e-05,0.6428571428571429,0.6428571428571428,0.6428571428571429,0.2857142857142858,0.6428571428571429,0.6428571428571429,0.6428571428571428,0.5054945054945056,0.6428571428571429,12.335420069152068,0.2857142857142858,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6071428571428571,0.6428571428571429,0.2857142857142858,0.6428571428571429,0.6428571428571429,0.6428571428571428,0.5054945054945056,0.6428571428571429,12.335420069152068,0.2857142857142858,0.6428571428571429,0.6428571428571429,0.6428571428571429,Perceptron
