Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
24,0.026619434356689453,0.0003364086151123047,0.0008265972137451172,0.5652173913043478,0.5643939393939394,0.5643939393939394,0.12878787878787867,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.46280991735537186,0.5640760748177662,15.017033127663387,0.1287878787878789,0.5833333333333334,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5227272727272727,0.5643939393939394,0.12878787878787867,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.46280991735537186,0.5640760748177662,15.017033127663387,0.1287878787878789,0.5833333333333334,0.5652173913043478,0.5652173913043478,forest_AMFClassifier
25,0.027866363525390625,0.00035190582275390625,0.0008950233459472656,0.5833333333333334,0.5833333333333333,0.5833333333333334,0.16666666666666674,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4696969696969697,0.5833333333333334,14.391323414010746,0.16666666666666674,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.16666666666666674,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4696969696969697,0.5833333333333334,14.391323414010746,0.16666666666666674,0.5833333333333334,0.5833333333333334,0.5833333333333334,forest_AMFClassifier
26,0.02924799919128418,0.0005300045013427734,0.0008516311645507812,0.6,0.5993589743589745,0.5993589743589745,0.19871794871794865,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.47916666666666674,0.5991446895152781,13.815670477450317,0.19871794871794887,0.5833333333333334,0.6,0.6,0.6,0.5576923076923077,0.5993589743589745,0.19871794871794865,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.47916666666666674,0.5991446895152781,13.815670477450317,0.19871794871794887,0.5833333333333334,0.6,0.6,forest_AMFClassifier
27,0.030441999435424805,0.0003018379211425781,0.0008921623229980469,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.15384615384615374,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.4728458637276606,0.5756395979652218,14.612713012737254,0.1543033499620918,0.5833333333333334,0.5773809523809524,0.5769230769230769,0.5769230769230769,0.5621301775147929,0.5769230769230769,0.15384615384615374,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.4728458637276606,0.5756395979652218,14.612713012737254,0.1543033499620918,0.5833333333333334,0.5773809523809524,0.5769230769230769,forest_AMFClassifier
28,0.03187751770019531,0.0003783702850341797,0.0010571479797363281,0.5925925925925926,0.5906593406593406,0.5906593406593407,0.18181818181818185,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.4823612865996426,0.5883484054145521,14.071501419672911,0.18232322463624392,0.5833333333333334,0.5919753086419753,0.5925925925925926,0.5925925925925926,0.5769230769230769,0.5906593406593407,0.18181818181818185,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.4823612865996426,0.5883484054145521,14.071501419672911,0.18232322463624392,0.5833333333333334,0.5919753086419753,0.5925925925925926,forest_AMFClassifier
29,0.03384566307067871,0.00035452842712402344,0.001613616943359375,0.6071428571428571,0.6025641025641026,0.6025641025641025,0.20618556701030927,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.4932412337029733,0.5991446895152781,13.568947797541735,0.20672455764868078,0.5833333333333334,0.6056547619047619,0.6071428571428571,0.6071428571428571,0.5897435897435898,0.6025641025641025,0.20618556701030927,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.4932412337029733,0.5991446895152781,13.568947797541735,0.20672455764868078,0.5833333333333334,0.6056547619047619,0.6071428571428571,forest_AMFClassifier
30,0.03492450714111328,0.0003528594970703125,0.0007259845733642578,0.6206896551724138,0.6129807692307692,0.6129807692307692,0.22760290556900734,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5050252518939078,0.6084343084444759,13.101053045902365,0.22816609348055647,0.5833333333333334,0.6184922244759974,0.6206896551724138,0.6206896551724138,0.6009615384615384,0.6129807692307692,0.22760290556900734,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5050252518939078,0.6084343084444759,13.101053045902365,0.22816609348055647,0.5833333333333334,0.6184922244759974,0.6206896551724138,forest_AMFClassifier
31,0.03597760200500488,0.00029659271240234375,0.0007565021514892578,0.6333333333333333,0.6221719457013573,0.6221719457013575,0.2465753424657534,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5173555097070396,0.6165147992851077,12.66435127770562,0.24715576637149037,0.5833333333333334,0.6305555555555556,0.6333333333333333,0.6333333333333333,0.6108597285067874,0.6221719457013575,0.2465753424657534,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5173555097070396,0.6165147992851077,12.66435127770562,0.24715576637149037,0.5833333333333334,0.6305555555555556,0.6333333333333333,forest_AMFClassifier
32,0.037354230880737305,0.00037169456481933594,0.001004934310913086,0.6451612903225806,0.6303418803418802,0.6303418803418803,0.2634989200863929,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5299580851301474,0.6236095644623235,12.255823817134472,0.2640915361786166,0.5833333333333334,0.6419071873231466,0.6451612903225806,0.6451612903225806,0.6196581196581197,0.6303418803418803,0.2634989200863929,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5299580851301474,0.6236095644623235,12.255823817134472,0.2640915361786166,0.5833333333333334,0.6419071873231466,0.6451612903225806,forest_AMFClassifier
33,0.03834676742553711,0.0003418922424316406,0.0006506443023681641,0.65625,0.6376518218623481,0.6376518218623481,0.2786885245901639,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5426263895115843,0.6298897789321866,11.87282932284902,0.2792896329177484,0.5833333333333334,0.6526041666666667,0.65625,0.65625,0.6275303643724697,0.6376518218623481,0.2786885245901639,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5426263895115843,0.6298897789321866,11.87282932284902,0.2792896329177484,0.5833333333333334,0.6526041666666667,0.65625,forest_AMFClassifier
34,0.03955888748168945,0.0005993843078613281,0.0006127357482910156,0.6666666666666666,0.6442307692307692,0.6442307692307692,0.2923976608187133,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5552070974392701,0.6354889093022426,11.51304661609602,0.29300451933655963,0.5833333333333334,0.6626984126984128,0.6666666666666666,0.6666666666666666,0.6346153846153846,0.6442307692307692,0.2923976608187133,0.5384615384615384,0.5599999999999999,0.5468750000000001,0.5552070974392701,0.6354889093022426,11.51304661609602,0.29300451933655963,0.5833333333333334,0.6626984126984128,0.6666666666666666,forest_AMFClassifier
35,0.040915727615356445,0.0003559589385986328,0.0010008811950683594,0.6470588235294118,0.625,0.625,0.2554744525547445,0.5,0.5384615384615384,0.5147058823529412,0.5434608551162183,0.6123724356957946,12.190273962531744,0.2574643252722186,0.5833333333333334,0.6412655971479502,0.6470588235294118,0.6470588235294118,0.5892857142857143,0.625,0.2554744525547445,0.5,0.5384615384615384,0.5147058823529412,0.5434608551162183,0.6123724356957946,12.190273962531744,0.2574643252722186,0.5833333333333334,0.6412655971479502,0.6470588235294118,forest_AMFClassifier
36,0.04230332374572754,0.0003006458282470703,0.0010869503021240234,0.6285714285714286,0.6083333333333334,0.6083333333333334,0.2222222222222223,0.4666666666666667,0.5185185185185186,0.4861111111111111,0.5346105175775068,0.5916079783099616,12.828802603456857,0.2258906152284978,0.5833333333333334,0.6226708074534161,0.6285714285714286,0.6285714285714286,0.6,0.6083333333333334,0.2222222222222223,0.4666666666666667,0.5185185185185186,0.4861111111111111,0.5346105175775068,0.5916079783099616,12.828802603456857,0.2258906152284978,0.5833333333333334,0.6226708074534161,0.6285714285714286,forest_AMFClassifier
37,0.044968605041503906,0.00039839744567871094,0.0022668838500976562,0.6111111111111112,0.59375,0.59375,0.19230769230769246,0.4375,0.5,0.4605263157894737,0.5282439684910024,0.57282196186948,13.431857430997242,0.19764235376052375,0.5833333333333334,0.6064814814814815,0.6111111111111112,0.6111111111111112,0.5625,0.59375,0.19230769230769246,0.4375,0.5,0.4605263157894737,0.5282439684910024,0.57282196186948,13.431857430997242,0.19764235376052375,0.5833333333333334,0.6064814814814815,0.6111111111111112,forest_AMFClassifier
38,0.04620170593261719,0.00035953521728515625,0.000873565673828125,0.6216216216216216,0.6102941176470589,0.6102941176470589,0.22455089820359272,0.47058823529411764,0.5333333333333333,0.49382716049382713,0.5269174724820151,0.5940885257860046,13.068834257186506,0.23027378943237875,0.6153846153846154,0.6205821205821206,0.6216216216216216,0.6216216216216216,0.5882352941176471,0.6102941176470589,0.22455089820359272,0.47058823529411764,0.5333333333333333,0.49382716049382713,0.5269174724820151,0.5940885257860046,13.068834257186506,0.23027378943237875,0.6153846153846154,0.6205821205821206,0.6216216216216216,forest_AMFClassifier
39,0.04749131202697754,0.0003521442413330078,0.0009374618530273438,0.631578947368421,0.6162464985994398,0.6162464985994398,0.2378223495702004,0.47058823529411764,0.5333333333333333,0.49382716049382713,0.5364358334137829,0.5987849508520957,12.724917566207914,0.24367013495554243,0.6153846153846154,0.6289878542510121,0.631578947368421,0.631578947368421,0.5938375350140056,0.6162464985994398,0.2378223495702004,0.47058823529411764,0.5333333333333333,0.49382716049382713,0.5364358334137829,0.5987849508520957,12.724917566207914,0.24367013495554243,0.6153846153846154,0.6289878542510121,0.631578947368421,forest_AMFClassifier
