Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1517,0.0015895366668701172,0.0002753734588623047,0.0011286735534667969,0.8687576619711794,0.6487595923610864,0.6487595923610863,0.34493850844427376,0.1436149756416054,0.415734193725544,0.372333230863818,0.8585178836814756,0.5748881832553714,4.532984790223365,0.35342420231978294,0.5159751214109227,0.8518306076691918,0.8687576619711794,0.9,0.6428571428571429,0.6428571428571428,0.4075829383886255,0.5012762068106698,0.4444444444444445,0.3333333333333333,0.896094011285482,0.5345224838248488,3.453877639491038,0.5059173657351375,1.0,0.9104166666666668,0.9,ensemble_VotingClassifier
1518,0.0020122528076171875,0.00038814544677734375,0.0014355182647705078,0.8687586738627602,0.6487598175857489,0.6487598175857489,0.34493912042537056,0.14361572005249545,0.415734193725544,0.372333230863818,0.858519040565983,0.5748883196332762,4.532949840456285,0.35342481291083266,0.5159751214109227,0.8518317145036611,0.8687586738627602,0.9,0.6428571428571429,0.6428571428571428,0.4075829383886255,0.5012762068106698,0.4444444444444445,0.3333333333333333,0.896094011285482,0.5345224838248488,3.453877639491038,0.5059173657351375,1.0,0.9104166666666668,0.9,ensemble_VotingClassifier
1519,0.0028536319732666016,0.0008060932159423828,0.0018568038940429688,0.8687596857387375,0.6487785523255095,0.6487785523255096,0.34497882223304926,0.1436411638435705,0.4157742998352553,0.3723718185171523,0.8585180660997751,0.5749192587535306,4.532914891228134,0.35346442445331405,0.5160163571306866,0.8518346563657853,0.8687596857387375,0.9,0.6666666666666666,0.6666666666666666,0.45945945945945976,0.5190438596301021,0.5,0.3846153846153846,0.8938874077186421,0.5773502691896257,3.453877639491038,0.5461186812727503,1.0,0.9105263157894737,0.9,ensemble_VotingClassifier
1520,0.0017476081848144531,0.0002791881561279297,0.0012655258178710938,0.8687606975991118,0.6487787775461612,0.6487787775461612,0.34497943420726085,0.1436419083071907,0.4157742998352553,0.3723718185171523,0.8585192229799706,0.574919395136314,4.532879942538898,0.3534650350348132,0.5160163571306866,0.8518357631525748,0.8687606975991118,0.9,0.6666666666666666,0.6666666666666666,0.45945945945945976,0.5190438596301021,0.5,0.3846153846153846,0.8938874077186421,0.5773502691896257,3.453877639491038,0.5461186812727503,1.0,0.9105263157894737,0.9,ensemble_VotingClassifier
1521,0.002246379852294922,0.0004942417144775391,0.0015614032745361328,0.8687617094438833,0.648779002762802,0.648779002762802,0.3449800461708918,0.1436426527625907,0.4157742998352553,0.3723718185171523,0.8585203798415928,0.5749195315166361,4.532844994388566,0.35346564560571564,0.5160163571306866,0.8518368699229009,0.8687617094438833,0.9,0.6666666666666666,0.6666666666666666,0.45945945945945976,0.5190438596301021,0.5,0.3846153846153846,0.8938874077186421,0.5773502691896257,3.453877639491038,0.5461186812727503,1.0,0.9105263157894737,0.9,ensemble_VotingClassifier
1522,0.002573728561401367,0.0006289482116699219,0.0017483234405517578,0.8687627212730525,0.6487977353490205,0.6487977353490205,0.3450197425616821,0.1436680946196427,0.41581440043928886,0.37241040142620024,0.8585194054292747,0.574950465430538,4.532810046777125,0.3535052515671377,0.5160575858250277,0.8518398113706592,0.8687627212730525,0.9,0.6875,0.6875,0.5019920318725101,0.5336331958904155,0.5454545454545454,0.42857142857142855,0.8916441332718992,0.6123724356957946,3.453877639491038,0.5788837387409699,1.0,0.9106382978723404,0.9,ensemble_VotingClassifier
1523,0.0016748905181884766,0.00027942657470703125,0.001207113265991211,0.8687637330866196,0.6487979605616504,0.6487979605616504,0.34502035451842694,0.14366883912775774,0.41581440043928886,0.37241040142620024,0.8585205622865842,0.574950601815737,4.532775099704562,0.35350586212849017,0.5160575858250277,0.8518409180933112,0.8687637330866196,0.9,0.6875,0.6875,0.5019920318725101,0.5336331958904155,0.5454545454545454,0.42857142857142855,0.8916441332718992,0.6123724356957946,3.453877639491038,0.5788837387409699,1.0,0.9106382978723404,0.9,ensemble_VotingClassifier
1524,0.002260446548461914,0.0005388259887695312,0.001512289047241211,0.8687647448845851,0.6487981857702697,0.6487981857702697,0.345020966464592,0.14366958362765236,0.41581440043928886,0.37241040142620024,0.858521719125321,0.5749507381984749,4.532740153170865,0.3535064726792465,0.5160575858250277,0.8518420247995012,0.8687647448845851,0.91,0.6666666666666666,0.7,0.5312500000000003,0.5552149975504994,0.5714285714285715,0.45454545454545453,0.9019148537512734,0.6324555320336759,3.1084898755419315,0.6014167670256413,1.0,0.9186170212765957,0.91,ensemble_VotingClassifier
1525,0.0014646053314208984,0.00023603439331054688,0.0010395050048828125,0.8687657566669493,0.6487984109748784,0.6487984109748784,0.3450215784001777,0.14367032811932634,0.41581440043928886,0.37241040142620024,0.8585228759454855,0.5749508745787516,4.532705207176021,0.35350708321940694,0.5160575858250277,0.8518431314892293,0.8687657566669493,0.91,0.6666666666666666,0.7,0.5312500000000003,0.5552149975504994,0.5714285714285715,0.45454545454545453,0.9019148537512734,0.6324555320336759,3.1084898755419315,0.6014167670256413,1.0,0.9186170212765957,0.91,ensemble_VotingClassifier
1526,0.001939535140991211,0.0004558563232421875,0.001285552978515625,0.8687667684337127,0.6487986361754767,0.6487986361754767,0.3450221903251851,0.1436710726027799,0.41581440043928886,0.37241040142620024,0.858524032747078,0.5749510109565673,4.5326702617200185,0.35350769374897195,0.5160575858250277,0.8518442381624961,0.8687667684337127,0.91,0.6666666666666666,0.7,0.5312500000000003,0.5552149975504994,0.5714285714285715,0.45454545454545453,0.9019148537512734,0.6324555320336759,3.1084898755419315,0.6014167670256413,1.0,0.9186170212765957,0.91,ensemble_VotingClassifier
1527,0.002004861831665039,0.0004725456237792969,0.0013353824615478516,0.8687677801848753,0.6487988613720647,0.6487988613720648,0.34502280223961296,0.14367181707801402,0.41581440043928886,0.37241040142620024,0.8585251895300993,0.5749511473319221,4.532635316802844,0.35350830426794155,0.5160575858250277,0.8518453448193016,0.8687677801848753,0.91,0.6666666666666666,0.7,0.5312500000000003,0.5552149975504994,0.5714285714285715,0.45454545454545453,0.9019148537512734,0.6324555320336759,3.1084898755419315,0.6014167670256413,1.0,0.9186170212765957,0.91,ensemble_VotingClassifier
1528,0.0021431446075439453,0.0004944801330566406,0.001461029052734375,0.8687687919204379,0.6487990865646425,0.6487990865646425,0.34502341414346344,0.14367256154502717,0.41581440043928886,0.37241040142620024,0.8585263462945495,0.574951283704816,4.532600372424486,0.3535089147763162,0.5160575858250277,0.8518464514596464,0.8687687919204379,0.91,0.6666666666666666,0.7,0.5312500000000003,0.5552149975504994,0.5714285714285715,0.45454545454545453,0.9019148537512734,0.6324555320336759,3.1084898755419315,0.6014167670256413,1.0,0.9186170212765957,0.91,ensemble_VotingClassifier
1529,0.002933502197265625,0.0004353523254394531,0.002289295196533203,0.8687698036404006,0.64879931175321,0.64879931175321,0.34502402603673515,0.14367330600382122,0.41581440043928886,0.37241040142620024,0.8585275030404292,0.5749514200752491,4.532565428584932,0.3535095252740961,0.5160575858250277,0.851847558083531,0.8687698036404006,0.91,0.6666666666666666,0.7,0.5312500000000003,0.5552149975504994,0.5714285714285715,0.45454545454545453,0.9019148537512734,0.6324555320336759,3.1084898755419315,0.6014167670256413,1.0,0.9186170212765957,0.91,ensemble_VotingClassifier
1530,0.0018358230590820312,0.0003008842468261719,0.0013232231140136719,0.8687708153447637,0.6487995369377676,0.6487995369377677,0.34502463791942894,0.14367405045439574,0.41581440043928886,0.37241040142620024,0.8585286597677386,0.5749515564432215,4.532530485284169,0.35351013576128165,0.5160575858250277,0.8518486646909557,0.8687708153447637,0.91,0.6666666666666666,0.7,0.5312500000000003,0.5552149975504994,0.5714285714285715,0.45454545454545453,0.9019148537512734,0.6324555320336759,3.1084898755419315,0.6014167670256413,1.0,0.9186170212765957,0.91,ensemble_VotingClassifier
