Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
980,0.4379124641418457,0.0001647472381591797,0.00011038780212402344,0.8978549540347294,0.9002072118260274,0.9002072118260275,0.7928436911487761,0.5232628309193381,0.883720930232558,0.9026128266033253,0.8190730320021858,0.900074526711994,3.528017991137928,0.7943792153299052,0.8539325842696629,0.9003225028979354,0.8978549540347294,0.8978549540347294,0.9048574869530309,0.9002072118260275,0.7928436911487761,0.5232628309193381,0.883720930232558,0.9026128266033253,0.8190730320021858,0.900074526711994,3.528017991137928,0.7943792153299052,0.8539325842696629,0.9003225028979354,0.8978549540347294,RandomSampler
981,0.4383387565612793,0.00024390220642089844,0.0001823902130126953,0.8979591836734694,0.9003085788325149,0.9003085788325149,0.7931127662089814,0.5236886960298954,0.8839907192575407,0.9028436018957346,0.8191868760496859,0.9001741625448139,3.524417972779624,0.7946448122108155,0.8542600896860987,0.9004141889536589,0.8979591836734694,0.8979591836734694,0.9048574869530309,0.9003085788325149,0.7931127662089814,0.5236886960298954,0.8839907192575407,0.9028436018957346,0.8191868760496859,0.9001741625448139,3.524417972779624,0.7946448122108155,0.8542600896860987,0.9004141889536589,0.8979591836734694,RandomSampler
982,0.4387023448944092,0.00014472007751464844,0.00021886825561523438,0.8980632008154944,0.9004094596663095,0.9004094596663095,0.7933805967320013,0.5241130353394485,0.8842592592592592,0.9030732860520095,0.8193010641153424,0.9002733095601523,3.520825293908289,0.7949091831707842,0.854586129753915,0.9005057328976056,0.8980632008154944,0.8980632008154944,0.9048574869530309,0.9004094596663095,0.7933805967320013,0.5241130353394485,0.8842592592592592,0.9030732860520095,0.8193010641153424,0.9002733095601523,3.520825293908289,0.7949091831707842,0.854586129753915,0.9005057328976056,0.8980632008154944,RandomSampler
983,0.4388759136199951,0.00012063980102539062,5.2928924560546875e-05,0.8981670061099797,0.9005114492476816,0.9005114492476816,0.7935456743403764,0.5243596470938797,0.8842592592592592,0.9030732860520095,0.8195027949763997,0.9003770824026486,3.517239932101865,0.7950721297329758,0.854586129753915,0.9006107935691983,0.8981670061099797,0.8981670061099797,0.9041867954911433,0.9005114492476816,0.7935456743403764,0.5243596470938797,0.8842592592592592,0.9030732860520095,0.8195027949763997,0.9003770824026486,3.517239932101865,0.7950721297329758,0.854586129753915,0.9006107935691983,0.8981670061099797,RandomSampler
984,0.43941307067871094,0.00022935867309570312,0.0003077983856201172,0.8972533062054934,0.8997296862156918,0.8997296862156917,0.7917123838015537,0.5217299911310583,0.8832369942196532,0.9026465028355387,0.8180757903001243,0.8995813446578008,3.5487987683788123,0.7933352350428776,0.8526785714285714,0.899836141304717,0.8972533062054934,0.8972533062054934,0.894927536231884,0.8997296862156917,0.7917123838015537,0.5217299911310583,0.8832369942196532,0.9026465028355387,0.8180757903001243,0.8995813446578008,3.5487987683788123,0.7933352350428776,0.8526785714285714,0.899836141304717,0.8972533062054934,RandomSampler
985,0.4398376941680908,0.00023436546325683594,0.00019025802612304688,0.8973577235772358,0.8998325149404287,0.8998325149404286,0.7918781725888324,0.5219760828475328,0.8832369942196532,0.9026465028355387,0.8182784907803626,0.8996860517364867,3.545192265565419,0.7934987727645649,0.8526785714285714,0.8999417790186698,0.8973577235772358,0.8973577235772358,0.894927536231884,0.8998325149404286,0.7918781725888324,0.5219760828475328,0.8832369942196532,0.9026465028355387,0.8182784907803626,0.8996860517364867,3.545192265565419,0.7934987727645649,0.8526785714285714,0.8999417790186698,0.8973577235772358,RandomSampler
986,0.44014620780944824,0.0002276897430419922,8.082389831542969e-05,0.8974619289340101,0.8999329130908078,0.8999329130908078,0.7921467685962672,0.522400707089634,0.8835063437139561,0.9028760018859027,0.8183923730723643,0.8997846491664395,3.541593085600378,0.793763723930457,0.8530066815144766,0.9000330346616324,0.8974619289340101,0.8974619289340101,0.8956242472902449,0.8999329130908078,0.7921467685962672,0.522400707089634,0.8835063437139561,0.9028760018859027,0.8183923730723643,0.8997846491664395,3.541593085600378,0.793763723930457,0.8530066815144766,0.9000330346616324,0.8974619289340101,RandomSampler
987,0.4406588077545166,0.00024509429931640625,0.0002675056457519531,0.8975659229208925,0.900032832013739,0.900032832013739,0.7924141294967629,0.5228238197734443,0.8837744533947065,0.90310442144873,0.8185065969447264,0.8998827652384723,3.5380012062032176,0.794027459372141,0.8533333333333334,0.9001241510500239,0.8975659229208925,0.8975659229208925,0.9022435897435898,0.900032832013739,0.7924141294967629,0.5228238197734443,0.8837744533947065,0.90310442144873,0.8185065969447264,0.8998827652384723,3.5380012062032176,0.794027459372141,0.8533333333333334,0.9001241510500239,0.8975659229208925,RandomSampler
988,0.4409828186035156,0.000255584716796875,6.842613220214844e-05,0.8976697061803445,0.900132275132275,0.9001322751322751,0.7926802637900161,0.5232454295357795,0.8840413318025258,0.9033317691224777,0.8186211591891119,0.8999804034707607,3.5344166051837616,0.7942899874431306,0.8536585365853658,0.9002151283024422,0.8976697061803445,0.8976697061803445,0.9027611044417767,0.9001322751322751,0.7926802637900161,0.5232454295357795,0.8840413318025258,0.9033317691224777,0.8186211591891119,0.8999804034707607,3.5344166051837616,0.7942899874431306,0.8536585365853658,0.9002151283024422,0.8976697061803445,RandomSampler
989,0.4412834644317627,0.00021505355834960938,8.559226989746094e-05,0.8967611336032388,0.8993544600938966,0.8993544600938967,0.79085867977155,0.5206459017450821,0.8830275229357798,0.9029080675422138,0.8172036754392215,0.8991878181972697,3.5657983454541635,0.7925665435032911,0.8517699115044248,0.8994471767136158,0.8967611336032388,0.8967611336032388,0.8931572629051621,0.8993544600938967,0.79085867977155,0.5206459017450821,0.8830275229357798,0.9029080675422138,0.8172036754392215,0.8991878181972697,3.5657983454541635,0.7925665435032911,0.8517699115044248,0.8994471767136158,0.8967611336032388,RandomSampler
