Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
224,0.19171738624572754,9.131431579589844e-05,0.0028715133666992188,0.8251121076233184,0.8248255153384191,0.8248255153384191,0.647994495487109,0.3290895272815346,0.8097560975609756,0.8169291338582677,0.7107401552409668,0.8248199008586414,6.040489107388123,0.6482321753669767,0.7980769230769231,0.8257936668975973,0.8251121076233184,0.8251121076233184,0.8449772633319553,0.8248255153384191,0.647994495487109,0.3290895272815346,0.8097560975609756,0.8169291338582677,0.7107401552409668,0.8248199008586414,6.040489107388123,0.6482321753669767,0.7980769230769231,0.8257936668975973,0.8251121076233184,tree_ExtremelyFastDecisionTreeClassifier
225,0.19479846954345703,0.00010538101196289062,0.0029757022857666016,0.8258928571428571,0.8256991321118611,0.8256991321118612,0.6498316498316498,0.331122958159914,0.8115942028985507,0.8187134502923976,0.7115514730623408,0.8256962813794766,6.013522638158712,0.6500675207210387,0.8,0.8265456182472989,0.8258928571428571,0.8258928571428571,0.8464696223316913,0.8256991321118612,0.6498316498316498,0.331122958159914,0.8115942028985507,0.8187134502923976,0.7115514730623408,0.8256962813794766,6.013522638158712,0.6500675207210387,0.8,0.8265456182472989,0.8258928571428571,tree_ExtremelyFastDecisionTreeClassifier
226,0.19775676727294922,9.751319885253906e-05,0.0028607845306396484,0.8266666666666667,0.8265557854528092,0.8265557854528092,0.6516336496089563,0.33312833462102187,0.8133971291866029,0.8204633204633206,0.7123724242585563,0.8265547424826425,5.986795870878006,0.651867745169371,0.8018867924528302,0.8272913693779399,0.8266666666666667,0.8266666666666667,0.8464696223316913,0.8265557854528092,0.6516336496089563,0.33312833462102187,0.8133971291866029,0.8204633204633206,0.7123724242585563,0.8265547424826425,5.986795870878006,0.651867745169371,0.8018867924528302,0.8272913693779399,0.8266666666666667,tree_ExtremelyFastDecisionTreeClassifier
227,0.20067787170410156,9.250640869140625e-05,0.0028285980224609375,0.8230088495575221,0.8225882723833544,0.8225882723833544,0.644262553124508,0.3248165096386252,0.8095238095238094,0.8141762452107281,0.7075707192556867,0.822571322948166,6.113132067887,0.644364490895782,0.8018867924528302,0.8233608838426003,0.8230088495575221,0.8230088495575221,0.8478172174622604,0.8225882723833544,0.644262553124508,0.3248165096386252,0.8095238095238094,0.8141762452107281,0.7075707192556867,0.822571322948166,6.113132067887,0.644364490895782,0.8018867924528302,0.8233608838426003,0.8230088495575221,tree_ExtremelyFastDecisionTreeClassifier
228,0.20363950729370117,0.00012063980102539062,0.0028409957885742188,0.8193832599118943,0.818696330991413,0.818696330991413,0.6369700042906737,0.3168293608107322,0.8056872037914692,0.8079847908745247,0.7028755359362899,0.8186449457663117,6.2383551706492195,0.6369949750547125,0.8018867924528302,0.8195278588165146,0.8193832599118943,0.8193832599118943,0.827922077922078,0.818696330991413,0.6369700042906737,0.3168293608107322,0.8056872037914692,0.8079847908745247,0.7028755359362899,0.8186449457663117,6.2383551706492195,0.6369949750547125,0.8018867924528302,0.8195278588165146,0.8193832599118943,tree_ExtremelyFastDecisionTreeClassifier
229,0.20657563209533691,9.72747802734375e-05,0.0028388500213623047,0.8201754385964912,0.8193960511033681,0.8193960511033682,0.638347260909935,0.318356308102285,0.8056872037914692,0.8079847908745247,0.7040798149987727,0.8193365776101957,6.210993963760407,0.6383720961379481,0.8018867924528302,0.8203253455320951,0.8201754385964912,0.8201754385964912,0.827922077922078,0.8193960511033682,0.638347260909935,0.318356308102285,0.8056872037914692,0.8079847908745247,0.7040798149987727,0.8193365776101957,6.210993963760407,0.6383720961379481,0.8018867924528302,0.8203253455320951,0.8201754385964912,tree_ExtremelyFastDecisionTreeClassifier
230,0.2098548412322998,9.72747802734375e-05,0.003181934356689453,0.8209606986899564,0.8200844854070661,0.8200844854070661,0.6397022142062244,0.31986533357958247,0.8056872037914692,0.8079847908745247,0.7052842535974787,0.8200164847917761,6.183871719377174,0.6397269159996631,0.8018867924528302,0.8211157710983882,0.8209606986899564,0.8209606986899564,0.8368506493506493,0.8200844854070661,0.6397022142062244,0.31986533357958247,0.8056872037914692,0.8079847908745247,0.7052842535974787,0.8200164847917761,6.183871719377174,0.6397269159996631,0.8018867924528302,0.8211157710983882,0.8209606986899564,tree_ExtremelyFastDecisionTreeClassifier
231,0.21301555633544922,0.00010275840759277344,0.0030579566955566406,0.8173913043478261,0.8162659768715764,0.8162659768715764,0.6325319537431529,0.31219814621767716,0.8018867924528302,0.8018867924528302,0.700705026154196,0.8161393165713564,6.307153913618624,0.6325319537431526,0.8018867924528302,0.8173913043478261,0.8173913043478261,0.8173913043478261,0.8368506493506493,0.8162659768715764,0.6325319537431529,0.31219814621767716,0.8018867924528302,0.8018867924528302,0.700705026154196,0.8161393165713564,6.307153913618624,0.6325319537431526,0.8018867924528302,0.8173913043478261,0.8173913043478261,tree_ExtremelyFastDecisionTreeClassifier
232,0.21604442596435547,0.00010848045349121094,0.002920389175415039,0.8181818181818182,0.8171917395236659,0.817191739523666,0.634383479047332,0.3141507793885825,0.8037383177570093,0.8037383177570093,0.7015116191622169,0.8170809902258671,6.279850217022872,0.6343834790473317,0.8037383177570093,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8368506493506493,0.817191739523666,0.634383479047332,0.3141507793885825,0.8037383177570093,0.8037383177570093,0.7015116191622169,0.8170809902258671,6.279850217022872,0.6343834790473317,0.8037383177570093,0.8181818181818182,0.8181818181818182,tree_ExtremelyFastDecisionTreeClassifier
233,0.2191905975341797,0.0001068115234375,0.0030393600463867188,0.8189655172413793,0.8178691588785046,0.8178691588785046,0.6357383177570094,0.3156539884190831,0.8037383177570093,0.8037383177570093,0.7027047164890843,0.8177470760411386,6.252781897121912,0.6357383177570095,0.8037383177570093,0.8189655172413793,0.8189655172413793,0.8189655172413793,0.8368506493506493,0.8178691588785046,0.6357383177570094,0.3156539884190831,0.8037383177570093,0.8037383177570093,0.7027047164890843,0.8177470760411386,6.252781897121912,0.6357383177570095,0.8037383177570093,0.8189655172413793,0.8189655172413793,tree_ExtremelyFastDecisionTreeClassifier
234,0.22231411933898926,0.00012183189392089844,0.003001689910888672,0.8197424892703863,0.8185358255451712,0.8185358255451713,0.6370716510903427,0.3171399703977068,0.8037383177570093,0.8037383177570093,0.7038978296175993,0.8184020597873484,6.225945923314521,0.6370716510903427,0.8037383177570093,0.8197424892703863,0.8197424892703863,0.8197424892703863,0.8347613219094248,0.8185358255451713,0.6370716510903427,0.3171399703977068,0.8037383177570093,0.8037383177570093,0.7038978296175993,0.8184020597873484,6.225945923314521,0.6370716510903427,0.8037383177570093,0.8197424892703863,0.8197424892703863,tree_ExtremelyFastDecisionTreeClassifier
