Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
14,0.009269237518310547,0.0005393028259277344,0.00022363662719726562,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.3499999999999999,0.31572323174949835,0.5,0.3846153846153846,0.6236095644623236,0.5773502691896257,10.627315813818672,0.46056618647183833,1.0,0.804195804195804,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.3499999999999999,0.31572323174949835,0.5,0.3846153846153846,0.6236095644623236,0.5773502691896257,10.627315813818672,0.46056618647183833,1.0,0.804195804195804,0.6923076923076923,BernoulliNB
15,0.009891271591186523,0.0005168914794921875,0.00010514259338378906,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.36363636363636376,0.3348428866460629,0.5,0.3846153846153846,0.6520732960932835,0.5773502691896257,9.868221827117338,0.4714045207910318,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.36363636363636376,0.3348428866460629,0.5,0.3846153846153846,0.6520732960932835,0.5773502691896257,9.868221827117338,0.4714045207910318,1.0,0.8095238095238094,0.7142857142857143,BernoulliNB
16,0.010891199111938477,0.0008127689361572266,0.00018715858459472656,0.7333333333333333,0.7142857142857143,0.7142857142857143,0.4444444444444443,0.3631316838818238,0.6,0.48387096774193544,0.6363252234533514,0.6546536707079771,9.210340371976182,0.5345224838248488,1.0,0.8222222222222222,0.7333333333333333,0.7333333333333333,0.7142857142857143,0.7142857142857143,0.4444444444444443,0.3631316838818238,0.6,0.48387096774193544,0.6363252234533514,0.6546536707079771,9.210340371976182,0.5345224838248488,1.0,0.8222222222222222,0.7333333333333333,BernoulliNB
17,0.011537313461303711,0.0005438327789306641,0.00010228157043457031,0.75,0.7142857142857143,0.7142857142857143,0.4576271186440678,0.3808823340205112,0.6,0.48387096774193544,0.6622661785325219,0.6546536707079771,8.634694098727671,0.5447047794019222,1.0,0.8269230769230769,0.75,0.75,0.7142857142857143,0.7142857142857143,0.4576271186440678,0.3808823340205112,0.6,0.48387096774193544,0.6622661785325219,0.6546536707079771,8.634694098727671,0.5447047794019222,1.0,0.8269230769230769,0.75,BernoulliNB
18,0.01232004165649414,0.0005640983581542969,0.0002186298370361328,0.7647058823529411,0.7142857142857143,0.7142857142857143,0.4687499999999999,0.39657102307317016,0.6,0.48387096774193544,0.6855795667606845,0.6546536707079771,8.126770916449573,0.5532833351724883,1.0,0.8319327731092436,0.7647058823529411,0.7647058823529411,0.7142857142857143,0.7142857142857143,0.4687499999999999,0.39657102307317016,0.6,0.48387096774193544,0.6855795667606845,0.6546536707079771,8.126770916449573,0.5532833351724883,1.0,0.8319327731092436,0.7647058823529411,BernoulliNB
19,0.013060331344604492,0.0005993843078613281,0.00014090538024902344,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.4782608695652174,0.4105676014177514,0.6,0.48387096774193544,0.7064172571013567,0.6546536707079771,7.6752836433134854,0.560611910581388,1.0,0.837037037037037,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.4782608695652174,0.4105676014177514,0.6,0.48387096774193544,0.7064172571013567,0.6546536707079771,7.6752836433134854,0.560611910581388,1.0,0.837037037037037,0.7777777777777778,BernoulliNB
20,0.013946533203125,0.0006129741668701172,0.0002732276916503906,0.7894736842105263,0.75,0.75,0.5365853658536586,0.4329162549635658,0.6666666666666666,0.5555555555555556,0.6980302876143738,0.7071067811865476,7.271321346296986,0.6055300708194984,1.0,0.8456140350877193,0.7894736842105263,0.7894736842105263,0.75,0.75,0.5365853658536586,0.4329162549635658,0.6666666666666666,0.5555555555555556,0.6980302876143738,0.7071067811865476,7.271321346296986,0.6055300708194984,1.0,0.8456140350877193,0.7894736842105263,BernoulliNB
21,0.01472616195678711,0.0006737709045410156,0.00010585784912109375,0.8,0.75,0.75,0.5454545454545455,0.4459281986214856,0.6666666666666666,0.5555555555555556,0.7167132003459626,0.7071067811865476,6.907755278982137,0.6123724356957944,1.0,0.85,0.8,0.8,0.75,0.75,0.5454545454545455,0.4459281986214856,0.6666666666666666,0.5555555555555556,0.7167132003459626,0.7071067811865476,6.907755278982137,0.6123724356957944,1.0,0.85,0.8,BernoulliNB
22,0.015474796295166016,0.0006000995635986328,0.00014853477478027344,0.7619047619047619,0.7115384615384616,0.7115384615384616,0.45595854922279777,0.21305271900674794,0.6153846153846154,0.5405405405405405,0.6644617626035859,0.6793662204867574,8.223556265332553,0.48238191061886615,0.8,0.769047619047619,0.7619047619047619,0.7619047619047619,0.7115384615384616,0.7115384615384616,0.45595854922279777,0.21305271900674794,0.6153846153846154,0.5405405405405405,0.6644617626035859,0.6793662204867574,8.223556265332553,0.48238191061886615,0.8,0.769047619047619,0.7619047619047619,BernoulliNB
23,0.016360998153686523,0.0007321834564208984,0.00015401840209960938,0.7727272727272727,0.7142857142857143,0.7142857142857143,0.4660194174757281,0.2241924174357498,0.6153846153846154,0.5405405405405405,0.6827985667921391,0.6813851438692469,7.8497582532719825,0.4919520370144727,0.8,0.7775401069518716,0.7727272727272727,0.7727272727272727,0.7142857142857143,0.7142857142857143,0.4660194174757281,0.2241924174357498,0.6153846153846154,0.5405405405405405,0.6827985667921391,0.6813851438692469,7.8497582532719825,0.4919520370144727,0.8,0.7775401069518716,0.7727272727272727,BernoulliNB
24,0.01712965965270996,0.0006213188171386719,0.00014734268188476562,0.782608695652174,0.7166666666666667,0.7166666666666667,0.4748858447488585,0.23444976157354525,0.6153846153846154,0.5405405405405405,0.6995481332660614,0.6831300510639733,7.508464416173201,0.5003702332976756,0.8,0.7855072463768116,0.782608695652174,0.782608695652174,0.7166666666666667,0.7166666666666667,0.4748858447488585,0.23444976157354525,0.6153846153846154,0.5405405405405405,0.6995481332660614,0.6831300510639733,7.508464416173201,0.5003702332976756,0.8,0.7855072463768116,0.782608695652174,BernoulliNB
25,0.01799774169921875,0.0007331371307373047,0.00013494491577148438,0.7916666666666666,0.71875,0.71875,0.48275862068965525,0.24393224980963157,0.6153846153846154,0.5405405405405405,0.7148513087412506,0.6846531968814576,7.195611732165984,0.5078333750770081,0.8,0.792982456140351,0.7916666666666666,0.7916666666666666,0.71875,0.71875,0.48275862068965525,0.24393224980963157,0.6153846153846154,0.5405405405405405,0.7148513087412506,0.6846531968814576,7.195611732165984,0.5078333750770081,0.8,0.792982456140351,0.7916666666666666,BernoulliNB
26,0.018922805786132812,0.0007314682006835938,0.00019359588623046875,0.8,0.7205882352941175,0.7205882352941176,0.4897959183673469,0.25273065853684296,0.6153846153846154,0.5405405405405405,0.7288480720939872,0.6859943405700354,6.907787262879345,0.5144957554275266,0.8,0.8,0.8,0.8,0.7205882352941176,0.7205882352941176,0.4897959183673469,0.25273065853684296,0.6153846153846154,0.5405405405405405,0.7288480720939872,0.6859943405700354,6.907787262879345,0.5144957554275266,0.8,0.8,0.8,BernoulliNB
27,0.019810199737548828,0.0007643699645996094,0.00012302398681640625,0.8076923076923077,0.7222222222222221,0.7222222222222222,0.49612403100775204,0.2609220516686299,0.6153846153846154,0.5405405405405405,0.7416706405309672,0.6871842709362768,6.642103137383986,0.5204800389058845,0.8,0.8065934065934066,0.8076923076923077,0.8076923076923077,0.7222222222222222,0.7222222222222222,0.49612403100775204,0.2609220516686299,0.6153846153846154,0.5405405405405405,0.7416706405309672,0.6871842709362768,6.642103137383986,0.5204800389058845,0.8,0.8065934065934066,0.8076923076923077,BernoulliNB
28,0.022227048873901367,0.0019459724426269531,0.00047087669372558594,0.8148148148148148,0.7236842105263158,0.7236842105263157,0.5018450184501845,0.2685722126313048,0.6153846153846154,0.5405405405405405,0.753440367136257,0.6882472016116853,6.396099317480875,0.5258849911562841,0.8,0.8127946127946127,0.8148148148148148,0.8148148148148148,0.7236842105263158,0.7236842105263157,0.5018450184501845,0.2685722126313048,0.6153846153846154,0.5405405405405405,0.753440367136257,0.6882472016116853,6.396099317480875,0.5258849911562841,0.8,0.8127946127946127,0.8148148148148148,BernoulliNB
29,0.023144245147705078,0.0007600784301757812,0.0001571178436279297,0.8214285714285714,0.7249999999999999,0.725,0.5070422535211266,0.27573760365006295,0.6153846153846154,0.5405405405405405,0.7642667552714184,0.689202437604511,6.167667198999415,0.5307910421576296,0.8,0.8186335403726707,0.8214285714285714,0.8214285714285714,0.725,0.725,0.5070422535211266,0.27573760365006295,0.6153846153846154,0.5405405405405405,0.7642667552714184,0.689202437604511,6.167667198999415,0.5307910421576296,0.8,0.8186335403726707,0.8214285714285714,BernoulliNB
30,0.024013280868530273,0.0007302761077880859,0.00013875961303710938,0.8275862068965517,0.726190476190476,0.7261904761904762,0.5117845117845119,0.28246694551259477,0.6153846153846154,0.5405405405405405,0.7742476116626039,0.6900655593423543,5.954989019723573,0.5352643613280604,0.8,0.8241379310344827,0.8275862068965517,0.8275862068965517,0.7261904761904762,0.7261904761904762,0.5117845117845119,0.28246694551259477,0.6153846153846154,0.5405405405405405,0.7742476116626039,0.6900655593423543,5.954989019723573,0.5352643613280604,0.8,0.8241379310344827,0.8275862068965517,BernoulliNB
