Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.008580207824707031,0.00027441978454589844,0.0010831356048583984,0.5454545454545454,0.48214285714285715,0.48214285714285715,-0.037735849056603904,0.0012801380659743788,0.28571428571428575,0.2631578947368421,0.4839107908741984,0.4225771273642583,15.699589197219437,-0.038575837490522916,0.3333333333333333,0.5189393939393939,0.5454545454545454,0.5454545454545454,0.35714285714285715,0.48214285714285715,-0.037735849056603904,0.0012801380659743788,0.28571428571428575,0.2631578947368421,0.4839107908741984,0.4225771273642583,15.699589197219437,-0.038575837490522916,0.3333333333333333,0.5189393939393939,0.5454545454545454,ensemble_BaggingClassifier
12,0.00960230827331543,0.0003235340118408203,0.0006985664367675781,0.5,0.45714285714285713,0.4571428571428572,-0.09090909090909081,0.008613264733992931,0.25,0.21739130434782608,0.4889177122615931,0.37796447300922725,17.269521463693707,-0.09759000729485337,0.3333333333333333,0.46296296296296297,0.5,0.5,0.42857142857142855,0.4571428571428572,-0.09090909090909081,0.008613264733992931,0.25,0.21739130434782608,0.4889177122615931,0.37796447300922725,17.269521463693707,-0.09759000729485337,0.3333333333333333,0.46296296296296297,0.5,ensemble_BaggingClassifier
13,0.010002851486206055,0.00038814544677734375,1.239776611328125e-05,0.5384615384615384,0.5238095238095237,0.5238095238095238,0.048780487804878064,0.002139901621252882,0.4,0.3571428571428571,0.4629100498862757,0.48795003647426655,15.941096735717268,0.051434449987363996,0.5,0.5299145299145299,0.5384615384615384,0.5384615384615384,0.5238095238095238,0.5238095238095238,0.048780487804878064,0.002139901621252882,0.4,0.3571428571428571,0.4629100498862757,0.48795003647426655,15.941096735717268,0.051434449987363996,0.5,0.5299145299145299,0.5384615384615384,ensemble_BaggingClassifier
14,0.011921167373657227,0.000331878662109375,0.0015864372253417969,0.5714285714285714,0.5416666666666666,0.5416666666666666,0.08695652173913031,0.006925696874193421,0.4,0.3571428571428571,0.4911436350228293,0.49999999999999994,14.802446968880322,0.09128709291752773,0.5,0.5571428571428572,0.5714285714285714,0.5714285714285714,0.5416666666666666,0.5416666666666666,0.08695652173913031,0.006925696874193421,0.4,0.3571428571428571,0.4911436350228293,0.49999999999999994,14.802446968880322,0.09128709291752773,0.5,0.5571428571428572,0.5714285714285714,ensemble_BaggingClassifier
15,0.012534856796264648,0.00017833709716796875,0.0004353523254394531,0.5333333333333333,0.5,0.5,0.0,-4.440892098500626e-16,0.3636363636363636,0.3448275862068965,0.4720343200308506,0.4714045207910317,16.118255570444358,0.0,0.4,0.52,0.5333333333333333,0.5333333333333333,0.5,0.5,0.0,-4.440892098500626e-16,0.3636363636363636,0.3448275862068965,0.4720343200308506,0.4714045207910317,16.118255570444358,0.0,0.4,0.52,0.5333333333333333,ensemble_BaggingClassifier
16,0.013197660446166992,0.0002541542053222656,0.0004086494445800781,0.5,0.4761904761904762,0.47619047619047616,-0.04918032786885246,0.002099884873978608,0.3333333333333333,0.30303030303030304,0.47643525615380605,0.4364357804719847,17.269538121973504,-0.050964719143762556,0.4,0.4818181818181818,0.5,0.5,0.42857142857142855,0.47619047619047616,-0.04918032786885246,0.002099884873978608,0.3333333333333333,0.30303030303030304,0.47643525615380605,0.4364357804719847,17.269538121973504,-0.050964719143762556,0.4,0.4818181818181818,0.5,ensemble_BaggingClassifier
17,0.013580322265625,0.00012493133544921875,0.00025773048400878906,0.5294117647058824,0.49285714285714277,0.4928571428571428,-0.014925373134328348,0.00019685753908094128,0.3333333333333333,0.30303030303030304,0.49418468288429196,0.4472135954999579,16.253682938328005,-0.01543033499620918,0.4,0.5078431372549019,0.5294117647058824,0.5294117647058824,0.44285714285714284,0.4928571428571428,-0.014925373134328348,0.00019685753908094128,0.3333333333333333,0.30303030303030304,0.49418468288429196,0.4472135954999579,16.253682938328005,-0.01543033499620918,0.4,0.5078431372549019,0.5294117647058824,ensemble_BaggingClassifier
18,0.014820575714111328,0.0002014636993408203,0.0010387897491455078,0.5555555555555556,0.5064935064935064,0.5064935064935066,0.013698630136986361,0.00016873384618310006,0.3333333333333333,0.30303030303030304,0.5135717874467445,0.4558423058385518,15.350700552865337,0.014135069854804323,0.4,0.5316239316239316,0.5555555555555556,0.5555555555555556,0.45454545454545453,0.5064935064935066,0.013698630136986361,0.00016873384618310006,0.3333333333333333,0.30303030303030304,0.5135717874467445,0.4558423058385518,15.350700552865337,0.014135069854804323,0.4,0.5316239316239316,0.5555555555555556,ensemble_BaggingClassifier
19,0.015441417694091797,0.00023794174194335938,0.0003829002380371094,0.5263157894736842,0.4761904761904762,0.47619047619047616,-0.049079754601227016,0.001973510810017398,0.30769230769230765,0.2941176470588235,0.5002780094738025,0.4364357804719847,16.360641365469313,-0.04941662111074004,0.3333333333333333,0.5114709851551957,0.5263157894736842,0.5263157894736842,0.42857142857142855,0.47619047619047616,-0.049079754601227016,0.001973510810017398,0.30769230769230765,0.2941176470588235,0.5002780094738025,0.4364357804719847,16.360641365469313,-0.04941662111074004,0.3333333333333333,0.5114709851551957,0.5263157894736842,ensemble_BaggingClassifier
20,0.017247915267944336,0.00041961669921875,0.001386880874633789,0.55,0.5208333333333334,0.5208333333333333,0.04255319148936174,0.0014099120136186194,0.39999999999999997,0.3846153846153846,0.48721015729737965,0.5,15.542609297195847,0.04279604925109133,0.42857142857142855,0.5406593406593407,0.55,0.55,0.4583333333333333,0.5208333333333333,0.04255319148936174,0.0014099120136186194,0.39999999999999997,0.3846153846153846,0.48721015729737965,0.5,15.542609297195847,0.04279604925109133,0.42857142857142855,0.5406593406593407,0.55,ensemble_BaggingClassifier
21,0.018126487731933594,0.00020766258239746094,0.0006709098815917969,0.5238095238095238,0.49519230769230776,0.4951923076923077,-0.009615384615384548,6.962008818922616e-05,0.375,0.375,0.4811320754716982,0.4803844614152614,16.44722675886942,-0.009615384615384548,0.375,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.4326923076923077,0.4951923076923077,-0.009615384615384548,6.962008818922616e-05,0.375,0.375,0.4811320754716982,0.4803844614152614,16.44722675886942,-0.009615384615384548,0.375,0.5238095238095238,0.5238095238095238,ensemble_BaggingClassifier
22,0.018893957138061523,0.000308990478515625,0.0004584789276123047,0.5454545454545454,0.5089285714285714,0.5089285714285714,0.017857142857142797,0.0002427960269452134,0.375,0.375,0.4957983193277311,0.49099025303098287,15.699625542557174,0.017857142857142797,0.375,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.44642857142857145,0.5089285714285714,0.017857142857142797,0.0002427960269452134,0.375,0.375,0.4957983193277311,0.49099025303098287,15.699625542557174,0.017857142857142797,0.375,0.5454545454545454,0.5454545454545454,ensemble_BaggingClassifier
23,0.01966071128845215,0.00022125244140625,0.000545501708984375,0.5652173913043478,0.5208333333333334,0.5208333333333333,0.041666666666666574,0.0013366808625487892,0.375,0.375,0.5112781954887218,0.5,15.017033127663383,0.0416666666666667,0.375,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.4583333333333333,0.5208333333333333,0.041666666666666574,0.0013366808625487892,0.375,0.375,0.5112781954887218,0.5,15.017033127663383,0.0416666666666667,0.375,0.5652173913043478,0.5652173913043478,ensemble_BaggingClassifier
24,0.020524024963378906,0.00029277801513671875,0.0005705356597900391,0.5416666666666666,0.5,0.5,0.0,2.220446049250313e-16,0.35294117647058826,0.36585365853658536,0.5053385688791787,0.48412291827592707,15.830472413691613,0.0,0.3333333333333333,0.5555555555555555,0.5416666666666666,0.5416666666666666,0.4375,0.5,0.0,2.220446049250313e-16,0.35294117647058826,0.36585365853658536,0.5053385688791787,0.48412291827592707,15.830472413691613,0.0,0.3333333333333333,0.5555555555555555,0.5416666666666666,ensemble_BaggingClassifier
25,0.021370410919189453,0.00017881393432617188,0.000667572021484375,0.56,0.5110294117647058,0.5110294117647058,0.021352313167259905,0.00035058293870926516,0.35294117647058826,0.36585365853658536,0.5189121854033687,0.492592183071889,15.197253517143949,0.021437323142813602,0.3333333333333333,0.5741666666666666,0.56,0.56,0.4485294117647059,0.5110294117647058,0.021352313167259905,0.00035058293870926516,0.35294117647058826,0.36585365853658536,0.5189121854033687,0.492592183071889,15.197253517143949,0.021437323142813602,0.3333333333333333,0.5741666666666666,0.56,ensemble_BaggingClassifier
26,0.022361040115356445,0.00030040740966796875,0.0006902217864990234,0.5769230769230769,0.5208333333333334,0.5208333333333333,0.040268456375838875,0.0012581946638992036,0.35294117647058826,0.36585365853658536,0.5327510848046481,0.5,14.612743766484567,0.04042260417272218,0.3333333333333333,0.5912518853695323,0.5769230769230769,0.5769230769230769,0.4583333333333333,0.5208333333333333,0.040268456375838875,0.0012581946638992036,0.35294117647058826,0.36585365853658536,0.5327510848046481,0.5,14.612743766484567,0.04042260417272218,0.3333333333333333,0.5912518853695323,0.5769230769230769,ensemble_BaggingClassifier
27,0.022773265838623047,0.0001513957977294922,0.0002608299255371094,0.5555555555555556,0.5032894736842105,0.5032894736842105,0.006134969325153429,2.9326919637195914e-05,0.33333333333333326,0.35714285714285715,0.5269072500673335,0.48666426339228763,15.35077458966443,0.006220907522418049,0.3,0.5856209150326798,0.5555555555555556,0.5555555555555556,0.4407894736842105,0.5032894736842105,0.006134969325153429,2.9326919637195914e-05,0.33333333333333326,0.35714285714285715,0.5269072500673335,0.48666426339228763,15.35077458966443,0.006220907522418049,0.3,0.5856209150326798,0.5555555555555556,ensemble_BaggingClassifier
28,0.024632692337036133,0.0011091232299804688,0.0007503032684326172,0.5714285714285714,0.5125,0.5125,0.02325581395348815,0.0004244040171689223,0.33333333333333326,0.35714285714285715,0.5390849167740472,0.4937104414532875,14.802532640033558,0.02357022603955155,0.3,0.6015873015873016,0.5714285714285714,0.5714285714285714,0.45,0.5125,0.02325581395348815,0.0004244040171689223,0.33333333333333326,0.35714285714285715,0.5390849167740472,0.4937104414532875,14.802532640033558,0.02357022603955155,0.3,0.6015873015873016,0.5714285714285714,ensemble_BaggingClassifier
