Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.002462148666381836,0.00017261505126953125,4.6253204345703125e-05,0.7,0.5952380952380952,0.5952380952380952,0.2105263157894738,0.3333333333333333,0.4,0.3571428571428571,0.6064784348631227,0.5345224838248488,10.361712878216226,0.21821789023599242,0.5,0.675,0.7,0.7,0.5714285714285714,0.5952380952380952,0.2105263157894738,0.3333333333333333,0.4,0.3571428571428571,0.6064784348631227,0.5345224838248488,10.361712878216226,0.21821789023599242,0.5,0.675,0.7,BernoulliNB
12,0.0026552677154541016,0.0001456737518310547,4.744529724121094e-05,0.6363636363636364,0.5535714285714287,0.5535714285714286,0.11999999999999988,0.25,0.3333333333333333,0.2777777777777778,0.5694947974514994,0.46291004988627577,12.559627743370267,0.1336306209562122,0.5,0.6060606060606061,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5535714285714286,0.11999999999999988,0.25,0.3333333333333333,0.2777777777777778,0.5694947974514994,0.46291004988627577,12.559627743370267,0.1336306209562122,0.5,0.6060606060606061,0.6363636363636364,BernoulliNB
13,0.0028765201568603516,0.00017499923706054688,4.6253204345703125e-05,0.5833333333333334,0.5285714285714286,0.5285714285714286,0.06250000000000003,0.2,0.28571428571428575,0.22727272727272727,0.5561084983989948,0.41403933560541256,14.391223464331969,0.0755928946018454,0.5,0.5583333333333333,0.5833333333333334,0.5833333333333334,0.5142857142857142,0.5285714285714286,0.06250000000000003,0.2,0.28571428571428575,0.22727272727272727,0.5561084983989948,0.41403933560541256,14.391223464331969,0.0755928946018454,0.5,0.5583333333333333,0.5833333333333334,BernoulliNB
14,0.003091096878051758,0.00014400482177734375,7.05718994140625e-05,0.6153846153846154,0.5375,0.5375,0.08450704225352129,0.2,0.28571428571428575,0.22727272727272727,0.585299229428781,0.41833001326703784,13.284206274767971,0.10112997936948631,0.5,0.583916083916084,0.6153846153846154,0.6153846153846154,0.525,0.5375,0.08450704225352129,0.2,0.28571428571428575,0.22727272727272727,0.585299229428781,0.41833001326703784,13.284206274767971,0.10112997936948631,0.5,0.583916083916084,0.6153846153846154,BernoulliNB
15,0.0033316612243652344,0.00019621849060058594,4.4345855712890625e-05,0.5714285714285714,0.5208333333333334,0.5208333333333334,0.0454545454545455,0.16666666666666666,0.25,0.1923076923076923,0.5775506336826226,0.38188130791298663,14.802389854778164,0.058925565098878994,0.5,0.5476190476190477,0.5714285714285714,0.5714285714285714,0.4375,0.5208333333333334,0.0454545454545455,0.16666666666666666,0.25,0.1923076923076923,0.5775506336826226,0.38188130791298663,14.802389854778164,0.058925565098878994,0.5,0.5476190476190477,0.5714285714285714,BernoulliNB
16,0.0035181045532226562,0.00014257431030273438,4.38690185546875e-05,0.5333333333333333,0.5089285714285714,0.5089285714285714,0.018691588785046617,0.14285714285714285,0.22222222222222224,0.16666666666666666,0.5786166347619552,0.35355339059327373,16.118148957453666,0.02620712091804796,0.5,0.5205128205128206,0.5333333333333333,0.5333333333333333,0.5,0.5089285714285714,0.018691588785046617,0.14285714285714285,0.22222222222222224,0.16666666666666666,0.5786166347619552,0.35355339059327373,16.118148957453666,0.02620712091804796,0.5,0.5205128205128206,0.5333333333333333,BernoulliNB
17,0.003760814666748047,0.00019812583923339844,4.458427429199219e-05,0.5625,0.5625,0.5625,0.125,0.25,0.36363636363636365,0.2857142857142857,0.5493703305977612,0.4677071733467427,15.110764647612813,0.16012815380508713,0.6666666666666666,0.6025641025641025,0.5625,0.5625,0.5625,0.5625,0.125,0.25,0.36363636363636365,0.2857142857142857,0.5493703305977612,0.4677071733467427,15.110764647612813,0.16012815380508713,0.6666666666666666,0.6025641025641025,0.5625,BernoulliNB
18,0.003948211669921875,0.00014400482177734375,4.3392181396484375e-05,0.5882352941176471,0.6041666666666666,0.6041666666666666,0.2013422818791947,0.3333333333333333,0.46153846153846156,0.375,0.5319061074502314,0.5400617248673217,14.221896138929706,0.24514516892273014,0.75,0.6504524886877827,0.5882352941176471,0.5882352941176471,0.5972222222222222,0.6041666666666666,0.2013422818791947,0.3333333333333333,0.46153846153846156,0.375,0.5319061074502314,0.5400617248673217,14.221896138929706,0.24514516892273014,0.75,0.6504524886877827,0.5882352941176471,BernoulliNB
19,0.004160165786743164,0.00016641616821289062,4.553794860839844e-05,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.11111111111111116,0.3333333333333333,0.42857142857142855,0.36585365853658536,0.502518907629606,0.5091750772173155,15.350656130785882,0.12403473458920838,0.6,0.5692307692307692,0.5555555555555556,0.5555555555555556,0.5432098765432098,0.5555555555555556,0.11111111111111116,0.3333333333333333,0.42857142857142855,0.36585365853658536,0.502518907629606,0.5091750772173155,15.350656130785882,0.12403473458920838,0.6,0.5692307692307692,0.5555555555555556,BernoulliNB
20,0.004347324371337891,0.0001442432403564453,4.291534423828125e-05,0.5789473684210527,0.5666666666666667,0.5666666666666667,0.13636363636363644,0.3333333333333333,0.42857142857142855,0.36585365853658536,0.5196305326652165,0.5163977794943222,14.542726860744521,0.15118578920369088,0.6,0.5849624060150376,0.5789473684210527,0.5789473684210527,0.5555555555555556,0.5666666666666667,0.13636363636363644,0.3333333333333333,0.42857142857142855,0.36585365853658536,0.5196305326652165,0.5163977794943222,14.542726860744521,0.15118578920369088,0.6,0.5849624060150376,0.5789473684210527,BernoulliNB
21,0.004569292068481445,0.00017380714416503906,4.8160552978515625e-05,0.55,0.5303030303030303,0.5303030303030303,0.06250000000000006,0.3333333333333333,0.4,0.3571428571428571,0.4989102783994312,0.4923659639173309,15.54256931732434,0.06579516949597683,0.5,0.5392857142857143,0.55,0.55,0.5151515151515151,0.5303030303030303,0.06250000000000006,0.3333333333333333,0.4,0.3571428571428571,0.4989102783994312,0.4923659639173309,15.54256931732434,0.06579516949597683,0.5,0.5392857142857143,0.55,BernoulliNB
22,0.004799365997314453,0.0001785755157470703,5.14984130859375e-05,0.5714285714285714,0.5416666666666666,0.5416666666666666,0.08695652173913031,0.3333333333333333,0.4,0.3571428571428571,0.5152098373193084,0.49999999999999994,14.802446968880323,0.09128709291752773,0.5,0.5571428571428572,0.5714285714285714,0.5714285714285714,0.5277777777777778,0.5416666666666666,0.08695652173913031,0.3333333333333333,0.4,0.3571428571428571,0.5152098373193084,0.49999999999999994,14.802446968880323,0.09128709291752773,0.5,0.5571428571428572,0.5714285714285714,BernoulliNB
23,0.005031585693359375,0.00018739700317382812,4.482269287109375e-05,0.5909090909090909,0.575,0.575,0.153846153846154,0.4,0.47058823529411764,0.425531914893617,0.507346289431841,0.5477225575051662,14.129608470294855,0.16035674514745468,0.5714285714285714,0.587012987012987,0.5909090909090909,0.5909090909090909,0.575,0.575,0.153846153846154,0.4,0.47058823529411764,0.425531914893617,0.507346289431841,0.5477225575051662,14.129608470294855,0.16035674514745468,0.5714285714285714,0.587012987012987,0.5909090909090909,BernoulliNB
24,0.0052394866943359375,0.00016355514526367188,4.4345855712890625e-05,0.6086956521739131,0.5846153846153845,0.5846153846153846,0.17529880478087653,0.4,0.47058823529411764,0.425531914893617,0.5239465423517419,0.5547001962252291,13.515277667238557,0.18232322463624379,0.5714285714285714,0.6017080745341615,0.6086956521739131,0.6086956521739131,0.5846153846153846,0.5846153846153846,0.17529880478087653,0.4,0.47058823529411764,0.425531914893617,0.5239465423517419,0.5547001962252291,13.515277667238557,0.18232322463624379,0.5714285714285714,0.6017080745341615,0.6086956521739131,BernoulliNB
25,0.0054857730865478516,0.0001690387725830078,7.724761962890625e-05,0.625,0.5928571428571427,0.5928571428571429,0.1940298507462685,0.4,0.47058823529411764,0.425531914893617,0.540639547452611,0.5606119105813882,12.952141097770284,0.2014354251173235,0.5714285714285714,0.615546218487395,0.625,0.625,0.5928571428571429,0.5928571428571429,0.1940298507462685,0.4,0.47058823529411764,0.425531914893617,0.540639547452611,0.5606119105813882,12.952141097770284,0.2014354251173235,0.5714285714285714,0.615546218487395,0.625,BernoulliNB
26,0.005711078643798828,0.00016617774963378906,5.91278076171875e-05,0.6,0.5746753246753247,0.5746753246753247,0.1554054054054054,0.36363636363636365,0.4444444444444444,0.392156862745098,0.5332954442532598,0.5345224838248488,13.8156065096559,0.16511335536401334,0.5714285714285714,0.5936507936507937,0.6,0.6,0.538961038961039,0.5746753246753247,0.1554054054054054,0.36363636363636365,0.4444444444444444,0.392156862745098,0.5332954442532598,0.5345224838248488,13.8156065096559,0.16511335536401334,0.5714285714285714,0.5936507936507937,0.6,BernoulliNB
27,0.005955696105957031,0.0001685619354248047,7.605552673339844e-05,0.6153846153846154,0.6011904761904762,0.6011904761904762,0.20731707317073184,0.4166666666666667,0.5,0.4464285714285715,0.5279598453850657,0.5721721352713293,13.284237028515289,0.2185964124462969,0.625,0.6175213675213675,0.6153846153846154,0.6153846153846154,0.5595238095238095,0.6011904761904762,0.20731707317073184,0.4166666666666667,0.5,0.4464285714285715,0.5279598453850657,0.5721721352713293,13.284237028515289,0.2185964124462969,0.625,0.6175213675213675,0.6153846153846154,BernoulliNB
28,0.0062372684478759766,0.00023293495178222656,4.863739013671875e-05,0.5925925925925926,0.5750000000000001,0.575,0.15384615384615383,0.4166666666666667,0.4761904761904762,0.4385964912280702,0.511751200417798,0.5527707983925666,14.071471804953273,0.15811388300841894,0.5555555555555556,0.5864197530864197,0.5925925925925926,0.5925925925925926,0.5333333333333333,0.575,0.15384615384615383,0.4166666666666667,0.4761904761904762,0.4385964912280702,0.511751200417798,0.5527707983925666,14.071471804953273,0.15811388300841894,0.5555555555555556,0.5864197530864197,0.5925925925925926,BernoulliNB
