Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.004132509231567383,6.318092346191406e-05,0.0004973411560058594,0.5454545454545454,0.47916666666666663,0.47916666666666663,-0.037735849056603904,0.3333333333333333,0.28571428571428575,0.3125,0.4839107908741984,0.45643546458763845,15.69966188789491,-0.038575837490522916,0.25,0.5876623376623377,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.47916666666666663,-0.037735849056603904,0.3333333333333333,0.28571428571428575,0.3125,0.4839107908741984,0.45643546458763845,15.69966188789491,-0.038575837490522916,0.25,0.5876623376623377,0.5454545454545454,ensemble_ADWINBaggingClassifier
12,0.004487276077270508,6.127357482910156e-05,0.00029349327087402344,0.5,0.4375,0.4375,-0.12500000000000006,0.25,0.25,0.25,0.4705882352941177,0.39528470752104744,17.269588096812893,-0.12499999999999999,0.25,0.5,0.5,0.5,0.3125,0.4375,-0.12500000000000006,0.25,0.25,0.25,0.4705882352941177,0.39528470752104744,17.269588096812893,-0.12499999999999999,0.25,0.5,0.5,ensemble_ADWINBaggingClassifier
13,0.004708528518676758,6.0558319091796875e-05,0.00016069412231445312,0.46153846153846156,0.4125,0.4125,-0.18181818181818177,0.2,0.22222222222222224,0.20833333333333334,0.475594865605671,0.3535533905932738,18.59798719666657,-0.1844661968431555,0.25,0.43803418803418803,0.46153846153846156,0.46153846153846156,0.375,0.4125,-0.18181818181818177,0.2,0.22222222222222224,0.20833333333333334,0.475594865605671,0.3535533905932738,18.59798719666657,-0.1844661968431555,0.25,0.43803418803418803,0.46153846153846156,ensemble_ADWINBaggingClassifier
14,0.005383968353271484,6.246566772460938e-05,0.0006129741668701172,0.5,0.43333333333333335,0.43333333333333335,-0.1395348837209304,0.2,0.22222222222222224,0.20833333333333334,0.4955040834092004,0.36514837167011077,17.269559539761815,-0.14142135623730953,0.25,0.47500000000000003,0.5,0.5,0.4,0.43333333333333335,-0.1395348837209304,0.2,0.22222222222222224,0.20833333333333334,0.4955040834092004,0.36514837167011077,17.269559539761815,-0.14142135623730953,0.25,0.47500000000000003,0.5,ensemble_ADWINBaggingClassifier
15,0.005736351013183594,6.198883056640625e-05,0.0002903938293457031,0.4666666666666667,0.41666666666666674,0.41666666666666663,-0.17647058823529402,0.16666666666666666,0.2,0.17857142857142855,0.5020049803751354,0.3333333333333333,18.420840663438405,-0.18463723646899913,0.25,0.4272727272727273,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.41666666666666663,-0.17647058823529402,0.16666666666666666,0.2,0.17857142857142855,0.5020049803751354,0.3333333333333333,18.420840663438405,-0.18463723646899913,0.25,0.4272727272727273,0.4666666666666667,ensemble_ADWINBaggingClassifier
16,0.00605320930480957,6.341934204101562e-05,0.00025343894958496094,0.5,0.4761904761904762,0.47619047619047616,-0.04918032786885246,0.2857142857142857,0.3333333333333333,0.30303030303030304,0.47643525615380605,0.4364357804719847,17.269538121973504,-0.050964719143762556,0.4,0.4818181818181818,0.5,0.5,0.42857142857142855,0.47619047619047616,-0.04918032786885246,0.2857142857142857,0.3333333333333333,0.30303030303030304,0.47643525615380605,0.4364357804719847,17.269538121973504,-0.050964719143762556,0.4,0.4818181818181818,0.5,ensemble_ADWINBaggingClassifier
17,0.006357908248901367,6.198883056640625e-05,0.00024271011352539062,0.47058823529411764,0.4583333333333334,0.4583333333333333,-0.08510638297872358,0.25,0.3076923076923077,0.27027027027027023,0.48750843447494374,0.408248290463863,18.285375667440398,-0.09128709291752775,0.4,0.45294117647058824,0.47058823529411764,0.47058823529411764,0.4583333333333333,0.4583333333333333,-0.08510638297872358,0.25,0.3076923076923077,0.27027027027027023,0.48750843447494374,0.408248290463863,18.285375667440398,-0.09128709291752775,0.4,0.45294117647058824,0.47058823529411764,ensemble_ADWINBaggingClassifier
18,0.006838083267211914,6.699562072753906e-05,0.0004131793975830078,0.5,0.5,0.5,0.0,0.3333333333333333,0.4,0.3571428571428571,0.4714045207910317,0.4714045207910317,17.26952146369371,0.0,0.5,0.5,0.5,0.5,0.48148148148148145,0.5,0.0,0.3333333333333333,0.4,0.3571428571428571,0.4714045207910317,0.4714045207910317,17.26952146369371,0.0,0.5,0.5,0.5,ensemble_ADWINBaggingClassifier
19,0.007116794586181641,6.389617919921875e-05,0.0002148151397705078,0.5263157894736842,0.5166666666666666,0.5166666666666666,0.033898305084745665,0.3333333333333333,0.4,0.3571428571428571,0.4839107908741984,0.4830458915396479,16.36059928139404,0.03580574370197166,0.5,0.520242914979757,0.5263157894736842,0.5263157894736842,0.5,0.5166666666666666,0.033898305084745665,0.3333333333333333,0.4,0.3571428571428571,0.4839107908741984,0.4830458915396479,16.36059928139404,0.03580574370197166,0.5,0.520242914979757,0.5263157894736842,ensemble_ADWINBaggingClassifier
20,0.0074956417083740234,6.198883056640625e-05,0.00031685829162597656,0.5,0.4848484848484848,0.48484848484848486,-0.03092783505154642,0.3333333333333333,0.375,0.3488372093023256,0.47410465593076045,0.4605661864718383,17.269548116941383,-0.03160697706205072,0.42857142857142855,0.48901098901098905,0.5,0.5,0.46464646464646464,0.48484848484848486,-0.03092783505154642,0.3333333333333333,0.375,0.3488372093023256,0.47410465593076045,0.4605661864718383,17.269548116941383,-0.03160697706205072,0.42857142857142855,0.48901098901098905,0.5,ensemble_ADWINBaggingClassifier
21,0.00813746452331543,7.390975952148438e-05,0.0005679130554199219,0.47619047619047616,0.45833333333333326,0.45833333333333337,-0.08450704225352122,0.3333333333333333,0.35294117647058826,0.34090909090909094,0.47124099196910246,0.44095855184409843,18.09193039672231,-0.08492077756084467,0.375,0.4684065934065934,0.47619047619047616,0.47619047619047616,0.4351851851851852,0.45833333333333337,-0.08450704225352122,0.3333333333333333,0.35294117647058826,0.34090909090909094,0.47124099196910246,0.44095855184409843,18.09193039672231,-0.08492077756084467,0.375,0.4684065934065934,0.47619047619047616,ensemble_ADWINBaggingClassifier
22,0.008582115173339844,8.0108642578125e-05,0.00036454200744628906,0.5,0.47435897435897434,0.47435897435897434,-0.05217391304347832,0.3333333333333333,0.35294117647058826,0.34090909090909094,0.48079741125633635,0.4529108136578383,17.269569924144026,-0.05241424183609598,0.375,0.4910714285714286,0.5,0.5,0.452991452991453,0.47435897435897434,-0.05217391304347832,0.3333333333333333,0.35294117647058826,0.34090909090909094,0.48079741125633635,0.4529108136578383,17.269569924144026,-0.05241424183609598,0.375,0.4910714285714286,0.5,ensemble_ADWINBaggingClassifier
23,0.008962392807006836,8.392333984375e-05,0.0002963542938232422,0.4782608695652174,0.45769230769230773,0.45769230769230773,-0.08661417322834636,0.3,0.33333333333333326,0.3125,0.48474497225112695,0.4296689244236597,18.0204049880904,-0.08807048459279793,0.375,0.4644927536231884,0.4782608695652174,0.4782608695652174,0.4076923076923077,0.45769230769230773,-0.08661417322834636,0.3,0.33333333333333326,0.3125,0.48474497225112695,0.4296689244236597,18.0204049880904,-0.08807048459279793,0.375,0.4644927536231884,0.4782608695652174,ensemble_ADWINBaggingClassifier
24,0.0093231201171875,6.246566772460938e-05,0.0002982616424560547,0.4583333333333333,0.4357142857142857,0.4357142857142857,-0.1304347826086958,0.3,0.3157894736842105,0.3061224489795918,0.4838333408421452,0.41403933560541245,18.708703779934172,-0.13093073414159545,0.3333333333333333,0.45,0.4583333333333333,0.4583333333333333,0.38571428571428573,0.4357142857142857,-0.1304347826086958,0.3,0.3157894736842105,0.3061224489795918,0.4838333408421452,0.41403933560541245,18.708703779934172,-0.13093073414159545,0.3333333333333333,0.45,0.4583333333333333,ensemble_ADWINBaggingClassifier
25,0.00970458984375,6.246566772460938e-05,0.0003190040588378906,0.44,0.4166666666666667,0.41666666666666663,-0.1666666666666667,0.3,0.3,0.3,0.48666666666666664,0.39999999999999997,19.34193866843044,-0.1666666666666668,0.3,0.44,0.44,0.44,0.36666666666666664,0.41666666666666663,-0.1666666666666667,0.3,0.3,0.3,0.48666666666666664,0.39999999999999997,19.34193866843044,-0.1666666666666668,0.3,0.44,0.44,ensemble_ADWINBaggingClassifier
26,0.01010584831237793,0.0001442432403564453,0.0002570152282714844,0.46153846153846156,0.4484848484848485,0.4484848484848485,-0.10303030303030286,0.36363636363636365,0.36363636363636365,0.3636363636363637,0.475,0.4403855060505442,18.598017950413887,-0.103030303030303,0.36363636363636365,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.42424242424242425,0.4484848484848485,-0.10303030303030286,0.36363636363636365,0.36363636363636365,0.3636363636363637,0.475,0.4403855060505442,18.598017950413887,-0.103030303030303,0.36363636363636365,0.46153846153846156,0.46153846153846156,ensemble_ADWINBaggingClassifier
27,0.010529756546020508,9.846687316894531e-05,0.0003254413604736328,0.4444444444444444,0.4333333333333333,0.43333333333333335,-0.13445378151260512,0.3333333333333333,0.34782608695652173,0.33898305084745767,0.47980084980334636,0.4216370213557839,19.188416411321175,-0.1348399724926484,0.36363636363636365,0.4393939393939394,0.4444444444444444,0.4444444444444444,0.43333333333333335,0.43333333333333335,-0.13445378151260512,0.3333333333333333,0.34782608695652173,0.33898305084745767,0.47980084980334636,0.4216370213557839,19.188416411321175,-0.1348399724926484,0.36363636363636365,0.4393939393939394,0.4444444444444444,ensemble_ADWINBaggingClassifier
