Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
39,-0.010447502136230469,-4.482269287109375e-05,-0.00020956993103027344,0.47368421052631576,0.5,0.5,0.0,1.0,0.0,0.0,0.6985048042735083,0.0,18.17830336574247,0.0,0.0,0.22437673130193908,0.47368421052631576,0.47368421052631576,0.5,0.5,0.0,1.0,0.0,0.0,0.6985048042735083,0.0,18.17830336574247,0.0,0.0,0.22437673130193908,0.47368421052631576,tree_HoeffdingAdaptiveTreeClassifier
40,-0.010627269744873047,-4.458427429199219e-05,-0.00013518333435058594,0.46153846153846156,0.5,0.5,0.0,1.0,0.0,0.0,0.6999132392733556,0.0,18.59780267418268,0.0,0.0,0.21301775147928995,0.46153846153846156,0.46153846153846156,0.47619047619047616,0.5,0.0,1.0,0.0,0.0,0.6999132392733556,0.0,18.59780267418268,0.0,0.0,0.21301775147928995,0.46153846153846156,tree_HoeffdingAdaptiveTreeClassifier
41,-0.010909318923950195,-4.482269287109375e-05,-0.0002372264862060547,0.475,0.5,0.5,0.0,1.0,0.0,0.0,0.6989002349846067,0.0,18.132857607328113,0.0,0.0,0.22562500000000002,0.475,0.475,0.47619047619047616,0.5,0.0,1.0,0.0,0.0,0.6989002349846067,0.0,18.132857607328113,0.0,0.0,0.22562500000000002,0.475,tree_HoeffdingAdaptiveTreeClassifier
42,-0.01117706298828125,-5.7697296142578125e-05,-0.00021004676818847656,0.4634146341463415,0.5,0.5,0.0,1.0,0.0,0.0,0.7001741943538224,0.0,18.533001968000857,0.0,0.0,0.2147531231409875,0.4634146341463415,0.4634146341463415,0.5,0.5,0.0,1.0,0.0,0.0,0.7001741943538224,0.0,18.533001968000857,0.0,0.0,0.2147531231409875,0.4634146341463415,tree_HoeffdingAdaptiveTreeClassifier
43,-0.011429786682128906,-4.57763671875e-05,-0.00020694732666015625,0.4523809523809524,0.5,0.5,0.0,1.0,0.0,0.0,0.7017482730952048,0.0,18.914091835308234,0.0,0.0,0.2046485260770975,0.4523809523809524,0.4523809523809524,0.4782608695652174,0.5,0.0,1.0,0.0,0.0,0.7017482730952048,0.0,18.914091835308234,0.0,0.0,0.2046485260770975,0.4523809523809524,tree_HoeffdingAdaptiveTreeClassifier
44,-0.01162409782409668,-4.57763671875e-05,-0.00014853477478027344,0.4418604651162791,0.5,0.5,0.0,1.0,0.0,0.0,0.7035741690082724,0.0,19.27745659250829,0.0,0.0,0.19524067063277448,0.4418604651162791,0.4418604651162791,0.5,0.5,0.0,1.0,0.0,0.0,0.7035741690082724,0.0,19.27745659250829,0.0,0.0,0.19524067063277448,0.4418604651162791,tree_HoeffdingAdaptiveTreeClassifier
45,-0.011948823928833008,-4.38690185546875e-05,-0.0002808570861816406,0.4318181818181818,0.475,0.475,-0.04562737642585556,0.1681286289738375,0.0,0.0,0.6890816574090597,0.0,19.624322942504485,-0.16705381391691135,0.0,0.20084566596194503,0.4318181818181818,0.4318181818181818,0.475,0.475,-0.04562737642585556,0.1681286289738375,0.0,0.0,0.6890816574090597,0.0,19.624322942504485,-0.16705381391691135,0.0,0.20084566596194503,0.4318181818181818,tree_HoeffdingAdaptiveTreeClassifier
46,-0.012155771255493164,-5.507469177246094e-05,-0.0001518726348876953,0.4444444444444444,0.47619047619047616,0.47619047619047616,-0.04456824512534824,0.16164061617041192,0.0,0.0,0.6872618136446802,0.0,19.188226877115497,-0.16116459280507608,0.0,0.2121212121212121,0.4444444444444444,0.4444444444444444,0.47619047619047616,0.47619047619047616,-0.04456824512534824,0.16164061617041192,0.0,0.0,0.6872618136446802,0.0,19.188226877115497,-0.16116459280507608,0.0,0.2121212121212121,0.4444444444444444,tree_HoeffdingAdaptiveTreeClassifier
47,-0.012443065643310547,-4.839897155761719e-05,-0.00023889541625976562,0.45652173913043476,0.4772727272727273,0.4772727272727273,-0.043557168784029134,0.15562003262150537,0.0,0.0,0.685985115194117,0.0,18.77109151022168,-0.1556997888323046,0.0,0.22318840579710147,0.45652173913043476,0.45652173913043476,0.4772727272727273,0.4772727272727273,-0.043557168784029134,0.15562003262150537,0.0,0.0,0.685985115194117,0.0,18.77109151022168,-0.1556997888323046,0.0,0.22318840579710147,0.45652173913043476,tree_HoeffdingAdaptiveTreeClassifier
48,-0.01277017593383789,-7.319450378417969e-05,-0.00025391578674316406,0.46808510638297873,0.4782608695652174,0.4782608695652174,-0.04259094942324753,0.15001758327990022,0.0,0.0,0.6851883156200567,0.0,18.37170658447228,-0.15061311370164152,0.0,0.23404255319148937,0.46808510638297873,0.46808510638297873,0.4782608695652174,0.4782608695652174,-0.04259094942324753,0.15001758327990022,0.0,0.0,0.6851883156200567,0.0,18.37170658447228,-0.15061311370164152,0.0,0.23404255319148937,0.46808510638297873,tree_HoeffdingAdaptiveTreeClassifier
49,-0.012994766235351562,-4.482269287109375e-05,-0.00017976760864257812,0.4583333333333333,0.4782608695652174,0.4782608695652174,-0.04173622704507514,0.15373845787754137,0.0,0.0,0.6867823231080933,0.0,18.708520538856416,-0.15207476616811838,0.0,0.22429078014184398,0.4583333333333333,0.4583333333333333,0.4591304347826087,0.4782608695652174,-0.04173622704507514,0.15373845787754137,0.0,0.0,0.6867823231080933,0.0,18.708520538856416,-0.15207476616811838,0.0,0.22429078014184398,0.4583333333333333,tree_HoeffdingAdaptiveTreeClassifier
