Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
41,0.004946231842041016,2.8848648071289062e-05,0.00011396408081054688,0.35135135135135137,0.34705882352941175,0.34705882352941175,-0.30588235294117644,0.4,0.4000000000000001,0.4,0.5214723926380368,0.3429971702850177,22.40378996343294,-0.30588235294117655,0.4,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.34705882352941175,0.34705882352941175,-0.30588235294117644,0.4,0.4000000000000001,0.4,0.5214723926380368,0.3429971702850177,22.40378996343294,-0.30588235294117655,0.4,0.35135135135135137,0.35135135135135137,OneVsOneClassifier
42,0.00504612922668457,2.9325485229492188e-05,7.05718994140625e-05,0.3684210526315789,0.361344537815126,0.36134453781512604,-0.2773109243697481,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5144508670520231,0.3550358012483632,21.8142165433426,-0.27731092436974825,0.42857142857142855,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3445378151260504,0.36134453781512604,-0.2773109243697481,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5144508670520231,0.3550358012483632,21.8142165433426,-0.27731092436974825,0.42857142857142855,0.3684210526315789,0.3684210526315789,OneVsOneClassifier
43,0.005144357681274414,2.9802322387695312e-05,6.842613220214844e-05,0.38461538461538464,0.374331550802139,0.37433155080213903,-0.2513368983957219,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5095367847411443,0.36563621206356534,21.254877657615864,-0.251336898395722,0.45454545454545453,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.37433155080213903,0.37433155080213903,-0.2513368983957219,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5095367847411443,0.36563621206356534,21.254877657615864,-0.251336898395722,0.45454545454545453,0.38461538461538464,0.38461538461538464,OneVsOneClassifier
44,0.0052490234375,2.956390380859375e-05,7.510185241699219e-05,0.4,0.38618925831202044,0.38618925831202044,-0.227621483375959,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.5064267352185091,0.3750532783976547,20.723505716175467,-0.22762148337595875,0.4782608695652174,0.4,0.4,0.4,0.37084398976982097,0.38618925831202044,-0.227621483375959,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.5064267352185091,0.3750532783976547,20.723505716175467,-0.22762148337595875,0.4782608695652174,0.4,0.4,OneVsOneClassifier
45,0.005351543426513672,3.0040740966796875e-05,7.2479248046875e-05,0.3902439024390244,0.3780193236714976,0.3780193236714976,-0.24544349939246662,0.4782608695652174,0.4680851063829787,0.4741379310344827,0.5110161919392805,0.36448627072345774,21.06048303998438,-0.24574863920771733,0.4583333333333333,0.3862386417981827,0.3902439024390244,0.3902439024390244,0.36231884057971014,0.3780193236714976,-0.24544349939246662,0.4782608695652174,0.4680851063829787,0.4741379310344827,0.5110161919392805,0.36448627072345774,21.06048303998438,-0.24574863920771733,0.4583333333333333,0.3862386417981827,0.3902439024390244,OneVsOneClassifier
46,0.005450010299682617,3.0517578125e-05,6.794929504394531e-05,0.38095238095238093,0.3707093821510298,0.3707093821510298,-0.26096997690531193,0.4782608695652174,0.4583333333333333,0.47008547008547014,0.5163293368333619,0.35476488491646696,21.381413824564298,-0.26220638316754497,0.44,0.37400560224089635,0.38095238095238093,0.38095238095238093,0.35469107551487417,0.3707093821510298,-0.26096997690531193,0.4782608695652174,0.4583333333333333,0.47008547008547014,0.5163293368333619,0.35476488491646696,21.381413824564298,-0.26220638316754497,0.44,0.37400560224089635,0.38095238095238093,OneVsOneClassifier
47,0.0055544376373291016,3.0994415283203125e-05,7.343292236328125e-05,0.37209302325581395,0.3641304347826087,0.3641304347826087,-0.27442371020856193,0.4782608695652174,0.44897959183673475,0.46610169491525427,0.5222274273022892,0.3457820374040623,21.687417595907938,-0.2772170658410967,0.4230769230769231,0.3630958644638535,0.37209302325581395,0.37209302325581395,0.34782608695652173,0.3641304347826087,-0.27442371020856193,0.4782608695652174,0.44897959183673475,0.46610169491525427,0.5222274273022892,0.3457820374040623,21.687417595907938,-0.2772170658410967,0.4230769230769231,0.3630958644638535,0.37209302325581395,OneVsOneClassifier
48,0.005653858184814453,2.9325485229492188e-05,7.009506225585938e-05,0.36363636363636365,0.3581780538302277,0.3581780538302277,-0.2860125260960333,0.4782608695652174,0.44000000000000006,0.46218487394957974,0.5285897597213276,0.3374487155269168,21.979512104917777,-0.29096493829503195,0.4074074074074074,0.3533372945137651,0.36363636363636365,0.36363636363636365,0.3416149068322981,0.3581780538302277,-0.2860125260960333,0.4782608695652174,0.44000000000000006,0.46218487394957974,0.5285897597213276,0.3374487155269168,21.979512104917777,-0.29096493829503195,0.4074074074074074,0.3533372945137651,0.36363636363636365,OneVsOneClassifier
49,0.005753755569458008,3.0517578125e-05,6.937980651855469e-05,0.37777777777777777,0.36904761904761907,0.36904761904761907,-0.2650602409638554,0.5,0.4615384615384615,0.48387096774193544,0.5242055288588677,0.3450327796711771,21.49107850258627,-0.2694977766525139,0.42857142857142855,0.3658263305322129,0.37777777777777777,0.37777777777777777,0.36904761904761907,0.36904761904761907,-0.2650602409638554,0.5,0.4615384615384615,0.48387096774193544,0.5242055288588677,0.3450327796711771,21.49107850258627,-0.2694977766525139,0.42857142857142855,0.3658263305322129,0.37777777777777777,OneVsOneClassifier
50,0.005854129791259766,2.9802322387695312e-05,7.05718994140625e-05,0.391304347826087,0.38636363636363635,0.38636363636363635,-0.22900763358778634,0.5,0.4615384615384615,0.48387096774193544,0.5145884345557828,0.3692744729379982,21.023881143834394,-0.23262105259961788,0.42857142857142855,0.3830227743271222,0.391304347826087,0.391304347826087,0.38636363636363635,0.38636363636363635,-0.22900763358778634,0.5,0.4615384615384615,0.48387096774193544,0.5145884345557828,0.3692744729379982,21.023881143834394,-0.23262105259961788,0.42857142857142855,0.3830227743271222,0.391304347826087,OneVsOneClassifier
