Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
34,-0.5239510536193848,-0.004343271255493164,-0.019273042678833008,0.47058823529411764,0.4513888888888889,0.4513888888888889,-0.10071942446043157,0.017731697898025756,0.18181818181818182,0.14285714285714285,0.5770111500595222,0.3118047822311618,18.285328632297446,-0.12729376930432892,0.3333333333333333,0.42156862745098034,0.47058823529411764,0.47058823529411764,0.4513888888888889,0.4513888888888889,-0.10071942446043157,0.017731697898025756,0.18181818181818182,0.14285714285714285,0.5770111500595222,0.3118047822311618,18.285328632297446,-0.12729376930432892,0.3333333333333333,0.42156862745098034,0.47058823529411764,ensemble_StackingClassifier
35,-0.5436773300170898,-0.004323005676269531,-0.015403270721435547,0.4857142857142857,0.477124183006536,0.477124183006536,-0.04651162790697674,0.003276555585877361,0.25,0.2,0.5624682311497409,0.3704792868174742,17.762890671374663,-0.057166195047502935,0.42857142857142855,0.46530612244897956,0.4857142857142857,0.4857142857142857,0.47058823529411764,0.477124183006536,-0.04651162790697674,0.003276555585877361,0.25,0.2,0.5624682311497409,0.3704792868174742,17.762890671374663,-0.057166195047502935,0.42857142857142855,0.46530612244897956,0.4857142857142857,ensemble_StackingClassifier
36,-0.5851249694824219,-0.004774808883666992,-0.03667283058166504,0.4722222222222222,0.45665634674922606,0.456656346749226,-0.08917197452229292,0.010335256008698002,0.24,0.1973684210526316,0.5523347998868617,0.36059805844225223,18.22890970806817,-0.10409569305544537,0.375,0.4409722222222222,0.4722222222222222,0.4722222222222222,0.44891640866873067,0.456656346749226,-0.08917197452229292,0.010335256008698002,0.24,0.1973684210526316,0.5523347998868617,0.36059805844225223,18.22890970806817,-0.10409569305544537,0.375,0.4409722222222222,0.4722222222222222,ensemble_StackingClassifier
37,-0.6113128662109375,-0.010128259658813477,-0.01605963706970215,0.4864864864864865,0.47953216374269014,0.47953216374269003,-0.04148148148148138,0.0020536286047275754,0.2962962962962963,0.24691358024691357,0.5406205059012895,0.40465131911125596,17.736236472714975,-0.04768861529327513,0.4444444444444444,0.47297297297297297,0.4864864864864865,0.4864864864864865,0.47953216374269003,0.47953216374269003,-0.04148148148148138,0.0020536286047275754,0.2962962962962963,0.24691358024691357,0.5406205059012895,0.40465131911125596,17.736236472714975,-0.04768861529327513,0.4444444444444444,0.47297297297297297,0.4864864864864865,ensemble_StackingClassifier
38,-0.6321156024932861,-0.005206584930419922,-0.015596151351928711,0.5,0.5,0.5,0.0,0.0,0.3448275862068966,0.2906976744186046,0.5310900105812267,0.4403473823863555,17.269493407643527,0.0,0.5,0.5,0.5,0.5,0.4930747922437673,0.5,0.0,0.0,0.3448275862068966,0.2906976744186046,0.5310900105812267,0.4403473823863555,17.269493407643527,0.0,0.5,0.5,0.5,ensemble_StackingClassifier
39,-0.6499423980712891,-0.004376411437988281,-0.013450384140014648,0.5128205128205128,0.518421052631579,0.5184210526315789,0.03641092327698302,0.0014092663774347702,0.3870967741935483,0.32967032967032966,0.5235676399250949,0.4701623459816272,16.826685884370615,0.04092237955355678,0.5454545454545454,0.5233100233100233,0.5128205128205128,0.5128205128205128,0.5184210526315789,0.5184210526315789,0.03641092327698302,0.0014092663774347702,0.3870967741935483,0.32967032967032966,0.5235676399250949,0.4701623459816272,16.826685884370615,0.04092237955355678,0.5454545454545454,0.5233100233100233,0.5128205128205128,ensemble_StackingClassifier
40,-0.6688566207885742,-0.004239082336425781,-0.014675140380859375,0.525,0.5350877192982456,0.5350877192982456,0.06862745098039222,0.0048057367336498125,0.4242424242424242,0.3645833333333333,0.5178758159202318,0.49559462778335206,16.40601873726135,0.07647191129018721,0.5833333333333334,0.54375,0.525,0.525,0.5288220551378446,0.5350877192982456,0.06862745098039222,0.0048057367336498125,0.4242424242424242,0.3645833333333333,0.5178758159202318,0.49559462778335206,16.40601873726135,0.07647191129018721,0.5833333333333334,0.54375,0.525,ensemble_StackingClassifier
41,-0.69002366065979,-0.004304647445678711,-0.01686239242553711,0.5121951219512195,0.5166666666666666,0.5166666666666666,0.03301886792452834,0.0010270531204524813,0.41176470588235287,0.3608247422680412,0.5104392673120233,0.4830458915396479,16.848300621531582,0.0358057437019717,0.5384615384615384,0.5196998123827392,0.5121951219512195,0.5121951219512195,0.5095238095238095,0.5166666666666666,0.03301886792452834,0.0010270531204524813,0.41176470588235287,0.3608247422680412,0.5104392673120233,0.4830458915396479,16.848300621531582,0.0358057437019717,0.5384615384615384,0.5196998123827392,0.5121951219512195,ensemble_StackingClassifier
42,-0.7120730876922607,-0.004915952682495117,-0.017133474349975586,0.5238095238095238,0.5318181818181819,0.5318181818181817,0.06250000000000011,0.003580139566294993,0.4444444444444444,0.392156862745098,0.5063549371107195,0.504524979109513,16.44715060673321,0.06741998624632421,0.5714285714285714,0.5374149659863945,0.5238095238095238,0.5238095238095238,0.5318181818181819,0.5318181818181817,0.06250000000000011,0.003580139566294993,0.4444444444444444,0.392156862745098,0.5063549371107195,0.504524979109513,16.44715060673321,0.06741998624632421,0.5714285714285714,0.5374149659863945,0.5238095238095238,ensemble_StackingClassifier
43,-0.7244582176208496,-0.004118442535400391,-0.008266687393188477,0.5348837209302325,0.5456521739130434,0.5456521739130434,0.08898305084745749,0.007094666652696424,0.47368421052631576,0.42056074766355145,0.5037099068425179,0.5233670255931882,16.06465873215802,0.095553308590591,0.6,0.5534883720930233,0.5348837209302325,0.5348837209302325,0.5391304347826087,0.5456521739130434,0.08898305084745749,0.007094666652696424,0.47368421052631576,0.42056074766355145,0.5037099068425179,0.5233670255931882,16.06465873215802,0.095553308590591,0.6,0.5534883720930233,0.5348837209302325,ensemble_StackingClassifier
