Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.0018432140350341797,0.00011396408081054688,7.414817810058594e-05,0.6666666666666666,0.625,0.625,0.27027027027027023,1.0,0.7692307692307693,0.8928571428571429,0.6141922686399942,0.5,11.513191997446961,0.39528470752104766,0.625,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.55,0.625,0.27027027027027023,1.0,0.7692307692307693,0.8928571428571429,0.6141922686399942,0.5,11.513191997446961,0.39528470752104766,0.625,0.7916666666666666,0.6666666666666666,RandomUnderSampler
12,0.0020515918731689453,0.00012826919555664062,8.0108642578125e-05,0.7,0.625,0.625,0.2857142857142855,1.0,0.8,0.9090909090909091,0.6546536707079772,0.5,10.361872797702265,0.40824829046386263,0.6666666666666666,0.8,0.7,0.7,0.625,0.625,0.2857142857142855,1.0,0.8,0.9090909090909091,0.6546536707079772,0.5,10.361872797702265,0.40824829046386263,0.6666666666666666,0.8,0.7,RandomUnderSampler
13,0.0022063255310058594,0.0001220703125,3.266334533691406e-05,0.6363636363636364,0.5535714285714286,0.5535714285714286,0.11999999999999988,0.8571428571428571,0.75,0.8108108108108107,0.5694947974514994,0.46291004988627577,12.559773124721213,0.13363062095621175,0.6666666666666666,0.6060606060606061,0.6363636363636364,0.6363636363636364,0.5357142857142857,0.5535714285714286,0.11999999999999988,0.8571428571428571,0.75,0.8108108108108107,0.5694947974514994,0.46291004988627577,12.559773124721213,0.13363062095621175,0.6666666666666666,0.6060606060606061,0.6363636363636364,RandomUnderSampler
14,0.0023546218872070312,0.00011539459228515625,3.2901763916015625e-05,0.6666666666666666,0.5625,0.5625,0.14285714285714265,0.875,0.7777777777777777,0.8333333333333334,0.6068660849090083,0.4677071733467427,11.513125364327779,0.15811388300841905,0.7,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5625,0.14285714285714265,0.875,0.7777777777777777,0.8333333333333334,0.6068660849090083,0.4677071733467427,11.513125364327779,0.15811388300841905,0.7,0.6333333333333333,0.6666666666666666,RandomUnderSampler
15,0.0025472640991210938,0.00011515617370605469,7.748603820800781e-05,0.6923076923076923,0.6375,0.6375,0.29729729729729726,0.875,0.7777777777777777,0.8333333333333334,0.5853661322385588,0.5916079783099616,10.627500336302566,0.31754264805429394,0.7,0.6871794871794872,0.6923076923076923,0.6923076923076923,0.575,0.6375,0.29729729729729726,0.875,0.7777777777777777,0.8333333333333334,0.5853661322385588,0.5916079783099616,10.627500336302566,0.31754264805429394,0.7,0.6871794871794872,0.6923076923076923,RandomUnderSampler
16,0.002697467803955078,0.00011706352233886719,3.314018249511719e-05,0.7142857142857143,0.6444444444444444,0.6444444444444444,0.3170731707317072,0.8888888888888888,0.7999999999999999,0.851063829787234,0.619522474129893,0.5962847939999439,9.868393169423811,0.3373495424699928,0.7272727272727273,0.7056277056277056,0.7142857142857143,0.7142857142857143,0.6222222222222222,0.6444444444444444,0.3170731707317072,0.8888888888888888,0.7999999999999999,0.851063829787234,0.619522474129893,0.5962847939999439,9.868393169423811,0.3373495424699928,0.7272727272727273,0.7056277056277056,0.7142857142857143,RandomUnderSampler
17,0.0029921531677246094,0.00011515617370605469,0.00017952919006347656,0.7333333333333333,0.65,0.65,0.33333333333333326,0.9,0.8181818181818182,0.8653846153846154,0.6493130047435653,0.6000000000000001,9.210500291462225,0.35355339059327373,0.75,0.7222222222222222,0.7333333333333333,0.7333333333333333,0.6,0.65,0.33333333333333326,0.9,0.8181818181818182,0.8653846153846154,0.6493130047435653,0.6000000000000001,9.210500291462225,0.35355339059327373,0.75,0.7222222222222222,0.7333333333333333,RandomUnderSampler
18,0.0031921863555908203,0.00011658668518066406,8.344650268554688e-05,0.75,0.6545454545454545,0.6545454545454545,0.3469387755102041,0.9090909090909091,0.8333333333333333,0.8771929824561403,0.6753002216523571,0.6030226891555273,8.634844023245837,0.3670584895244009,0.7692307692307693,0.7371794871794872,0.75,0.75,0.6363636363636364,0.6545454545454545,0.3469387755102041,0.9090909090909091,0.8333333333333333,0.8771929824561403,0.6753002216523571,0.6030226891555273,8.634844023245837,0.3670584895244009,0.7692307692307693,0.7371794871794872,0.75,RandomUnderSampler
19,0.0033826828002929688,0.00011610984802246094,7.43865966796875e-05,0.7058823529411765,0.6212121212121212,0.6212121212121212,0.2735042735042736,0.9090909090909091,0.8,0.8620689655172413,0.6410477745379993,0.5504818825631802,10.158651786133781,0.3038948705590349,0.7142857142857143,0.6974789915966387,0.7058823529411765,0.7058823529411765,0.6060606060606061,0.6212121212121212,0.2735042735042736,0.9090909090909091,0.8,0.8620689655172413,0.6410477745379993,0.5504818825631802,10.158651786133781,0.3038948705590349,0.7142857142857143,0.6974789915966387,0.7058823529411765,RandomUnderSampler
20,0.0035703182220458984,0.00011563301086425781,7.200241088867188e-05,0.6666666666666666,0.5974025974025974,0.5974025974025974,0.217391304347826,0.9090909090909091,0.7692307692307692,0.8474576271186439,0.6181150999636871,0.5096471914376255,11.513147575367508,0.2548235957188127,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5844155844155844,0.5974025974025974,0.217391304347826,0.9090909090909091,0.7692307692307692,0.8474576271186439,0.6181150999636871,0.5096471914376255,11.513147575367508,0.2548235957188127,0.6666666666666666,0.6666666666666666,0.6666666666666666,RandomUnderSampler
21,0.0037610530853271484,0.00011682510375976562,7.390975952148438e-05,0.6842105263157895,0.6420454545454546,0.6420454545454546,0.30487804878048785,0.9090909090909091,0.7692307692307692,0.8474576271186439,0.6042650250990101,0.5838742081211422,10.90719243982185,0.3440511766019874,0.6666666666666666,0.7017543859649122,0.6842105263157895,0.6842105263157895,0.625,0.6420454545454546,0.30487804878048785,0.9090909090909091,0.7692307692307692,0.8474576271186439,0.6042650250990101,0.5838742081211422,10.90719243982185,0.3440511766019874,0.6666666666666666,0.7017543859649122,0.6842105263157895,RandomUnderSampler
22,0.00395965576171875,0.000125885009765625,7.271766662597656e-05,0.7,0.6767676767676768,0.6767676767676767,0.3684210526315788,0.9090909090909091,0.7692307692307692,0.8474576271186439,0.5962936968956467,0.6356417261637282,10.361832817830757,0.4061811972299615,0.6666666666666666,0.7266666666666667,0.7,0.7,0.6565656565656566,0.6767676767676767,0.3684210526315788,0.9090909090909091,0.7692307692307692,0.8474576271186439,0.5962936968956467,0.6356417261637282,10.361832817830757,0.4061811972299615,0.6666666666666666,0.7266666666666667,0.7,RandomUnderSampler
23,0.004171609878540039,0.0001342296600341797,7.772445678710938e-05,0.6666666666666666,0.6545454545454545,0.6545454545454545,0.3162790697674417,0.9090909090909091,0.7407407407407406,0.8333333333333333,0.5788582927426393,0.6030226891555273,11.513153921378859,0.3624412178045375,0.625,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6545454545454545,0.3162790697674417,0.9090909090909091,0.7407407407407406,0.8333333333333333,0.5788582927426393,0.6030226891555273,11.513153921378859,0.3624412178045375,0.625,0.7083333333333334,0.6666666666666666,RandomUnderSampler
24,0.004377841949462891,0.00012159347534179688,8.463859558105469e-05,0.6818181818181818,0.6818181818181819,0.6818181818181818,0.36363636363636354,0.9090909090909091,0.7407407407407406,0.8333333333333333,0.5744269579035527,0.6428243465332251,10.989828743134366,0.4082482904638629,0.625,0.7291666666666665,0.6818181818181818,0.6818181818181818,0.6611570247933884,0.6818181818181818,0.36363636363636354,0.9090909090909091,0.7407407407407406,0.8333333333333333,0.5744269579035527,0.6428243465332251,10.989828743134366,0.4082482904638629,0.625,0.7291666666666665,0.6818181818181818,RandomUnderSampler
25,0.004632472991943359,0.00012159347534179688,0.00013303756713867188,0.6956521739130435,0.7045454545454546,0.7045454545454546,0.40148698884758355,0.9090909090909091,0.7407407407407406,0.8333333333333333,0.574194491636263,0.674199862463242,10.512010102128524,0.4441173940978439,0.625,0.7461180124223602,0.6956521739130435,0.6956521739130435,0.6818181818181818,0.7045454545454546,0.40148698884758355,0.9090909090909091,0.7407407407407406,0.8333333333333333,0.574194491636263,0.674199862463242,10.512010102128524,0.4441173940978439,0.625,0.7461180124223602,0.6956521739130435,RandomUnderSampler
26,0.00482177734375,0.00011587142944335938,7.343292236328125e-05,0.7083333333333334,0.7237762237762237,0.7237762237762237,0.43243243243243257,0.9090909090909091,0.7407407407407406,0.8333333333333333,0.5773356035321854,0.6996502622814412,10.074009681206503,0.4730499167912663,0.625,0.7604166666666666,0.7083333333333334,0.7083333333333334,0.6993006993006993,0.7237762237762237,0.43243243243243257,0.9090909090909091,0.7407407407407406,0.8333333333333333,0.5773356035321854,0.6996502622814412,10.074009681206503,0.4730499167912663,0.625,0.7604166666666666,0.7083333333333334,RandomUnderSampler
27,0.004970073699951172,0.00011610984802246094,3.218650817871094e-05,0.72,0.7275641025641025,0.7275641025641025,0.44794952681388006,0.9166666666666666,0.7586206896551724,0.8461538461538461,0.5921588471609647,0.7025594235292439,9.671049293958243,0.48744609478821704,0.6470588235294118,0.7655882352941177,0.72,0.72,0.6858974358974359,0.7275641025641025,0.44794952681388006,0.9166666666666666,0.7586206896551724,0.8461538461538461,0.5921588471609647,0.7025594235292439,9.671049293958243,0.48744609478821704,0.6470588235294118,0.7655882352941177,0.72,RandomUnderSampler
28,0.005288839340209961,0.00015807151794433594,0.00016069412231445312,0.7307692307692307,0.744047619047619,0.7440476190476191,0.47398843930635826,0.9166666666666666,0.7586206896551724,0.8461538461538461,0.5963648335243235,0.7237468644557459,9.299085859575234,0.5114621455194982,0.6470588235294118,0.7772750125691302,0.7307692307692307,0.7307692307692307,0.7023809523809523,0.7440476190476191,0.47398843930635826,0.9166666666666666,0.7586206896551724,0.8461538461538461,0.5963648335243235,0.7237468644557459,9.299085859575234,0.5114621455194982,0.6470588235294118,0.7772750125691302,0.7307692307692307,RandomUnderSampler
29,0.005584001541137695,0.0002155303955078125,7.963180541992188e-05,0.7407407407407407,0.7583333333333333,0.7583333333333333,0.4959999999999999,0.9166666666666666,0.7586206896551724,0.8461538461538461,0.602515914551885,0.7416198487095663,8.95467527218356,0.5316456139417772,0.6470588235294118,0.7875816993464052,0.7407407407407407,0.7407407407407407,0.7166666666666667,0.7583333333333333,0.4959999999999999,0.9166666666666666,0.7586206896551724,0.8461538461538461,0.602515914551885,0.7416198487095663,8.95467527218356,0.5316456139417772,0.6470588235294118,0.7875816993464052,0.7407407407407407,RandomUnderSampler
