Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
13,0.0019855499267578125,4.124641418457031e-05,0.00010991096496582031,0.6153846153846154,0.6527777777777778,0.6527777777777778,0.25287356321839083,0.5555555555555556,0.6666666666666667,0.5952380952380952,0.4886272748799577,0.6454972243679028,13.284206274767971,0.2828894749305018,0.8333333333333334,0.7087912087912087,0.6153846153846154,0.6153846153846154,0.6388888888888888,0.6527777777777778,0.25287356321839083,0.5555555555555556,0.6666666666666667,0.5952380952380952,0.4886272748799577,0.6454972243679028,13.284206274767971,0.2828894749305018,0.8333333333333334,0.7087912087912087,0.6153846153846154,LogisticRegression
14,0.002123594284057617,3.886222839355469e-05,9.918212890625e-05,0.6428571428571429,0.675,0.675,0.2857142857142858,0.6,0.7058823529411764,0.6382978723404255,0.5185629788417315,0.6708203932499369,12.33533439799883,0.3162277660168378,0.8571428571428571,0.7346938775510203,0.6428571428571429,0.6428571428571429,0.675,0.675,0.2857142857142858,0.6,0.7058823529411764,0.6382978723404255,0.5185629788417315,0.6708203932499369,12.33533439799883,0.3162277660168378,0.8571428571428571,0.7346938775510203,0.6428571428571429,LogisticRegression
15,0.0022597312927246094,3.743171691894531e-05,9.870529174804688e-05,0.6666666666666666,0.7000000000000002,0.7,0.34782608695652173,0.6,0.7058823529411764,0.6382978723404255,0.5200970367573581,0.6928203230275509,11.512978771465574,0.37796447300922725,0.8571428571428571,0.738095238095238,0.6666666666666666,0.6666666666666666,0.7,0.7,0.34782608695652173,0.6,0.7058823529411764,0.6382978723404255,0.5200970367573581,0.6928203230275509,11.512978771465574,0.37796447300922725,0.8571428571428571,0.738095238095238,0.6666666666666666,LogisticRegression
16,0.0023970603942871094,3.886222839355469e-05,9.846687316894531e-05,0.6875,0.7181818181818181,0.7181818181818183,0.375,0.6363636363636364,0.7368421052631579,0.673076923076923,0.5469696739087316,0.7135060680126758,10.793417598248976,0.40451991747794525,0.875,0.7578125,0.6875,0.6875,0.7090909090909091,0.7181818181818183,0.375,0.6363636363636364,0.7368421052631579,0.673076923076923,0.5469696739087316,0.7135060680126758,10.793417598248976,0.40451991747794525,0.875,0.7578125,0.6875,LogisticRegression
17,0.0025527477264404297,3.910064697265625e-05,0.00011658668518066406,0.6470588235294118,0.6916666666666668,0.6916666666666667,0.3108108108108108,0.5833333333333334,0.7000000000000001,0.6250000000000001,0.530523884575674,0.6831300510639733,12.190203409817311,0.3499338561838559,0.875,0.7483660130718954,0.6470588235294118,0.6470588235294118,0.65,0.6916666666666667,0.3108108108108108,0.5833333333333334,0.7000000000000001,0.6250000000000001,0.530523884575674,0.6831300510639733,12.190203409817311,0.3499338561838559,0.875,0.7483660130718954,0.6470588235294118,LogisticRegression
18,0.0026938915252685547,3.814697265625e-05,0.000102996826171875,0.6666666666666666,0.7076923076923077,0.7076923076923077,0.33333333333333326,0.6153846153846154,0.7272727272727274,0.6557377049180328,0.5527707983925667,0.7016464154456235,11.512969887049683,0.3721042037676253,0.8888888888888888,0.7654320987654322,0.6666666666666666,0.6666666666666666,0.676923076923077,0.7076923076923077,0.33333333333333326,0.6153846153846154,0.7272727272727274,0.6557377049180328,0.5527707983925667,0.7016464154456235,11.512969887049683,0.3721042037676253,0.8888888888888888,0.7654320987654322,0.6666666666666666,LogisticRegression
19,0.0028357505798339844,4.172325134277344e-05,0.00010013580322265625,0.631578947368421,0.6410256410256411,0.641025641025641,0.24858757062146883,0.6153846153846154,0.6956521739130435,0.6451612903225806,0.5184758473652126,0.6405126152203485,12.724896524170273,0.2625754538144586,0.8,0.6877192982456141,0.631578947368421,0.631578947368421,0.6153846153846154,0.641025641025641,0.24858757062146883,0.6153846153846154,0.6956521739130435,0.6451612903225806,0.5184758473652126,0.6405126152203485,12.724896524170273,0.2625754538144586,0.8,0.6877192982456141,0.631578947368421,LogisticRegression
20,0.002974271774291992,3.933906555175781e-05,9.918212890625e-05,0.65,0.6648351648351649,0.6648351648351649,0.30000000000000004,0.6153846153846154,0.6956521739130435,0.6451612903225806,0.519107409700378,0.6629935441317959,12.088651697961758,0.31448545101657555,0.8,0.6950000000000001,0.65,0.65,0.6373626373626373,0.6648351648351649,0.30000000000000004,0.6153846153846154,0.6956521739130435,0.6451612903225806,0.519107409700378,0.6629935441317959,12.088651697961758,0.31448545101657555,0.8,0.6950000000000001,0.65,LogisticRegression
21,0.0031156539916992188,3.886222839355469e-05,0.00010251998901367188,0.6666666666666666,0.6826923076923077,0.6826923076923077,0.34080717488789236,0.6153846153846154,0.6956521739130435,0.6451612903225806,0.5244943656729227,0.6793662204867574,11.513001617106436,0.3552798562032138,0.8,0.703030303030303,0.6666666666666666,0.6666666666666666,0.6538461538461539,0.6826923076923077,0.34080717488789236,0.6153846153846154,0.6956521739130435,0.6451612903225806,0.5244943656729227,0.6793662204867574,11.513001617106436,0.3552798562032138,0.8,0.703030303030303,0.6666666666666666,LogisticRegression
22,0.003278017044067383,5.1975250244140625e-05,0.00011038780212402344,0.6363636363636364,0.6410256410256411,0.641025641025641,0.2727272727272727,0.6153846153846154,0.6666666666666667,0.634920634920635,0.5000797384583651,0.6405126152203485,12.559664088708002,0.2773500981126145,0.7272727272727273,0.652892561983471,0.6363636363636364,0.6363636363636364,0.6153846153846154,0.641025641025641,0.2727272727272727,0.6153846153846154,0.6666666666666667,0.634920634920635,0.5000797384583651,0.6405126152203485,12.559664088708002,0.2773500981126145,0.7272727272727273,0.652892561983471,0.6363636363636364,LogisticRegression
23,0.003416299819946289,3.838539123535156e-05,9.989738464355469e-05,0.6086956521739131,0.6076923076923078,0.6076923076923078,0.2129277566539926,0.6153846153846154,0.64,0.625,0.48362280404889546,0.6076436202502,13.515312432344214,0.21374668579336079,0.6666666666666666,0.613965744400527,0.6086956521739131,0.6086956521739131,0.5846153846153846,0.6076923076923078,0.2129277566539926,0.6153846153846154,0.64,0.625,0.48362280404889546,0.6076436202502,13.515312432344214,0.21374668579336079,0.6666666666666666,0.613965744400527,0.6086956521739131,LogisticRegression
24,0.003566265106201172,4.1484832763671875e-05,0.00010848045349121094,0.625,0.6258741258741258,0.6258741258741258,0.25,0.6153846153846154,0.64,0.625,0.49056953058937003,0.6257862187747439,12.952174414329871,0.2508726030021272,0.6666666666666666,0.6284722222222222,0.625,0.625,0.6013986013986014,0.6258741258741258,0.25,0.6153846153846154,0.64,0.625,0.49056953058937003,0.6257862187747439,12.952174414329871,0.2508726030021272,0.6666666666666666,0.6284722222222222,0.625,LogisticRegression
25,0.0037491321563720703,4.1484832763671875e-05,0.00014138221740722656,0.64,0.6410256410256411,0.641025641025641,0.281150159744409,0.6153846153846154,0.64,0.625,0.5000000000000001,0.6405126152203485,12.434087437756677,0.28205128205128216,0.6666666666666666,0.642051282051282,0.64,0.64,0.6153846153846154,0.641025641025641,0.281150159744409,0.6153846153846154,0.64,0.625,0.5000000000000001,0.6405126152203485,12.434087437756677,0.28205128205128216,0.6666666666666666,0.642051282051282,0.64,LogisticRegression
26,0.003888368606567383,3.9577484130859375e-05,9.965896606445312e-05,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.3076923076923077,0.6153846153846154,0.64,0.625,0.5111847175434168,0.6527139518645054,11.955853305535266,0.3086066999241838,0.6666666666666666,0.6547619047619049,0.6538461538461539,0.6538461538461539,0.6272189349112426,0.6538461538461539,0.3076923076923077,0.6153846153846154,0.64,0.625,0.5111847175434168,0.6527139518645054,11.955853305535266,0.3086066999241838,0.6666666666666666,0.6547619047619049,0.6538461538461539,LogisticRegression
27,0.004027605056762695,3.910064697265625e-05,0.00010013580322265625,0.6666666666666666,0.6675824175824175,0.6675824175824177,0.33424657534246577,0.6428571428571429,0.6666666666666666,0.6521739130434783,0.5207100591715975,0.667124384994991,11.513043923848775,0.33516483516483514,0.6923076923076923,0.6684981684981685,0.6666666666666666,0.6666666666666666,0.6318681318681318,0.6675824175824177,0.33424657534246577,0.6428571428571429,0.6666666666666666,0.6521739130434783,0.5207100591715975,0.667124384994991,11.513043923848775,0.33516483516483514,0.6923076923076923,0.6684981684981685,0.6666666666666666,LogisticRegression
28,0.004288673400878906,5.1021575927734375e-05,0.00021004676818847656,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.3571428571428572,0.6428571428571429,0.6666666666666666,0.6521739130434783,0.531508844097735,0.6776309271789385,11.10186378371132,0.3580574370197165,0.6923076923076923,0.6794871794871795,0.6785714285714286,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.3571428571428572,0.6428571428571429,0.6666666666666666,0.6521739130434783,0.531508844097735,0.6776309271789385,11.10186378371132,0.3580574370197165,0.6923076923076923,0.6794871794871795,0.6785714285714286,LogisticRegression
