Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.03683781623840332,0.00030922889709472656,0.00408935546875,0.5454545454545454,0.48214285714285715,0.48214285714285715,-0.037735849056603904,0.25,0.28571428571428575,0.2631578947368421,0.4839107908741984,0.4225771273642583,15.699589197219435,-0.038575837490522916,0.3333333333333333,0.5189393939393939,0.5454545454545454,0.5454545454545454,0.35714285714285715,0.48214285714285715,-0.037735849056603904,0.25,0.28571428571428575,0.2631578947368421,0.4839107908741984,0.4225771273642583,15.699589197219435,-0.038575837490522916,0.3333333333333333,0.5189393939393939,0.5454545454545454,ensemble_LeveragingBaggingClassifier
12,0.04130744934082031,0.0003323554992675781,0.004137277603149414,0.5833333333333334,0.5571428571428572,0.5571428571428572,0.11764705882352947,0.4,0.4444444444444445,0.4166666666666667,0.462030827725273,0.5345224838248488,14.391290097451149,0.11952286093343929,0.5,0.5729166666666666,0.5833333333333334,0.5833333333333334,0.4857142857142857,0.5571428571428572,0.11764705882352947,0.4,0.4444444444444445,0.4166666666666667,0.462030827725273,0.5345224838248488,14.391290097451149,0.11952286093343929,0.5,0.5729166666666666,0.5833333333333334,ensemble_LeveragingBaggingClassifier
13,0.04700827598571777,0.00046133995056152344,0.0052394866943359375,0.6153846153846154,0.6071428571428571,0.6071428571428572,0.21686746987951808,0.5,0.5454545454545454,0.5172413793103449,0.45962735987049386,0.5976143046671969,13.2842677822626,0.21957751641341994,0.6,0.6134615384615384,0.6153846153846154,0.6153846153846154,0.5238095238095238,0.6071428571428572,0.21686746987951808,0.5,0.5454545454545454,0.5172413793103449,0.45962735987049386,0.5976143046671969,13.2842677822626,0.21957751641341994,0.6,0.6134615384615384,0.6153846153846154,ensemble_LeveragingBaggingClassifier
14,0.05114030838012695,0.00039386749267578125,0.0037381649017333984,0.6428571428571429,0.625,0.625,0.2553191489361703,0.5,0.5454545454545454,0.5172413793103449,0.49466312545461666,0.6123724356957946,12.335391512100985,0.2581988897471611,0.6,0.6380952380952382,0.6428571428571429,0.6428571428571429,0.5416666666666666,0.625,0.2553191489361703,0.5,0.5454545454545454,0.5172413793103449,0.49466312545461666,0.6123724356957946,12.335391512100985,0.2581988897471611,0.6,0.6380952380952382,0.6428571428571429,ensemble_LeveragingBaggingClassifier
15,0.053125619888305664,0.0001583099365234375,0.0018270015716552734,0.6666666666666666,0.638888888888889,0.6388888888888888,0.28571428571428564,0.5,0.5454545454545454,0.5172413793103449,0.5286784384345526,0.6236095644623236,11.51303207796092,0.2886751345948129,0.6,0.66,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6388888888888888,0.28571428571428564,0.5,0.5454545454545454,0.5172413793103449,0.5286784384345526,0.6236095644623236,11.51303207796092,0.2886751345948129,0.6,0.66,0.6666666666666666,ensemble_LeveragingBaggingClassifier
16,0.05788612365722656,0.00025177001953125,0.0045087337493896484,0.625,0.6031746031746033,0.6031746031746031,0.21311475409836064,0.42857142857142855,0.5,0.45454545454545453,0.5092928600264824,0.5773502691896257,12.95214109777028,0.22084711628963774,0.6,0.6204545454545455,0.625,0.625,0.5873015873015873,0.6031746031746031,0.21311475409836064,0.42857142857142855,0.5,0.45454545454545453,0.5092928600264824,0.5773502691896257,12.95214109777028,0.22084711628963774,0.6,0.6204545454545455,0.625,ensemble_LeveragingBaggingClassifier
17,0.0597994327545166,0.00012445449829101562,0.0017888545989990234,0.6470588235294118,0.6142857142857143,0.6142857142857143,0.2388059701492538,0.42857142857142855,0.5,0.45454545454545453,0.5365433699886598,0.5855400437691199,12.190250444960263,0.24688535993934713,0.6,0.6392156862745099,0.6470588235294118,0.6470588235294118,0.6,0.6142857142857143,0.2388059701492538,0.42857142857142855,0.5,0.45454545454545453,0.5365433699886598,0.5855400437691199,12.190250444960263,0.24688535993934713,0.6,0.6392156862745099,0.6470588235294118,ensemble_LeveragingBaggingClassifier
18,0.062204599380493164,0.00020766258239746094,0.0021975040435791016,0.6666666666666666,0.6233766233766234,0.6233766233766234,0.26027397260273966,0.42857142857142855,0.5,0.45454545454545453,0.5624833862511963,0.592156525463792,11.513014309129137,0.26856632724128326,0.6,0.6564102564102564,0.6666666666666666,0.6666666666666666,0.6103896103896104,0.6233766233766234,0.26027397260273966,0.42857142857142855,0.5,0.45454545454545453,0.5624833862511963,0.592156525463792,11.513014309129137,0.26856632724128326,0.6,0.6564102564102564,0.6666666666666666,ensemble_LeveragingBaggingClassifier
19,0.06594991683959961,0.00020170211791992188,0.0035436153411865234,0.6842105263157895,0.6309523809523809,0.6309523809523809,0.27848101265822794,0.42857142857142855,0.5,0.45454545454545453,0.5867355143396497,0.5976143046671968,10.907066187596024,0.28690229202651557,0.6,0.6721804511278195,0.6842105263157895,0.6842105263157895,0.6190476190476191,0.6309523809523809,0.27848101265822794,0.42857142857142855,0.5,0.45454545454545453,0.5867355143396497,0.5976143046671968,10.907066187596024,0.28690229202651557,0.6,0.6721804511278195,0.6842105263157895,ensemble_LeveragingBaggingClassifier
20,0.07106804847717285,0.0003802776336669922,0.00473785400390625,0.7,0.6666666666666666,0.6666666666666667,0.3478260869565216,0.5,0.5714285714285715,0.5263157894736842,0.5810468272831243,0.6454972243679028,10.361712878216224,0.3563483225498993,0.6666666666666666,0.6952380952380952,0.7,0.7,0.6666666666666666,0.6666666666666667,0.3478260869565216,0.5,0.5714285714285715,0.5263157894736842,0.5810468272831243,0.6454972243679028,10.361712878216224,0.3563483225498993,0.6666666666666666,0.6952380952380952,0.7,ensemble_LeveragingBaggingClassifier
21,0.07342720031738281,0.00016450881958007812,0.002194643020629883,0.6666666666666666,0.6346153846153846,0.6346153846153846,0.2758620689655172,0.5,0.5333333333333333,0.5128205128205128,0.5506673236607643,0.6201736729460423,11.513039693174541,0.2773500981126145,0.5714285714285714,0.6598639455782314,0.6666666666666666,0.6666666666666666,0.6346153846153846,0.6346153846153846,0.2758620689655172,0.5,0.5333333333333333,0.5128205128205128,0.5506673236607643,0.6201736729460423,11.513039693174541,0.2773500981126145,0.5714285714285714,0.6598639455782314,0.6666666666666666,ensemble_LeveragingBaggingClassifier
22,0.07720351219177246,0.0002448558807373047,0.0035314559936523438,0.6363636363636364,0.6071428571428571,0.6071428571428572,0.21428571428571427,0.5,0.5,0.5,0.5294117647058824,0.5976143046671969,12.559700434045737,0.21428571428571427,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6071428571428571,0.6071428571428572,0.21428571428571427,0.5,0.5,0.5,0.5294117647058824,0.5976143046671969,12.559700434045737,0.21428571428571427,0.5,0.6363636363636364,0.6363636363636364,ensemble_LeveragingBaggingClassifier
23,0.08116888999938965,0.00021219253540039062,0.003753185272216797,0.6086956521739131,0.5833333333333334,0.5833333333333333,0.1619433198380568,0.5,0.47058823529411764,0.48780487804878053,0.51552190281068,0.5773502691896257,13.515347197449874,0.16265001215808886,0.4444444444444444,0.6204278812974465,0.6086956521739131,0.6086956521739131,0.5833333333333334,0.5833333333333333,0.1619433198380568,0.5,0.47058823529411764,0.48780487804878053,0.51552190281068,0.5773502691896257,13.515347197449874,0.16265001215808886,0.4444444444444444,0.6204278812974465,0.6086956521739131,ensemble_LeveragingBaggingClassifier
24,0.08408188819885254,0.00022983551025390625,0.0026831626892089844,0.625,0.59375,0.59375,0.18181818181818188,0.5,0.47058823529411764,0.48780487804878053,0.5330283534752981,0.5863019699779287,12.952207730889462,0.18257418583505533,0.4444444444444444,0.637037037037037,0.625,0.625,0.59375,0.59375,0.18181818181818188,0.5,0.47058823529411764,0.48780487804878053,0.5330283534752981,0.5863019699779287,12.952207730889462,0.18257418583505533,0.4444444444444444,0.637037037037037,0.625,ensemble_LeveragingBaggingClassifier
25,0.08615589141845703,0.0001742839813232422,0.00189971923828125,0.64,0.6029411764705881,0.6029411764705883,0.19928825622775803,0.5,0.47058823529411764,0.48780487804878053,0.5501719556083909,0.5940885257860046,12.434119421653884,0.20008168266626036,0.4444444444444444,0.6522222222222223,0.64,0.64,0.6029411764705882,0.6029411764705883,0.19928825622775803,0.5,0.47058823529411764,0.48780487804878053,0.5501719556083909,0.5940885257860046,12.434119421653884,0.20008168266626036,0.4444444444444444,0.6522222222222223,0.64,ensemble_LeveragingBaggingClassifier
26,0.08952188491821289,0.00029730796813964844,0.003068685531616211,0.6538461538461539,0.611111111111111,0.6111111111111112,0.21476510067114102,0.5,0.47058823529411764,0.48780487804878053,0.5667564731964343,0.6009252125773316,11.955884059282582,0.2155872222545182,0.4444444444444444,0.6661639014580192,0.6538461538461539,0.6538461538461539,0.6111111111111112,0.6111111111111112,0.21476510067114102,0.5,0.47058823529411764,0.48780487804878053,0.5667564731964343,0.6009252125773316,11.955884059282582,0.2155872222545182,0.4444444444444444,0.6661639014580192,0.6538461538461539,ensemble_LeveragingBaggingClassifier
27,0.09348106384277344,0.0001506805419921875,0.0038084983825683594,0.6296296296296297,0.5921052631578948,0.5921052631578947,0.1717791411042945,0.5,0.4444444444444445,0.47619047619047616,0.5532526125707001,0.5848976518656018,12.792317093840296,0.17418541062770387,0.4,0.656644880174292,0.6296296296296297,0.6296296296296297,0.5921052631578947,0.5921052631578947,0.1717791411042945,0.5,0.4444444444444445,0.47619047619047616,0.5532526125707001,0.5848976518656018,12.792317093840296,0.17418541062770387,0.4,0.656644880174292,0.6296296296296297,ensemble_LeveragingBaggingClassifier
