Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
34,0.010550975799560547,9.226799011230469e-05,0.0004296302795410156,0.6129032258064516,0.4464285714285714,0.4464285714285714,-0.10714285714285708,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6161616161616161,0.32732683535398854,13.370003687855148,-0.10714285714285714,0.14285714285714285,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.42857142857142855,0.4464285714285714,-0.10714285714285708,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6161616161616161,0.32732683535398854,13.370003687855148,-0.10714285714285714,0.14285714285714285,0.6129032258064516,0.6129032258064516,OneVsOneClassifier
35,0.010956525802612305,0.00013113021850585938,0.00027441978454589844,0.59375,0.4375,0.4375,-0.13043478260869565,0.125,0.13333333333333333,0.1282051282051282,0.6050238518345668,0.3061862178478973,14.031527834950634,-0.13093073414159545,0.14285714285714285,0.5757142857142857,0.59375,0.59375,0.375,0.4375,-0.13043478260869565,0.125,0.13333333333333333,0.1282051282051282,0.6050238518345668,0.3061862178478973,14.031527834950634,-0.13093073414159545,0.14285714285714285,0.5757142857142857,0.59375,OneVsOneClassifier
36,0.011382102966308594,0.0001201629638671875,0.00030541419982910156,0.6060606060606061,0.4425,0.4425,-0.12010443864229772,0.125,0.13333333333333333,0.1282051282051282,0.6144624868544085,0.3082207001484488,13.606330021770312,-0.12055275622302064,0.14285714285714285,0.5882450882450883,0.6060606060606061,0.6060606060606061,0.38,0.4425,-0.12010443864229772,0.125,0.13333333333333333,0.1282051282051282,0.6144624868544085,0.3082207001484488,13.606330021770312,-0.12055275622302064,0.14285714285714285,0.5882450882450883,0.6060606060606061,OneVsOneClassifier
37,0.01163339614868164,6.437301635742188e-05,0.000186920166015625,0.6176470588235294,0.4471153846153846,0.44711538461538464,-0.11055276381909522,0.125,0.13333333333333333,0.1282051282051282,0.6236624787872638,0.3100868364730212,13.20614384465942,-0.11095838098928043,0.14285714285714285,0.6000622471210706,0.6176470588235294,0.6176470588235294,0.38461538461538464,0.44711538461538464,-0.11055276381909522,0.125,0.13333333333333333,0.1282051282051282,0.6236624787872638,0.3100868364730212,13.20614384465942,-0.11095838098928043,0.14285714285714285,0.6000622471210706,0.6176470588235294,OneVsOneClassifier
38,0.011886835098266602,5.817413330078125e-05,0.0001952648162841797,0.6285714285714286,0.4513888888888889,0.4513888888888889,-0.10169491525423754,0.125,0.13333333333333333,0.1282051282051282,0.6325998058277656,0.3118047822311618,12.828825449097723,-0.10206207261596575,0.14285714285714285,0.6112244897959184,0.6285714285714286,0.6285714285714286,0.3888888888888889,0.4513888888888889,-0.10169491525423754,0.125,0.13333333333333333,0.1282051282051282,0.6325998058277656,0.3118047822311618,12.828825449097723,-0.10206207261596575,0.14285714285714285,0.6112244897959184,0.6285714285714286,OneVsOneClassifier
39,0.012090682983398438,5.364418029785156e-05,0.00015020370483398438,0.6388888888888888,0.45535714285714285,0.45535714285714285,-0.09345794392523371,0.125,0.13333333333333333,0.1282051282051282,0.6412602308933433,0.31339158526400435,12.472469186622787,-0.0937903091855161,0.14285714285714285,0.6217843459222769,0.6388888888888888,0.6388888888888888,0.39285714285714285,0.45535714285714285,-0.09345794392523371,0.125,0.13333333333333333,0.1282051282051282,0.6412602308933433,0.31339158526400435,12.472469186622787,-0.0937903091855161,0.14285714285714285,0.6217843459222769,0.6388888888888888,OneVsOneClassifier
40,0.012426376342773438,0.00010609626770019531,0.0002295970916748047,0.6486486486486487,0.45905172413793105,0.45905172413793105,-0.08577878103837483,0.125,0.13333333333333333,0.1282051282051282,0.6496367076203313,0.3148617649612013,12.13537542482217,-0.08607954468476404,0.14285714285714285,0.6317889317889318,0.6486486486486487,0.6486486486486487,0.39655172413793105,0.45905172413793105,-0.08577878103837483,0.125,0.13333333333333333,0.1282051282051282,0.6496367076203313,0.3148617649612013,12.13537542482217,-0.08607954468476404,0.14285714285714285,0.6317889317889318,0.6486486486486487,OneVsOneClassifier
41,0.012705802917480469,8.487701416015625e-05,0.000194549560546875,0.6578947368421053,0.4625,0.4625,-0.07860262008733583,0.125,0.13333333333333333,0.1282051282051282,0.6577274447433941,0.316227766016838,11.816023439958428,-0.07887457230744284,0.14285714285714285,0.6412806209071065,0.6578947368421053,0.6578947368421053,0.4,0.4625,-0.07860262008733583,0.125,0.13333333333333333,0.1282051282051282,0.6577274447433941,0.316227766016838,11.816023439958428,-0.07887457230744284,0.14285714285714285,0.6412806209071065,0.6578947368421053,OneVsOneClassifier
42,0.013031721115112305,9.179115295410156e-05,0.00023412704467773438,0.6666666666666666,0.4657258064516129,0.4657258064516129,-0.07188160676532783,0.125,0.13333333333333333,0.1282051282051282,0.6655344583755016,0.31750031750047625,11.513048479959494,-0.07212719978835137,0.14285714285714285,0.6502976190476191,0.6666666666666666,0.6666666666666666,0.4032258064516129,0.4657258064516129,-0.07188160676532783,0.125,0.13333333333333333,0.1282051282051282,0.6655344583755016,0.31750031750047625,11.513048479959494,-0.07212719978835137,0.14285714285714285,0.6502976190476191,0.6666666666666666,OneVsOneClassifier
43,0.013367414474487305,0.00010061264038085938,0.00023508071899414062,0.65,0.45878136200716846,0.45878136200716846,-0.0894941634241247,0.1111111111111111,0.125,0.11627906976744183,0.6540170718422826,0.29934217004462477,12.088691677833273,-0.0905982365507463,0.14285714285714285,0.6192640692640692,0.65,0.65,0.44802867383512546,0.45878136200716846,-0.0894941634241247,0.1111111111111111,0.125,0.11627906976744183,0.6540170718422826,0.29934217004462477,12.088691677833273,-0.0905982365507463,0.14285714285714285,0.6192640692640692,0.65,OneVsOneClassifier
44,0.013568401336669922,5.364418029785156e-05,0.00014734268188476562,0.6585365853658537,0.4618055555555556,0.4618055555555556,-0.08301886792452794,0.1111111111111111,0.125,0.11627906976744183,0.6613487091402827,0.3004626062886658,11.793845539349535,-0.08403069556091938,0.14285714285714285,0.6282025005124,0.6585365853658537,0.6585365853658537,0.4513888888888889,0.4618055555555556,-0.08301886792452794,0.1111111111111111,0.125,0.11627906976744183,0.6613487091402827,0.3004626062886658,11.793845539349535,-0.08403069556091938,0.14285714285714285,0.6282025005124,0.6585365853658537,OneVsOneClassifier
45,0.013813018798828125,7.295608520507812e-05,0.000171661376953125,0.6666666666666666,0.46464646464646464,0.46464646464646464,-0.07692307692307701,0.1111111111111111,0.125,0.11627906976744183,0.668445976835588,0.30151134457776363,11.513039693174546,-0.0778498944161523,0.14285714285714285,0.636734693877551,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.46464646464646464,-0.07692307692307701,0.1111111111111111,0.125,0.11627906976744183,0.668445976835588,0.30151134457776363,11.513039693174546,-0.0778498944161523,0.14285714285714285,0.636734693877551,0.6666666666666666,OneVsOneClassifier
46,0.014035940170288086,5.507469177246094e-05,0.0001678466796875,0.6744186046511628,0.4673202614379085,0.4673202614379085,-0.07117437722419959,0.1111111111111111,0.125,0.11627906976744183,0.6753119517563646,0.30249507099101003,11.245294584030953,-0.07202263595024051,0.14285714285714285,0.6448874123292727,0.6744186046511628,0.6744186046511628,0.45751633986928103,0.4673202614379085,-0.07117437722419959,0.1111111111111111,0.125,0.11627906976744183,0.6753119517563646,0.30249507099101003,11.245294584030953,-0.07202263595024051,0.14285714285714285,0.6448874123292727,0.6744186046511628,OneVsOneClassifier
47,0.014267683029174805,7.033348083496094e-05,0.0001614093780517578,0.6818181818181818,0.46984126984126984,0.46984126984126984,-0.06574394463667844,0.1111111111111111,0.125,0.11627906976744183,0.6819511920289965,0.3034196632775998,10.989719707121159,-0.06651941818943975,0.14285714285714285,0.6526851526851526,0.6818181818181818,0.6818181818181818,0.4603174603174603,0.46984126984126984,-0.06574394463667844,0.1111111111111111,0.125,0.11627906976744183,0.6819511920289965,0.3034196632775998,10.989719707121159,-0.06651941818943975,0.14285714285714285,0.6526851526851526,0.6818181818181818,OneVsOneClassifier
48,0.014603614807128906,8.034706115722656e-05,0.000255584716796875,0.6888888888888889,0.47222222222222227,0.4722222222222222,-0.060606060606060615,0.1111111111111111,0.125,0.11627906976744183,0.6883693088335782,0.3042903097250923,10.745503713629578,-0.061313933948496595,0.14285714285714285,0.6601503759398496,0.6888888888888889,0.6888888888888889,0.46296296296296297,0.4722222222222222,-0.060606060606060615,0.1111111111111111,0.125,0.11627906976744183,0.6883693088335782,0.3042903097250923,10.745503713629578,-0.061313933948496595,0.14285714285714285,0.6601503759398496,0.6888888888888889,OneVsOneClassifier
49,0.014848709106445312,7.2479248046875e-05,0.00017261505126953125,0.6956521739130435,0.4744744744744745,0.47447447447447444,-0.05573770491803294,0.1111111111111111,0.125,0.11627906976744183,0.6945726377405144,0.3051116076013711,10.511905806811544,-0.05638264962737369,0.14285714285714285,0.6673037107819716,0.6956521739130435,0.6956521739130435,0.46546546546546547,0.47447447447447444,-0.05573770491803294,0.1111111111111111,0.125,0.11627906976744183,0.6945726377405144,0.3051116076013711,10.511905806811544,-0.05638264962737369,0.14285714285714285,0.6673037107819716,0.6956521739130435,OneVsOneClassifier
50,0.015357255935668945,9.703636169433594e-05,0.0004115104675292969,0.7021276595744681,0.4766081871345029,0.4766081871345029,-0.05111821086261964,0.1111111111111111,0.125,0.11627906976744183,0.7005679868981218,0.305887645160749,10.288248236453851,-0.05170444895529874,0.14285714285714285,0.6741641337386017,0.7021276595744681,0.7021276595744681,0.4678362573099415,0.4766081871345029,-0.05111821086261964,0.1111111111111111,0.125,0.11627906976744183,0.7005679868981218,0.305887645160749,10.288248236453851,-0.05170444895529874,0.14285714285714285,0.6741641337386017,0.7021276595744681,OneVsOneClassifier
