Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.0031707286834716797,0.0001518726348876953,0.0001723766326904297,0.5454545454545454,0.48214285714285715,0.48214285714285715,-0.037735849056603904,0.25,0.28571428571428575,0.2631578947368421,0.4839107908741984,0.4225771273642583,15.699589197219437,-0.038575837490522916,0.3333333333333333,0.5189393939393939,0.5454545454545454,0.5454545454545454,0.35714285714285715,0.48214285714285715,-0.037735849056603904,0.25,0.28571428571428575,0.2631578947368421,0.4839107908741984,0.4225771273642583,15.699589197219437,-0.038575837490522916,0.3333333333333333,0.5189393939393939,0.5454545454545454,Perceptron
12,0.0034799575805664062,0.00010013580322265625,0.0002090930938720703,0.5,0.45714285714285713,0.4571428571428572,-0.09090909090909081,0.2,0.25,0.21739130434782608,0.4889177122615931,0.37796447300922725,17.269521463693707,-0.09759000729485337,0.3333333333333333,0.46296296296296297,0.5,0.5,0.42857142857142855,0.4571428571428572,-0.09090909090909081,0.2,0.25,0.21739130434782608,0.4889177122615931,0.37796447300922725,17.269521463693707,-0.09759000729485337,0.3333333333333333,0.46296296296296297,0.5,Perceptron
13,0.0038831233978271484,0.00013065338134765625,0.00027251243591308594,0.5384615384615384,0.5238095238095237,0.5238095238095238,0.048780487804878064,0.3333333333333333,0.4,0.3571428571428571,0.4629100498862757,0.48795003647426655,15.941096735717268,0.051434449987363996,0.5,0.5299145299145299,0.5384615384615384,0.5384615384615384,0.5238095238095238,0.5238095238095238,0.048780487804878064,0.3333333333333333,0.4,0.3571428571428571,0.4629100498862757,0.48795003647426655,15.941096735717268,0.051434449987363996,0.5,0.5299145299145299,0.5384615384615384,Perceptron
14,0.004200458526611328,0.00010561943054199219,0.0002117156982421875,0.5,0.47916666666666663,0.47916666666666663,-0.04255319148936175,0.3333333333333333,0.3636363636363636,0.3448275862068965,0.44969375041328785,0.45643546458763845,17.26955953976181,-0.04303314829119357,0.4,0.48888888888888893,0.5,0.5,0.4791666666666667,0.47916666666666663,-0.04255319148936175,0.3333333333333333,0.3636363636363636,0.3448275862068965,0.44969375041328785,0.45643546458763845,17.26955953976181,-0.04303314829119357,0.4,0.48888888888888893,0.5,Perceptron
15,0.00445103645324707,0.00011587142944335938,0.0001347064971923828,0.5333333333333333,0.5,0.5,0.0,0.3333333333333333,0.3636363636363636,0.3448275862068965,0.4720343200308506,0.4714045207910317,16.118255570444358,0.0,0.4,0.52,0.5333333333333333,0.5333333333333333,0.5,0.5,0.0,0.3333333333333333,0.3636363636363636,0.3448275862068965,0.4720343200308506,0.4714045207910317,16.118255570444358,0.0,0.4,0.52,0.5333333333333333,Perceptron
16,0.0047168731689453125,8.392333984375e-05,0.0001819133758544922,0.5,0.4761904761904762,0.47619047619047616,-0.04918032786885246,0.2857142857142857,0.3333333333333333,0.30303030303030304,0.47643525615380605,0.4364357804719847,17.269538121973504,-0.050964719143762556,0.4,0.4818181818181818,0.5,0.5,0.42857142857142855,0.47619047619047616,-0.04918032786885246,0.2857142857142857,0.3333333333333333,0.30303030303030304,0.47643525615380605,0.4364357804719847,17.269538121973504,-0.050964719143762556,0.4,0.4818181818181818,0.5,Perceptron
17,0.004888296127319336,5.054473876953125e-05,0.00012087821960449219,0.47058823529411764,0.44285714285714284,0.44285714285714284,-0.11678832116788337,0.2857142857142857,0.30769230769230765,0.2941176470588235,0.47079190906919977,0.4140393356054125,18.28542270258335,-0.11769797726729998,0.3333333333333333,0.4581105169340463,0.47058823529411764,0.47058823529411764,0.4,0.44285714285714284,-0.11678832116788337,0.2857142857142857,0.30769230769230765,0.2941176470588235,0.47079190906919977,0.4140393356054125,18.28542270258335,-0.11769797726729998,0.3333333333333333,0.4581105169340463,0.47058823529411764,Perceptron
18,0.005121946334838867,7.200241088867188e-05,0.00016164779663085938,0.5,0.461038961038961,0.461038961038961,-0.08000000000000013,0.2857142857142857,0.30769230769230765,0.2941176470588235,0.4843221048378526,0.4264014327112209,17.269565885773165,-0.08058229640253801,0.3333333333333333,0.4861111111111111,0.5,0.5,0.4155844155844156,0.461038961038961,-0.08000000000000013,0.2857142857142857,0.30769230769230765,0.2941176470588235,0.4843221048378526,0.4264014327112209,17.269565885773165,-0.08058229640253801,0.3333333333333333,0.4861111111111111,0.5,Perceptron
19,0.005377531051635742,7.82012939453125e-05,0.0001773834228515625,0.5263157894736842,0.4761904761904762,0.47619047619047616,-0.049079754601227016,0.2857142857142857,0.30769230769230765,0.2941176470588235,0.5002780094738025,0.4364357804719847,16.360641365469313,-0.04941662111074004,0.3333333333333333,0.5114709851551957,0.5263157894736842,0.5263157894736842,0.42857142857142855,0.47619047619047616,-0.049079754601227016,0.2857142857142857,0.30769230769230765,0.2941176470588235,0.5002780094738025,0.4364357804719847,16.360641365469313,-0.04941662111074004,0.3333333333333333,0.5114709851551957,0.5263157894736842,Perceptron
20,0.0057675838470458984,0.00012373924255371094,0.0002663135528564453,0.5,0.4583333333333334,0.4583333333333333,-0.08695652173913052,0.25,0.28571428571428575,0.2631578947368421,0.5009024373130382,0.408248290463863,17.26954811694138,-0.08908708063747475,0.3333333333333333,0.47619047619047616,0.5,0.5,0.4583333333333333,0.4583333333333333,-0.08695652173913052,0.25,0.28571428571428575,0.2631578947368421,0.5009024373130382,0.408248290463863,17.26954811694138,-0.08908708063747475,0.3333333333333333,0.47619047619047616,0.5,Perceptron
21,0.0068013668060302734,6.151199340820312e-05,0.0009722709655761719,0.5238095238095238,0.47115384615384615,0.47115384615384615,-0.060606060606060684,0.25,0.28571428571428575,0.2631578947368421,0.5142620040456338,0.41602514716892186,16.447188682801315,-0.06201736729460418,0.3333333333333333,0.4984126984126984,0.5238095238095238,0.5238095238095238,0.47115384615384615,0.47115384615384615,-0.060606060606060684,0.25,0.28571428571428575,0.2631578947368421,0.5142620040456338,0.41602514716892186,16.447188682801315,-0.06201736729460418,0.3333333333333333,0.4984126984126984,0.5238095238095238,Perceptron
22,0.0070629119873046875,7.700920104980469e-05,0.00018453598022460938,0.5,0.4464285714285714,0.44642857142857145,-0.11009174311926592,0.25,0.26666666666666666,0.2564102564102564,0.5063291561350262,0.4008918628686366,17.269569924144022,-0.11065666703449763,0.2857142857142857,0.48571428571428577,0.5,0.5,0.44642857142857145,0.44642857142857145,-0.11009174311926592,0.25,0.26666666666666666,0.2564102564102564,0.5063291561350262,0.4008918628686366,17.269569924144022,-0.11065666703449763,0.2857142857142857,0.48571428571428577,0.5,Perceptron
23,0.007473468780517578,7.915496826171875e-05,0.0003314018249511719,0.5217391304347826,0.4583333333333334,0.4583333333333333,-0.0858369098712447,0.25,0.26666666666666666,0.2564102564102564,0.5184692118935745,0.408248290463863,16.51871905787689,-0.08625819491779428,0.2857142857142857,0.5069875776397516,0.5217391304347826,0.5217391304347826,0.4583333333333333,0.4583333333333333,-0.0858369098712447,0.25,0.26666666666666666,0.2564102564102564,0.5184692118935745,0.408248290463863,16.51871905787689,-0.08625819491779428,0.2857142857142857,0.5069875776397516,0.5217391304347826,Perceptron
24,0.007713794708251953,7.557868957519531e-05,0.0001647472381591797,0.5416666666666666,0.46875,0.46875,-0.06451612903225809,0.25,0.26666666666666666,0.2564102564102564,0.5313789361320673,0.414578098794425,15.83043909713202,-0.06482037235521647,0.2857142857142857,0.5266106442577031,0.5416666666666666,0.5416666666666666,0.46875,0.46875,-0.06451612903225809,0.25,0.26666666666666666,0.2564102564102564,0.5313789361320673,0.414578098794425,15.83043909713202,-0.06482037235521647,0.2857142857142857,0.5266106442577031,0.5416666666666666,Perceptron
25,0.008008003234863281,6.723403930664062e-05,0.0002269744873046875,0.56,0.4779411764705882,0.47794117647058826,-0.04562737642585551,0.25,0.26666666666666666,0.2564102564102564,0.5446171073921049,0.420084025208403,15.19722153324674,-0.045834924851410615,0.2857142857142857,0.5447619047619048,0.56,0.56,0.47794117647058826,0.47794117647058826,-0.04562737642585551,0.25,0.26666666666666666,0.2564102564102564,0.5446171073921049,0.420084025208403,15.19722153324674,-0.045834924851410615,0.2857142857142857,0.5447619047619048,0.56,Perceptron
26,0.008305788040161133,9.846687316894531e-05,0.00019931793212890625,0.5769230769230769,0.4861111111111111,0.4861111111111111,-0.028776978417266057,0.25,0.26666666666666666,0.2564102564102564,0.5578833980497369,0.42491829279939874,14.61271301273725,-0.02890366565080401,0.2857142857142857,0.5615962984384038,0.5769230769230769,0.5769230769230769,0.4861111111111111,0.4861111111111111,-0.028776978417266057,0.25,0.26666666666666666,0.2564102564102564,0.5578833980497369,0.42491829279939874,14.61271301273725,-0.02890366565080401,0.2857142857142857,0.5615962984384038,0.5769230769230769,Perceptron
27,0.008665323257446289,5.5789947509765625e-05,0.0003037452697753906,0.5925925925925926,0.493421052631579,0.4934210526315789,-0.013651877133105925,0.25,0.26666666666666666,0.2564102564102564,0.5709763182795804,0.42919753763947605,14.071501419672908,-0.013710212427677029,0.2857142857142857,0.5772486772486772,0.5925925925925926,0.5925925925925926,0.4934210526315789,0.4934210526315789,-0.013651877133105925,0.25,0.26666666666666666,0.2564102564102564,0.5709763182795804,0.42919753763947605,14.071501419672908,-0.013710212427677029,0.2857142857142857,0.5772486772486772,0.5925925925925926,Perceptron
28,0.009058713912963867,0.00012826919555664062,0.0002651214599609375,0.6071428571428571,0.5,0.5,0.0,0.25,0.26666666666666666,0.2564102564102564,0.5837636637304018,0.4330127018922193,13.568947797541732,0.0,0.2857142857142857,0.5918367346938777,0.6071428571428571,0.6071428571428571,0.5,0.5,0.0,0.25,0.26666666666666666,0.2564102564102564,0.5837636637304018,0.4330127018922193,13.568947797541732,0.0,0.2857142857142857,0.5918367346938777,0.6071428571428571,Perceptron
29,0.00936579704284668,7.486343383789062e-05,0.00023221969604492188,0.6206896551724138,0.5059523809523809,0.5059523809523809,0.012383900928792702,0.25,0.26666666666666666,0.2564102564102564,0.5961617483525308,0.4364357804719847,13.101053045902361,0.012434118282549837,0.2857142857142857,0.6054635020152261,0.6206896551724138,0.6206896551724138,0.5059523809523809,0.5059523809523809,0.012383900928792702,0.25,0.26666666666666666,0.2564102564102564,0.5961617483525308,0.4364357804719847,13.101053045902361,0.012434118282549837,0.2857142857142857,0.6054635020152261,0.6206896551724138,Perceptron
30,0.009595394134521484,6.890296936035156e-05,0.00016069412231445312,0.6333333333333333,0.5113636363636364,0.5113636363636364,0.023668639053254587,0.25,0.26666666666666666,0.2564102564102564,0.608120790105338,0.4395245364957663,12.664351277705617,0.023762422826087877,0.2857142857142857,0.6182194616977225,0.6333333333333333,0.6333333333333333,0.5113636363636364,0.5113636363636364,0.023668639053254587,0.25,0.26666666666666666,0.2564102564102564,0.608120790105338,0.4395245364957663,12.664351277705617,0.023762422826087877,0.2857142857142857,0.6182194616977225,0.6333333333333333,Perceptron
