Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
5232,11.414891481399536,8.273124694824219e-05,0.0028753280639648438,0.8642706939399732,0.4997789078045545,0.4997789078045545,-0.0007631000183763902,0.0,0.0,0.0,0.874735645091182,0.0,4.687924457958593,-0.007737648764657603,0.0,0.7475801011073817,0.8642706939399732,0.8642706939399732,0.46153846153846156,0.4997789078045545,-0.0007631000183763902,0.0,0.0,0.0,0.874735645091182,0.0,4.687924457958593,-0.007737648764657603,0.0,0.7475801011073817,0.8642706939399732,OneVsRestClassifier
5233,11.421085596084595,0.00015282630920410156,0.006041288375854492,0.8642966360856269,0.4997789566755084,0.4997789566755084,-0.0007629540546487864,0.0,0.0,0.0,0.8747572971096362,0.0,4.687028447932224,-0.00773605384901734,0.0,0.7476248530882172,0.8642966360856269,0.8642966360856269,0.46153846153846156,0.4997789566755084,-0.0007629540546487864,0.0,0.0,0.0,0.8747572971096362,0.0,4.687028447932224,-0.00773605384901734,0.0,0.7476248530882172,0.8642966360856269,OneVsRestClassifier
5234,11.423824310302734,0.00013518333435058594,0.0026035308837890625,0.8643225683164533,0.4997790055248619,0.4997790055248619,-0.0007628081467474709,0.0,0.0,0.0,0.8747789418486607,0.0,4.6861327803518815,-0.007734459592463818,0.0,0.7476695893006979,0.8643225683164533,0.8643225683164533,0.46153846153846156,0.4997790055248619,-0.0007628081467474709,0.0,0.0,0.0,0.8747789418486607,0.0,4.6861327803518815,-0.007734459592463818,0.0,0.7476695893006979,0.8643225683164533,OneVsRestClassifier
5235,11.429546117782593,0.0013861656188964844,0.004335641860961914,0.8641574321742453,0.4997790055248619,0.4997790055248619,-0.0007626653270720462,0.0,0.0,0.0,0.8746413053204903,0.0,4.691836380583934,-0.007739180147476532,0.0,0.7473838647913723,0.8641574321742453,0.8641574321742453,0.5,0.4997790055248619,-0.0007626653270720462,0.0,0.0,0.0,0.8746413053204903,0.0,4.691836380583934,-0.007739180147476532,0.0,0.7473838647913723,0.8641574321742453,OneVsRestClassifier
5236,11.432464122772217,7.343292236328125e-05,0.002844572067260742,0.8641833810888252,0.49977905435262926,0.49977905435262926,-0.0007625195301539343,0.0,0.0,0.0,0.8746629585688975,0.0,4.690940136767203,-0.007737585718315125,0.0,0.7474286227418351,0.8641833810888252,0.8641833810888252,0.5,0.49977905435262926,-0.0007625195301539343,0.0,0.0,0.0,0.8746629585688975,0.0,4.690940136767203,-0.007737585718315125,0.0,0.7474286227418351,0.8641833810888252,OneVsRestClassifier
5237,11.435938119888306,6.866455078125e-05,0.003405332565307617,0.8642093200916731,0.49977910315882484,0.49977910315882484,-0.0007623737889646705,0.0,0.0,0.0,0.8746846045430057,0.0,4.690044235289593,-0.007735991947711298,0.0,0.747473364932175,0.8642093200916731,0.8642093200916731,0.5,0.49977910315882484,-0.0007623737889646705,0.0,0.0,0.0,0.8746846045430057,0.0,4.690044235289593,-0.007735991947711298,0.0,0.747473364932175,0.8642093200916731,OneVsRestClassifier
5238,11.43862009048462,0.00011539459228515625,0.0025665760040283203,0.8642352491884667,0.4997791519434629,0.4997791519434629,-0.0007622281034795524,0.0,0.0,0.0,0.874706243246336,0.0,4.6891486759549945,-0.007734398835256053,0.0,0.7475180913706547,0.8642352491884667,0.8642352491884667,0.5,0.4997791519434629,-0.0007622281034795524,0.0,0.0,0.0,0.874706243246336,0.0,4.6891486759549945,-0.007734398835256053,0.0,0.7475180913706547,0.8642352491884667,OneVsRestClassifier
5239,11.441463470458984,0.00013685226440429688,0.0027065277099609375,0.8642611683848798,0.49977920070655774,0.49977920070655774,-0.000762082473662318,0.0,0.0,0.0,0.8747278746824078,0.0,4.68825345856745,-0.007732806380540744,0.0,0.7475628020655309,0.8642611683848798,0.8642611683848798,0.5,0.49977920070655774,-0.000762082473662318,0.0,0.0,0.0,0.8747278746824078,0.0,4.68825345856745,-0.007732806380540744,0.0,0.7475628020655309,0.8642611683848798,OneVsRestClassifier
5240,11.444269180297852,0.000156402587890625,0.0026493072509765625,0.8640962015651842,0.49977920070655774,0.49977920070655774,-0.00076193992050064,0.0,0.0,0.0,0.8745903945290061,0.0,4.693951210607218,-0.007737518936403275,0.0,0.747277391042337,0.8640962015651842,0.8640962015651842,0.5,0.49977920070655774,-0.00076193992050064,0.0,0.0,0.0,0.8745903945290061,0.0,4.693951210607218,-0.007737518936403275,0.0,0.747277391042337,0.8640962015651842,OneVsRestClassifier
5241,11.446380138397217,6.580352783203125e-05,0.002045154571533203,0.8641221374045801,0.49977924944812363,0.49977924944812363,-0.0007617944013483777,0.0,0.0,0.0,0.8746120344467532,0.0,4.693055418391453,-0.007735926309972306,0.0,0.7473221234140413,0.8641221374045801,0.8641221374045801,0.5,0.49977924944812363,-0.0007617944013483777,0.0,0.0,0.0,0.8746120344467532,0.0,4.693055418391453,-0.007735926309972306,0.0,0.7473221234140413,0.8641221374045801,OneVsRestClassifier
5242,11.45041561126709,7.176399230957031e-05,0.0039637088775634766,0.8641480633466896,0.4997792981681748,0.4997792981681748,-0.0007616489377681725,0.0,0.0,0.0,0.8746336671023637,0.0,4.692159968015877,-0.00773433434075345,0.0,0.7473668400503627,0.8641480633466896,0.8641480633466896,0.5,0.4997792981681748,-0.0007616489377681725,0.0,0.0,0.0,0.8746336671023637,0.0,4.692159968015877,-0.00773433434075345,0.0,0.7473668400503627,0.8641480633466896,OneVsRestClassifier
5243,11.452907085418701,7.891654968261719e-05,0.002412557601928711,0.8641739793971767,0.4997793468667255,0.4997793468667255,-0.000761503529729283,0.0,0.0,0.0,0.8746552924993493,0.0,4.691264859284856,-0.007732743028338928,0.0,0.7474115409595428,0.8641739793971767,0.8641739793971767,0.5,0.4997793468667255,-0.000761503529729283,0.0,0.0,0.0,0.8746552924993493,0.0,4.691264859284856,-0.007732743028338928,0.0,0.7474115409595428,0.8641739793971767,OneVsRestClassifier
5244,11.455944776535034,7.534027099609375e-05,0.002962350845336914,0.8641998855617014,0.49977939554379,0.49977939554379,-0.0007613581772008726,0.0,0.0,0.0,0.8746769106412196,0.0,4.690370092002902,-0.007731152372321296,0.0,0.7474562261498172,0.8641998855617014,0.8641998855617014,0.46153846153846156,0.49977939554379,-0.0007613581772008726,0.0,0.0,0.0,0.8746769106412196,0.0,4.690370092002902,-0.007731152372321296,0.0,0.7474562261498172,0.8641998855617014,OneVsRestClassifier
5245,11.458684206008911,6.103515625e-05,0.002678394317626953,0.8642257818459191,0.4997794441993824,0.4997794441993824,-0.0007612128801503701,0.0,0.0,0.0,0.874698521531482,0.0,4.689475665974679,-0.007729562372293448,0.0,0.7475008956294157,0.8642257818459191,0.8642257818459191,0.46153846153846156,0.4997794441993824,-0.0007612128801503701,0.0,0.0,0.0,0.874698521531482,0.0,4.689475665974679,-0.007729562372293448,0.0,0.7475008956294157,0.8642257818459191,OneVsRestClassifier
