Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
4381,191.6264317035675,0.04472184181213379,0.04290366172790527,0.8785388127853881,0.5536912751677853,0.5536912751677853,0.1720909344142077,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8833009892402112,0.32769276820761617,4.195120785865866,0.3068327432998893,1.0,0.8935103956394599,0.8785388127853881,0.8785388127853881,0.6666666666666666,0.5536912751677853,0.1720909344142077,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8833009892402112,0.32769276820761617,4.195120785865866,0.3068327432998893,1.0,0.8935103956394599,0.8785388127853881,ARFClassifier
4382,191.71382761001587,0.044480323791503906,0.04291558265686035,0.8785665373202465,0.5536912751677853,0.5536912751677853,0.1720960566530211,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8833262896908316,0.32769276820761617,4.194163214355739,0.30683773957825977,1.0,0.8935312355240058,0.8785665373202465,0.8785665373202465,0.6428571428571429,0.5536912751677853,0.1720960566530211,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8833262896908316,0.32769276820761617,4.194163214355739,0.30683773957825977,1.0,0.8935312355240058,0.8785665373202465,ARFClassifier
4383,191.80264949798584,0.04501676559448242,0.04380512237548828,0.8785942492012779,0.5536912751677853,0.5536912751677853,0.17210117649064263,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8833515793337532,0.32769276820761617,4.1932060798933115,0.30684273346116997,1.0,0.8935520675025563,0.8785942492012779,0.8785942492012779,0.6428571428571429,0.5536912751677853,0.17210117649064263,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8833515793337532,0.32769276820761617,4.1932060798933115,0.30684273346116997,1.0,0.8935520675025563,0.8785942492012779,ARFClassifier
4384,191.89155220985413,0.04478859901428223,0.044114112854003906,0.8786219484371435,0.5536912751677853,0.5536912751677853,0.17210629392875904,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8833768581757668,0.32769276820761617,4.192249382179441,0.30684772495034407,1.0,0.8935728915794078,0.8786219484371435,0.8786219484371435,0.6428571428571429,0.5536912751677853,0.17210629392875904,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8833768581757668,0.32769276820761617,4.192249382179441,0.30684772495034407,1.0,0.8935728915794078,0.8786219484371435,ARFClassifier
4385,191.9800877571106,0.044528961181640625,0.0440065860748291,0.8786496350364964,0.5536912751677853,0.5536912751677853,0.1721114089690591,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8834021262236581,0.32769276820761617,4.191293120915258,0.3068527140475047,1.0,0.8935937077588537,0.8786496350364964,0.8786496350364964,0.6428571428571429,0.5536912751677853,0.1721114089690591,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.8834021262236581,0.32769276820761617,4.191293120915258,0.3068527140475047,1.0,0.8935937077588537,0.8786496350364964,ARFClassifier
4386,192.06978392601013,0.04520153999328613,0.04449462890625,0.8786773090079818,0.5536912751677853,0.5536912751677853,0.17211652161322383,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.883427383484207,0.32769276820761617,4.1903372958021645,0.30685770075437285,1.0,0.8936145160451846,0.8786773090079818,0.8786773090079818,0.6428571428571429,0.5536912751677853,0.17211652161322383,0.10738255033557047,0.1939393939393939,0.13071895424836602,0.883427383484207,0.32769276820761617,4.1903372958021645,0.30685770075437285,1.0,0.8936145160451846,0.8786773090079818,ARFClassifier
4387,192.15837740898132,0.04433608055114746,0.044257402420043945,0.8784769721842225,0.5536013400335008,0.5536013400335008,0.17181664558778262,0.10720268006700168,0.19364599092284418,0.13050570962479607,0.8832514031900907,0.3274182036280232,4.197256684561651,0.30656512148290177,1.0,0.8934635001402174,0.8784769721842225,0.8784769721842225,0.6,0.5536013400335008,0.17181664558778262,0.10720268006700168,0.19364599092284418,0.13050570962479607,0.8832514031900907,0.3274182036280232,4.197256684561651,0.30656512148290177,1.0,0.8934635001402174,0.8784769721842225,ARFClassifier
4388,192.24717092514038,0.0442194938659668,0.04457402229309082,0.8785046728971962,0.5536013400335008,0.5536013400335008,0.17182175617900658,0.10720268006700168,0.19364599092284418,0.13050570962479607,0.8832766771262753,0.3274182036280232,4.196299935830272,0.30657010925478145,1.0,0.8934843188249766,0.8785046728971962,0.8785046728971962,0.6,0.5536013400335008,0.17182175617900658,0.10720268006700168,0.19364599092284418,0.13050570962479607,0.8832766771262753,0.3274182036280232,4.196299935830272,0.30657010925478145,1.0,0.8934843188249766,0.8785046728971962,ARFClassifier
4389,192.3351218700409,0.04431724548339844,0.04363369941711426,0.8785323609845032,0.5536013400335008,0.5536013400335008,0.17182686437785138,0.10720268006700168,0.19364599092284418,0.13050570962479607,0.8833019402822898,0.3274182036280232,4.195343623173975,0.3065750946385522,1.0,0.8935051296235549,0.8785323609845032,0.8785323609845032,0.6,0.5536013400335008,0.17182686437785138,0.10720268006700168,0.19364599092284418,0.13050570962479607,0.8833019402822898,0.3274182036280232,4.195343623173975,0.3065750946385522,1.0,0.8935051296235549,0.8785323609845032,ARFClassifier
4390,192.42335271835327,0.04503488540649414,0.04319596290588379,0.8785600364547733,0.5536013400335008,0.5536013400335008,0.1718319701859987,0.10720268006700168,0.19364599092284418,0.13050570962479607,0.8833271926648977,0.3274182036280232,4.194387746294692,0.30658007763593065,1.0,0.8935259325402313,0.8785600364547733,0.8785600364547733,0.6,0.5536013400335008,0.1718319701859987,0.10720268006700168,0.19364599092284418,0.13050570962479607,0.8833271926648977,0.3274182036280232,4.194387746294692,0.30658007763593065,1.0,0.8935259325402313,0.8785600364547733,ARFClassifier
