Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
789,0.9750139713287354,0.00033402442932128906,0.0005559921264648438,0.8692893401015228,0.8710127076835461,0.8710127076835462,0.7341256322230666,0.8814589665653495,0.8491947291361639,0.8682634730538923,0.7764040910615574,0.8709500632192394,4.5146511965879865,0.7356590410093974,0.8192090395480226,0.8721741500412405,0.8692893401015228,0.8692893401015228,0.91,0.8710127076835462,0.7341256322230666,0.8814589665653495,0.8491947291361639,0.8682634730538923,0.7764040910615574,0.8709500632192394,4.5146511965879865,0.7356590410093974,0.8192090395480226,0.8721741500412405,0.8692893401015228,ensemble_AdaBoostClassifier
790,0.9769277572631836,0.0007424354553222656,0.0011713504791259766,0.8694550063371356,0.8711642658913703,0.8711642658913704,0.7343825072314555,0.8814589665653495,0.8491947291361639,0.8682634730538923,0.7767100702243948,0.8711034366274096,4.508929205210816,0.7359134806797424,0.8192090395480226,0.8723427055778892,0.8694550063371356,0.8694550063371356,0.9099639855942377,0.8711642658913704,0.7343825072314555,0.8814589665653495,0.8491947291361639,0.8682634730538923,0.7767100702243948,0.8711034366274096,4.508929205210816,0.7359134806797424,0.8192090395480226,0.8723427055778892,0.8694550063371356,ensemble_AdaBoostClassifier
791,0.9778580665588379,0.00038123130798339844,0.0005490779876708984,0.8696202531645569,0.8713151665798547,0.8713151665798549,0.7346382379222405,0.8814589665653495,0.8491947291361639,0.8682634730538923,0.777015735148434,0.8712561178172205,4.503221699887764,0.7361667877064096,0.8192090395480226,0.8725108044040372,0.8696202531645569,0.8696202531645569,0.9086538461538461,0.8713151665798549,0.7346382379222405,0.8814589665653495,0.8491947291361639,0.8682634730538923,0.777015735148434,0.8712561178172205,4.503221699887764,0.7361667877064096,0.8192090395480226,0.8725108044040372,0.8696202531645569,ensemble_AdaBoostClassifier
792,0.9787278175354004,0.00034618377685546875,0.0005235671997070312,0.8697850821744627,0.8714654140186054,0.8714654140186056,0.7348928319249254,0.8814589665653495,0.8491947291361639,0.8682634730538923,0.7773210826967473,0.8714081114713788,4.4975286256780445,0.7364189696384695,0.8192090395480226,0.8726784484574398,0.8697850821744627,0.8697850821744627,0.9086538461538461,0.8714654140186056,0.7348928319249254,0.8814589665653495,0.8491947291361639,0.8682634730538923,0.7773210826967473,0.8714081114713788,4.4975286256780445,0.7364189696384695,0.8192090395480226,0.8726784484574398,0.8697850821744627,ensemble_AdaBoostClassifier
793,0.9816153049468994,0.00039386749267578125,0.002493619918823242,0.8699494949494949,0.8716450216450217,0.8716450216450217,0.7353319057815845,0.8818181818181818,0.8496350364963504,0.8686567164179105,0.7774744602073579,0.8715856530316693,4.49184992791835,0.7368538855603926,0.819718309859155,0.8728231325404755,0.8699494949494949,0.8699494949494949,0.9099639855942377,0.8716450216450217,0.7353319057815845,0.8818181818181818,0.8496350364963504,0.8686567164179105,0.7774744602073579,0.8715856530316693,4.49184992791835,0.7368538855603926,0.819718309859155,0.8728231325404755,0.8699494949494949,ensemble_AdaBoostClassifier
794,0.9840817451477051,0.00032639503479003906,0.002140045166015625,0.8688524590163934,0.8703129700108553,0.8703129700108552,0.7330899581860784,0.879154078549849,0.848396501457726,0.8665872543180465,0.7758506447031616,0.8702680624778307,4.529740125228555,0.7344845618829186,0.819718309859155,0.8715447411619957,0.8688524590163934,0.8688524590163934,0.91,0.8703129700108552,0.7330899581860784,0.879154078549849,0.848396501457726,0.8665872543180465,0.7758506447031616,0.8702680624778307,4.529740125228555,0.7344845618829186,0.819718309859155,0.8715447411619957,0.8688524590163934,ensemble_AdaBoostClassifier
795,0.985069990158081,0.00036716461181640625,0.0006210803985595703,0.8690176322418136,0.8704625684325918,0.8704625684325918,0.7333453890220039,0.879154078549849,0.848396501457726,0.8665872543180465,0.7761559538784081,0.8704191752794433,4.5240351628542115,0.7347378021329675,0.819718309859155,0.8717128115975854,0.8690176322418136,0.8690176322418136,0.91,0.8704625684325918,0.7333453890220039,0.879154078549849,0.848396501457726,0.8665872543180465,0.7761559538784081,0.8704191752794433,4.5240351628542115,0.7347378021329675,0.819718309859155,0.8717128115975854,0.8690176322418136,ensemble_AdaBoostClassifier
796,0.9860789775848389,0.0003256797790527344,0.0006833076477050781,0.869182389937107,0.8706445653022457,0.8706445653022457,0.7337849672865902,0.8795180722891566,0.8488372093023256,0.866983372921615,0.7763097116431459,0.8705993452582477,4.518344552586471,0.7351736122618325,0.8202247191011236,0.8718588913039944,0.869182389937107,0.869182389937107,0.9099639855942377,0.8706445653022457,0.7337849672865902,0.8795180722891566,0.8488372093023256,0.866983372921615,0.7763097116431459,0.8705993452582477,4.518344552586471,0.7351736122618325,0.8202247191011236,0.8718588913039944,0.869182389937107,ensemble_AdaBoostClassifier
797,0.9869122505187988,0.00034117698669433594,0.000492095947265625,0.8693467336683417,0.8708254690976073,0.8708254690976074,0.7342219996275821,0.8798798798798799,0.8492753623188405,0.8673771462403789,0.7764642090734495,0.8707783961918518,4.512668240334477,0.7356069004424246,0.8207282913165266,0.8720046895144545,0.8693467336683417,0.8693467336683417,0.9099639855942377,0.8708254690976074,0.7342219996275821,0.8798798798798799,0.8492753623188405,0.8673771462403789,0.7764642090734495,0.8707783961918518,4.512668240334477,0.7356069004424246,0.8207282913165266,0.8720046895144545,0.8693467336683417,ensemble_AdaBoostClassifier
798,0.9883413314819336,0.000324249267578125,0.0011048316955566406,0.8695106649937264,0.8710052896367092,0.8710052896367093,0.73465650809911,0.8802395209580839,0.8497109826589595,0.8677685950413224,0.7766194385345181,0.8709563384849043,4.50700617227885,0.7360376885156328,0.8212290502793296,0.8721502065726455,0.8695106649937264,0.8695106649937264,0.9110576923076923,0.8710052896367093,0.73465650809911,0.8802395209580839,0.8497109826589595,0.8677685950413224,0.7766194385345181,0.8709563384849043,4.50700617227885,0.7360376885156328,0.8212290502793296,0.8721502065726455,0.8695106649937264,ensemble_AdaBoostClassifier
799,0.991046667098999,0.00035762786865234375,0.002347707748413086,0.868421052631579,0.8700766570307661,0.8700766570307661,0.7324729727140952,0.8802395209580839,0.8484848484848484,0.8672566371681415,0.7750457017600313,0.8700173017283209,4.544640971552111,0.7339634397162933,0.8189415041782729,0.8712387945708333,0.868421052631579,0.868421052631579,0.9006410256410257,0.8700766570307661,0.7324729727140952,0.8802395209580839,0.8484848484848484,0.8672566371681415,0.7750457017600313,0.8700173017283209,4.544640971552111,0.7339634397162933,0.8189415041782729,0.8712387945708333,0.868421052631579,ensemble_AdaBoostClassifier
