Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
165,0.13508939743041992,9.322166442871094e-05,0.0005738735198974609,0.8414634146341463,0.8416976917349218,0.8416976917349218,0.6827852998065763,0.8481012658227848,0.8374999999999999,0.8438287153652393,0.7301039384259096,0.8416733324222627,5.475727930681098,0.6829886609916391,0.8271604938271605,0.8418080633282906,0.8414634146341463,0.8414634146341463,0.8782051282051282,0.8416976917349218,0.6827852998065763,0.8481012658227848,0.8374999999999999,0.8438287153652393,0.7301039384259096,0.8416733324222627,5.475727930681098,0.6829886609916391,0.8271604938271605,0.8418080633282906,0.8414634146341463,ensemble_SRPClassifier
166,0.13573336601257324,9.632110595703125e-05,0.0005476474761962891,0.8424242424242424,0.8426470588235294,0.8426470588235294,0.6847905951506246,0.85,0.8395061728395061,0.845771144278607,0.731381074662479,0.8426149773176359,5.4425417007981824,0.6849919819349758,0.8292682926829268,0.8427412532613826,0.8424242424242424,0.8424242424242424,0.879951980792317,0.8426470588235294,0.6847905951506246,0.85,0.8395061728395061,0.845771144278607,0.731381074662479,0.8426149773176359,5.4425417007981824,0.6849919819349758,0.8292682926829268,0.8427412532613826,0.8424242424242424,ensemble_SRPClassifier
167,0.13624882698059082,9.369850158691406e-05,0.00042176246643066406,0.8433734939759037,0.8436046511627906,0.8436046511627907,0.6866105140865526,0.85,0.8395061728395061,0.845771144278607,0.7327853267814031,0.8435804093130329,5.409755305010242,0.6868101101325439,0.8292682926829268,0.8437093321019268,0.8433734939759037,0.8433734939759037,0.8782051282051282,0.8436046511627907,0.6866105140865526,0.85,0.8395061728395061,0.845771144278607,0.7327853267814031,0.8435804093130329,5.409755305010242,0.6868101101325439,0.8292682926829268,0.8437093321019268,0.8433734939759037,ensemble_SRPClassifier
168,0.13689112663269043,9.822845458984375e-05,0.0005440711975097656,0.844311377245509,0.8445402298850575,0.8445402298850575,0.688388115401177,0.85,0.8395061728395061,0.845771144278607,0.7341939284850837,0.8445225815835818,5.377361560668863,0.6885859635027903,0.8292682926829268,0.8446653321763933,0.844311377245509,0.844311377245509,0.8779606583701325,0.8445402298850575,0.688388115401177,0.85,0.8395061728395061,0.845771144278607,0.7341939284850837,0.8445225815835818,5.377361560668863,0.6885859635027903,0.8292682926829268,0.8446653321763933,0.844311377245509,ensemble_SRPClassifier
169,0.13782811164855957,0.00011372566223144531,0.0008232593536376953,0.8452380952380952,0.8454545454545456,0.8454545454545455,0.6901248581157775,0.85,0.8395061728395061,0.845771144278607,0.735606115215623,0.8454423264024148,5.345353456141072,0.6903209996483965,0.8292682926829268,0.8456094859951923,0.8452380952380952,0.8452380952380952,0.8779606583701325,0.8454545454545455,0.6901248581157775,0.85,0.8395061728395061,0.845771144278607,0.735606115215623,0.8454423264024148,5.345353456141072,0.6903209996483965,0.8292682926829268,0.8456094859951923,0.8452380952380952,ensemble_SRPClassifier
170,0.13851189613342285,0.0001049041748046875,0.0005788803100585938,0.8402366863905325,0.8402076318742985,0.8402076318742986,0.6800813293136085,0.8395061728395061,0.8343558282208587,0.8374384236453202,0.7286624860744875,0.8402073390628287,5.5180956037077555,0.6801290743505536,0.8292682926829268,0.8403627598814246,0.8402366863905325,0.8402366863905325,0.8763548775592132,0.8402076318742986,0.6800813293136085,0.8395061728395061,0.8343558282208587,0.8374384236453202,0.7286624860744875,0.8402073390628287,5.5180956037077555,0.6801290743505536,0.8292682926829268,0.8403627598814246,0.8402366863905325,ensemble_SRPClassifier
171,0.13927769660949707,9.417533874511719e-05,0.0006716251373291016,0.8411764705882353,0.8411014010264947,0.8411014010264946,0.6818244835713295,0.8395061728395061,0.8343558282208587,0.8374384236453202,0.7300944600086684,0.8410998882747301,5.4856362178035925,0.6818718307187942,0.8292682926829268,0.8413117907917047,0.8411764705882353,0.8411764705882353,0.885989562424729,0.8411014010264946,0.6818244835713295,0.8395061728395061,0.8343558282208587,0.8374384236453202,0.7300944600086684,0.8410998882747301,5.4856362178035925,0.6818718307187942,0.8292682926829268,0.8413117907917047,0.8411764705882353,ensemble_SRPClassifier
172,0.14055633544921875,9.560585021972656e-05,0.0011830329895019531,0.8421052631578947,0.8420800219238147,0.8420800219238147,0.6838320892967198,0.8414634146341463,0.8363636363636364,0.8394160583941606,0.7312690703476739,0.8420797961705664,5.4535564738398286,0.6838789784291891,0.8313253012048193,0.8422277627255433,0.8421052631578947,0.8421052631578947,0.8878205128205128,0.8420800219238147,0.6838320892967198,0.8414634146341463,0.8363636363636364,0.8394160583941606,0.7312690703476739,0.8420797961705664,5.4535564738398286,0.6838789784291891,0.8313253012048193,0.8422277627255433,0.8421052631578947,ensemble_SRPClassifier
173,0.14128851890563965,9.799003601074219e-05,0.0006341934204101562,0.8430232558139535,0.8429539295392953,0.8429539295392954,0.6855362946912243,0.8414634146341463,0.8363636363636364,0.8394160583941606,0.7326733510213933,0.8429526117707073,5.421849750154713,0.6855827952497963,0.8313253012048193,0.843154693506191,0.8430232558139535,0.8430232558139535,0.885989562424729,0.8429539295392954,0.6855362946912243,0.8414634146341463,0.8363636363636364,0.8394160583941606,0.7326733510213933,0.8429526117707073,5.421849750154713,0.6855827952497963,0.8313253012048193,0.843154693506191,0.8430232558139535,ensemble_SRPClassifier
174,0.14187073707580566,9.703636169433594e-05,0.0004851818084716797,0.8439306358381503,0.8438086303939962,0.8438086303939962,0.6872028393490927,0.8414634146341463,0.8363636363636364,0.8394160583941606,0.7340799773765783,0.8438053713330056,5.390509578188501,0.6872489601398306,0.8313253012048193,0.8440706951118541,0.8439306358381503,0.8439306358381503,0.885989562424729,0.8438086303939962,0.6872028393490927,0.8414634146341463,0.8363636363636364,0.8394160583941606,0.7340799773765783,0.8438053713330056,5.390509578188501,0.6872489601398306,0.8313253012048193,0.8440706951118541,0.8439306358381503,ensemble_SRPClassifier
175,0.14244627952575684,0.00011038780212402344,0.00046515464782714844,0.8448275862068966,0.8446447507953341,0.8446447507953341,0.6888329580076832,0.8414634146341463,0.8363636363636364,0.8394160583941606,0.7354883029094886,0.8446387595572095,5.35952963808397,0.6888787075592592,0.8313253012048193,0.8449759629651611,0.8448275862068966,0.8448275862068966,0.8852657004830918,0.8446447507953341,0.6888329580076832,0.8414634146341463,0.8363636363636364,0.8394160583941606,0.7354883029094886,0.8446387595572095,5.35952963808397,0.6888787075592592,0.8313253012048193,0.8449759629651611,0.8448275862068966,ensemble_SRPClassifier
176,0.143172025680542,0.00010156631469726562,0.0006241798400878906,0.84,0.8395756940806706,0.8395756940806705,0.6791513881613409,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.728818026090394,0.8395351553737542,5.526268190980122,0.6791513881613409,0.8313253012048193,0.84,0.84,0.84,0.8635265700483091,0.8395756940806705,0.6791513881613409,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.728818026090394,0.8395351553737542,5.526268190980122,0.6791513881613409,0.8313253012048193,0.84,0.84,ensemble_SRPClassifier
177,0.14379429817199707,9.822845458984375e-05,0.0005240440368652344,0.8409090909090909,0.8403938333981087,0.8403938333981086,0.6807876667962172,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.7302434578830882,0.8403449035589061,5.494868939895008,0.6807876667962169,0.8313253012048193,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8635265700483091,0.8403938333981086,0.6807876667962172,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.7302434578830882,0.8403449035589061,5.494868939895008,0.6807876667962169,0.8313253012048193,0.8409090909090909,0.8409090909090909,ensemble_SRPClassifier
178,0.1443943977355957,0.0001010894775390625,0.0004990100860595703,0.8418079096045198,0.8413978494623656,0.8413978494623656,0.6827956989247311,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7313240597630087,0.8413592007338473,5.463824482607466,0.6827956989247312,0.8333333333333334,0.8418079096045198,0.8418079096045198,0.8418079096045198,0.8659173022882376,0.8413978494623656,0.6827956989247311,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7313240597630087,0.8413592007338473,5.463824482607466,0.6827956989247312,0.8333333333333334,0.8418079096045198,0.8418079096045198,ensemble_SRPClassifier
179,0.14504694938659668,9.775161743164062e-05,0.0005548000335693359,0.8426966292134831,0.8423782416192284,0.8423782416192284,0.6847564832384565,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7324159021406728,0.8423484535161503,5.433128839446749,0.6847564832384565,0.8352941176470589,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.8659173022882376,0.8423782416192284,0.6847564832384565,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7324159021406728,0.8423484535161503,5.433128839446749,0.6847564832384565,0.8352941176470589,0.8426966292134831,0.8426966292134831,ensemble_SRPClassifier
180,0.14574384689331055,0.0001163482666015625,0.0005805492401123047,0.8435754189944135,0.8431789737171466,0.8431789737171465,0.686357947434293,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7337866767409646,0.8431421059130272,5.402776164366041,0.686357947434293,0.8352941176470589,0.8435754189944135,0.8435754189944135,0.8435754189944135,0.8751505419510237,0.8431789737171465,0.686357947434293,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7337866767409646,0.8431421059130272,5.402776164366041,0.686357947434293,0.8352941176470589,0.8435754189944135,0.8435754189944135,ensemble_SRPClassifier
181,0.1463460922241211,0.00010514259338378906,0.0004971027374267578,0.8444444444444444,0.8439628482972136,0.8439628482972137,0.6879256965944273,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7351586807716243,0.8439183268627721,5.372760741230674,0.6879256965944273,0.8352941176470589,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8751505419510237,0.8439628482972137,0.6879256965944273,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7351586807716243,0.8439183268627721,5.372760741230674,0.6879256965944273,0.8352941176470589,0.8444444444444444,0.8444444444444444,ensemble_SRPClassifier
182,0.14755773544311523,9.679794311523438e-05,0.0011148452758789062,0.8453038674033149,0.8447303921568627,0.8447303921568627,0.6894607843137254,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7365313653136532,0.8446776853669468,5.343076980229399,0.6894607843137254,0.8352941176470589,0.8453038674033149,0.8453038674033149,0.8453038674033149,0.8727858293075684,0.8447303921568627,0.6894607843137254,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7365313653136532,0.8446776853669468,5.343076980229399,0.6894607843137254,0.8352941176470589,0.8453038674033149,0.8453038674033149,ensemble_SRPClassifier
183,0.1481027603149414,9.274482727050781e-05,0.00045228004455566406,0.8461538461538461,0.8454821103699213,0.8454821103699212,0.6909642207398423,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.737904206175541,0.8454207258873268,5.313719414403963,0.6909642207398423,0.8352941176470589,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8820450885668277,0.8454821103699212,0.6909642207398423,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.737904206175541,0.8454207258873268,5.313719414403963,0.6909642207398423,0.8352941176470589,0.8461538461538461,0.8461538461538461,ensemble_SRPClassifier
184,0.15001511573791504,9.822845458984375e-05,0.001814126968383789,0.8469945355191257,0.8462184873949581,0.846218487394958,0.6924369747899161,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7392767031118587,0.8461479696569755,5.284682696292466,0.6924369747899161,0.8352941176470589,0.8469945355191257,0.8469945355191257,0.8469945355191257,0.8820450885668277,0.846218487394958,0.6924369747899161,0.8352941176470589,0.8352941176470589,0.8352941176470589,0.7392767031118587,0.8461479696569755,5.284682696292466,0.6924369747899161,0.8352941176470589,0.8469945355191257,0.8469945355191257,ensemble_SRPClassifier
185,0.15091824531555176,0.0001342296600341797,0.0007688999176025391,0.842391304347826,0.8413621262458473,0.8413621262458472,0.6832106388031346,0.8255813953488372,0.8304093567251463,0.8275058275058275,0.7329017576783863,0.8412141201937168,5.443672335958869,0.6832514057958096,0.8352941176470589,0.842319615593273,0.842391304347826,0.842391304347826,0.8839823364110799,0.8413621262458472,0.6832106388031346,0.8255813953488372,0.8304093567251463,0.8275058275058275,0.7329017576783863,0.8412141201937168,5.443672335958869,0.6832514057958096,0.8352941176470589,0.842319615593273,0.842391304347826,ensemble_SRPClassifier
186,0.15148377418518066,0.00010275840759277344,0.0004627704620361328,0.8432432432432433,0.842083626967348,0.842083626967348,0.6846899794299148,0.8255813953488372,0.8304093567251463,0.8275058275058275,0.7342889831138659,0.8419219151192661,5.414247080088821,0.6847304539803882,0.8352941176470589,0.8431637519872814,0.8432432432432433,0.8432432432432433,0.8839823364110799,0.842083626967348,0.6846899794299148,0.8255813953488372,0.8304093567251463,0.8275058275058275,0.7342889831138659,0.8419219151192661,5.414247080088821,0.6847304539803882,0.8352941176470589,0.8431637519872814,0.8432432432432433,ensemble_SRPClassifier
187,0.15194916725158691,9.489059448242188e-05,0.0003705024719238281,0.8387096774193549,0.8373389063044235,0.8373389063044235,0.6756191140565052,0.8160919540229885,0.8255813953488372,0.8198614318706697,0.7280976401519365,0.8370692988216917,5.570830571028724,0.6757771486936838,0.8352941176470589,0.8386420425723786,0.8387096774193549,0.8387096774193549,0.8631071858691288,0.8373389063044235,0.6756191140565052,0.8160919540229885,0.8255813953488372,0.8198614318706697,0.7280976401519365,0.8370692988216917,5.570830571028724,0.6757771486936838,0.8352941176470589,0.8386420425723786,0.8387096774193549,ensemble_SRPClassifier
188,0.15331792831420898,0.00012230873107910156,0.0012464523315429688,0.839572192513369,0.8380459770114943,0.8380459770114943,0.6771037181996087,0.8160919540229885,0.8255813953488372,0.8198614318706697,0.7294979814690332,0.8377583663919866,5.541040033215736,0.6772606531736248,0.8352941176470589,0.839488308692461,0.839572192513369,0.839572192513369,0.8603059581320451,0.8380459770114943,0.6771037181996087,0.8160919540229885,0.8255813953488372,0.8198614318706697,0.7294979814690332,0.8377583663919866,5.541040033215736,0.6772606531736248,0.8352941176470589,0.839488308692461,0.839572192513369,ensemble_SRPClassifier
189,0.15391778945922852,0.000102996826171875,0.0004968643188476562,0.8351063829787234,0.8334090909090909,0.8334090909090909,0.6681849237075838,0.8068181818181818,0.8208092485549133,0.8123569794050343,0.7234839849205147,0.8329847755893479,5.695283311735389,0.6685296814638697,0.8352941176470589,0.8351118509787718,0.8351063829787234,0.8351063829787234,0.862705740666399,0.8334090909090909,0.6681849237075838,0.8068181818181818,0.8208092485549133,0.8123569794050343,0.7234839849205147,0.8329847755893479,5.695283311735389,0.6685296814638697,0.8352941176470589,0.8351118509787718,0.8351063829787234,ensemble_SRPClassifier
190,0.15459561347961426,0.00010132789611816406,0.0005764961242675781,0.8359788359788359,0.834494382022472,0.834494382022472,0.6702313277424438,0.8089887640449438,0.822857142857143,0.8144796380090498,0.7244309636840564,0.8341045120838585,5.665149537599223,0.6705728857921293,0.8372093023255814,0.8360146748044692,0.8359788359788359,0.8359788359788359,0.8653846153846154,0.834494382022472,0.6702313277424438,0.8089887640449438,0.822857142857143,0.8144796380090498,0.7244309636840564,0.8341045120838585,5.665149537599223,0.6705728857921293,0.8372093023255814,0.8360146748044692,0.8359788359788359,ensemble_SRPClassifier
191,0.15533733367919922,0.00010132789611816406,0.0006403923034667969,0.8368421052631579,0.8351874513294026,0.8351874513294026,0.6717199866235649,0.8089887640449438,0.822857142857143,0.8144796380090498,0.7258185948486929,0.8347764417151902,5.635332961085544,0.6720592173439373,0.8372093023255814,0.8368526974861124,0.8368421052631579,0.8368421052631579,0.862705740666399,0.8351874513294026,0.6717199866235649,0.8089887640449438,0.822857142857143,0.8144796380090498,0.7258185948486929,0.8347764417151902,5.635332961085544,0.6720592173439373,0.8372093023255814,0.8368526974861124,0.8368421052631579,ensemble_SRPClassifier
192,0.1559886932373047,0.0001068115234375,0.0005445480346679688,0.837696335078534,0.8358669310420799,0.8358669310420798,0.6731798862946403,0.8089887640449438,0.822857142857143,0.8144796380090498,0.7272052620913504,0.8354346716222514,5.60582860003274,0.6735168349936366,0.8372093023255814,0.837682419857021,0.837696335078534,0.837696335078534,0.8603059581320451,0.8358669310420798,0.6731798862946403,0.8089887640449438,0.822857142857143,0.8144796380090498,0.7272052620913504,0.8354346716222514,5.60582860003274,0.6735168349936366,0.8372093023255814,0.837682419857021,0.837696335078534,ensemble_SRPClassifier
193,0.15668892860412598,0.00010061264038085938,0.0005996227264404297,0.8385416666666666,0.8369281045751634,0.8369281045751634,0.6751800916830386,0.8111111111111111,0.8248587570621468,0.8165548098434003,0.7281168034059282,0.8365298172069259,5.576631576074236,0.6755139145067803,0.8390804597701149,0.8385570607553365,0.8385416666666666,0.8385416666666666,0.862705740666399,0.8369281045751634,0.6751800916830386,0.8111111111111111,0.8248587570621468,0.8165548098434003,0.7281168034059282,0.8365298172069259,5.576631576074236,0.6755139145067803,0.8390804597701149,0.8385570607553365,0.8385416666666666,ensemble_SRPClassifier
194,0.15717244148254395,0.00010013580322265625,0.0003833770751953125,0.8393782383419689,0.8375943905070119,0.8375943905070118,0.6766120750229717,0.8111111111111111,0.8248587570621468,0.8165548098434003,0.7294788444471458,0.8371756081738474,5.547737111949499,0.6769436605976721,0.8390804597701149,0.839369810646539,0.8393782383419689,0.8393782383419689,0.862705740666399,0.8375943905070118,0.6766120750229717,0.8111111111111111,0.8248587570621468,0.8165548098434003,0.7294788444471458,0.8371756081738474,5.547737111949499,0.6769436605976721,0.8390804597701149,0.839369810646539,0.8393782383419689,ensemble_SRPClassifier
195,0.15780901908874512,0.00010395050048828125,0.0005326271057128906,0.8402061855670103,0.8386322415448629,0.8386322415448628,0.6785676109032603,0.8131868131868132,0.8268156424581005,0.8185840707964602,0.7303793532619645,0.8382461253917233,5.519140528898213,0.6788961422652124,0.8409090909090909,0.8402260791144276,0.8402061855670103,0.8402061855670103,0.862705740666399,0.8386322415448628,0.6785676109032603,0.8131868131868132,0.8268156424581005,0.8185840707964602,0.7303793532619645,0.8382461253917233,5.519140528898213,0.6788961422652124,0.8409090909090909,0.8402260791144276,0.8402061855670103,ensemble_SRPClassifier
196,0.1584928035736084,0.00010347366333007812,0.0005803108215332031,0.841025641025641,0.8396475306036302,0.8396475306036302,0.6804799408002538,0.8152173913043478,0.8287292817679558,0.8205689277899342,0.7312914424366277,0.8392920492549609,5.4908372441346325,0.6808054867351008,0.8426966292134831,0.8410729331441649,0.841025641025641,0.841025641025641,0.8653846153846154,0.8396475306036302,0.6804799408002538,0.8152173913043478,0.8287292817679558,0.8205689277899342,0.7312914424366277,0.8392920492549609,5.4908372441346325,0.6808054867351008,0.8426966292134831,0.8410729331441649,0.841025641025641,ensemble_SRPClassifier
197,0.15972900390625,9.655952453613281e-05,0.0011396408081054688,0.8367346938775511,0.8354933110367893,0.8354933110367893,0.6718292172457095,0.8152173913043478,0.8241758241758242,0.8187772925764192,0.7254088990494649,0.8352472447522474,5.639045094890787,0.6719705770076398,0.8333333333333334,0.8366705172635093,0.8367346938775511,0.8367346938775511,0.8530710558008832,0.8354933110367893,0.6718292172457095,0.8152173913043478,0.8241758241758242,0.8187772925764192,0.7254088990494649,0.8352472447522474,5.639045094890787,0.6719705770076398,0.8333333333333334,0.8366705172635093,0.8367346938775511,ensemble_SRPClassifier
198,0.16041135787963867,9.918212890625e-05,0.0005831718444824219,0.8375634517766497,0.8361801242236024,0.8361801242236024,0.6732663004042706,0.8152173913043478,0.8241758241758242,0.8187772925764192,0.7267372386589219,0.8359173188630292,5.610420500500479,0.6734067241753291,0.8333333333333334,0.8374843841421952,0.8375634517766497,0.8375634517766497,0.8510466988727858,0.8361801242236024,0.6732663004042706,0.8152173913043478,0.8241758241758242,0.8187772925764192,0.7267372386589219,0.8359173188630292,5.610420500500479,0.6734067241753291,0.8333333333333334,0.8374843841421952,0.8375634517766497,ensemble_SRPClassifier
199,0.16105175018310547,0.0001125335693359375,0.0005278587341308594,0.8383838383838383,0.8371735791090632,0.837173579109063,0.6751768686557981,0.8172043010752689,0.8260869565217392,0.8207343412527,0.7276463609805804,0.8369353795204786,5.582085043427244,0.675316048312938,0.8351648351648352,0.838323670099371,0.8383838383838383,0.8383838383838383,0.8510466988727858,0.837173579109063,0.6751768686557981,0.8172043010752689,0.8260869565217392,0.8207343412527,0.7276463609805804,0.8369353795204786,5.582085043427244,0.675316048312938,0.8351648351648352,0.838323670099371,0.8383838383838383,ensemble_SRPClassifier
200,0.16161108016967773,0.00010323524475097656,0.00045609474182128906,0.8391959798994975,0.8381458966565349,0.8381458966565349,0.6770463535855563,0.8191489361702128,0.8279569892473119,0.8226495726495726,0.7285662590358778,0.8379305815963922,5.554034364817057,0.6771843162447676,0.8369565217391305,0.8391541208684627,0.8391959798994975,0.8391959798994975,0.8510466988727858,0.8381458966565349,0.6770463535855563,0.8191489361702128,0.8279569892473119,0.8226495726495726,0.7285662590358778,0.8379305815963922,5.554034364817057,0.6771843162447676,0.8369565217391305,0.8391541208684627,0.8391959798994975,ensemble_SRPClassifier
201,0.16232037544250488,9.274482727050781e-05,0.0006165504455566406,0.84,0.8388197511039742,0.8388197511039743,0.6784565916398714,0.8191489361702128,0.8279569892473119,0.8226495726495726,0.7298499686910161,0.8385890733142038,5.526264192992972,0.6785936365466457,0.8369565217391305,0.8399436392914654,0.84,0.84,0.8510466988727858,0.8388197511039743,0.6784565916398714,0.8191489361702128,0.8279569892473119,0.8226495726495726,0.7298499686910161,0.8385890733142038,5.526264192992972,0.6785936365466457,0.8369565217391305,0.8399436392914654,0.84,ensemble_SRPClassifier
202,0.16288423538208008,9.751319885253906e-05,0.00046634674072265625,0.8407960199004975,0.8397715988083416,0.8397715988083416,0.6802863107664776,0.8210526315789474,0.8297872340425532,0.8245243128964058,0.7307583539253457,0.8395629448891746,5.49877034128654,0.6804221653557618,0.8387096774193549,0.8407573839286244,0.8407960199004975,0.8407960199004975,0.8510466988727858,0.8397715988083416,0.6802863107664776,0.8210526315789474,0.8297872340425532,0.8245243128964058,0.7307583539253457,0.8395629448891746,5.49877034128654,0.6804221653557618,0.8387096774193549,0.8407573839286244,0.8407960199004975,ensemble_SRPClassifier
203,0.16352534294128418,9.72747802734375e-05,0.0005438327789306641,0.8366336633663366,0.8357599606492867,0.8357599606492867,0.6719165272172457,0.8210526315789474,0.8253968253968254,0.8227848101265823,0.7250679329737258,0.8356305441378469,5.642536705895719,0.6719497364124654,0.8297872340425532,0.8365702705022274,0.8366336633663366,0.8366336633663366,0.84,0.8357599606492867,0.6719165272172457,0.8210526315789474,0.8253968253968254,0.8227848101265823,0.7250679329737258,0.8356305441378469,5.642536705895719,0.6719497364124654,0.8297872340425532,0.8365702705022274,0.8366336633663366,ensemble_SRPClassifier
204,0.16405606269836426,9.250640869140625e-05,0.0004382133483886719,0.8374384236453202,0.8364522417153996,0.8364522417153997,0.6733310576876188,0.8210526315789474,0.8253968253968254,0.8227848101265823,0.7263416327935475,0.836310471462819,5.614740958576036,0.6733640504275399,0.8297872340425532,0.8373682292452949,0.8374384236453202,0.8374384236453202,0.84,0.8364522417153997,0.6733310576876188,0.8210526315789474,0.8253968253968254,0.8227848101265823,0.7263416327935475,0.836310471462819,5.614740958576036,0.6733640504275399,0.8297872340425532,0.8373682292452949,0.8374384236453202,ensemble_SRPClassifier
205,0.1647961139678955,0.00010228157043457031,0.0006377696990966797,0.8382352941176471,0.8371318203766296,0.8371318203766296,0.6747197526091999,0.8210526315789474,0.8253968253968254,0.8227848101265823,0.7276151928940474,0.8369773858203686,5.587217718583016,0.6747525328832956,0.8297872340425532,0.8381584935715098,0.8382352941176471,0.8382352941176471,0.8368506493506493,0.8371318203766296,0.6747197526091999,0.8210526315789474,0.8253968253968254,0.8227848101265823,0.7276151928940474,0.8369773858203686,5.587217718583016,0.6747525328832956,0.8297872340425532,0.8381584935715098,0.8382352941176471,ensemble_SRPClassifier
206,0.16534805297851562,0.00010347366333007812,0.00044846534729003906,0.8390243902439024,0.8380638379204892,0.8380638379204892,0.6765479321061438,0.8229166666666666,0.8272251308900523,0.824634655532359,0.7284991588514821,0.8379269417037666,5.559962998004562,0.6765804327416601,0.8315789473684211,0.8389567043995799,0.8390243902439024,0.8390243902439024,0.84,0.8380638379204892,0.6765479321061438,0.8229166666666666,0.8272251308900523,0.824634655532359,0.7284991588514821,0.8379269417037666,5.559962998004562,0.6765804327416601,0.8315789473684211,0.8389567043995799,0.8390243902439024,ensemble_SRPClassifier
207,0.16587066650390625,9.894371032714844e-05,0.00042366981506347656,0.8398058252427184,0.8389766386077744,0.8389766386077745,0.6783382227689978,0.8247422680412371,0.8290155440414508,0.8264462809917356,0.7293929431409328,0.8388558772662768,5.532972886363764,0.6783704496500663,0.8333333333333334,0.8397469844071787,0.8398058252427184,0.8398058252427184,0.84,0.8389766386077745,0.6783382227689978,0.8247422680412371,0.8290155440414508,0.8264462809917356,0.7293929431409328,0.8388558772662768,5.532972886363764,0.6783704496500663,0.8333333333333334,0.8397469844071787,0.8398058252427184,ensemble_SRPClassifier
208,0.16770172119140625,9.751319885253906e-05,0.001733541488647461,0.8405797101449275,0.8396438612933458,0.8396438612933458,0.6797017864678575,0.8247422680412371,0.8290155440414508,0.8264462809917356,0.7306250403001671,0.8395116177434044,5.50624354874848,0.6797338049142474,0.8333333333333334,0.8405144274709492,0.8405797101449275,0.8405797101449275,0.8368506493506493,0.8396438612933458,0.6797017864678575,0.8247422680412371,0.8290155440414508,0.8264462809917356,0.7306250403001671,0.8395116177434044,5.50624354874848,0.6797338049142474,0.8333333333333334,0.8405144274709492,0.8405797101449275,ensemble_SRPClassifier
209,0.1683030128479004,9.703636169433594e-05,0.0005042552947998047,0.8413461538461539,0.8402990619485464,0.8402990619485464,0.6810408921933085,0.8247422680412371,0.8290155440414508,0.8264462809917356,0.7318569820729777,0.8401550450214131,5.479771223994882,0.6810727060089401,0.8333333333333334,0.8412746108058607,0.8413461538461539,0.8413461538461539,0.8347613219094248,0.8402990619485464,0.6810408921933085,0.8247422680412371,0.8290155440414508,0.8264462809917356,0.7318569820729777,0.8401550450214131,5.479771223994882,0.6810727060089401,0.8333333333333334,0.8412746108058607,0.8413461538461539,ensemble_SRPClassifier
210,0.1690659523010254,9.751319885253906e-05,0.0006654262542724609,0.8421052631578947,0.8409425625920471,0.840942562592047,0.6823561921429557,0.8247422680412371,0.8290155440414508,0.8264462809917356,0.7330884334690021,0.8407865032428542,5.453552222923136,0.6823878050350287,0.8333333333333334,0.8420276354603323,0.8421052631578947,0.8421052631578947,0.8347613219094248,0.840942562592047,0.6823561921429557,0.8247422680412371,0.8290155440414508,0.8264462809917356,0.7330884334690021,0.8407865032428542,5.453552222923136,0.6823878050350287,0.8333333333333334,0.8420276354603323,0.8421052631578947,ensemble_SRPClassifier
211,0.16970372200012207,0.00011157989501953125,0.0005261898040771484,0.8428571428571429,0.8418367346938775,0.8418367346938775,0.6841097638800255,0.826530612244898,0.8307692307692307,0.8282208588957056,0.7339317524299915,0.841697576624542,5.4275829266235025,0.6841411090165619,0.8350515463917526,0.842788066782228,0.8428571428571429,0.8428571428571429,0.8347613219094248,0.8418367346938775,0.6841097638800255,0.826530612244898,0.8307692307692307,0.8282208588957056,0.7339317524299915,0.841697576624542,5.4275829266235025,0.6841411090165619,0.8350515463917526,0.842788066782228,0.8428571428571429,ensemble_SRPClassifier
