Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
13,-0.17052769660949707,-0.011827707290649414,-0.0009028911590576172,0.9230769230769231,0.9285714285714286,0.9285714285714286,0.8470588235294119,0.680039920608636,0.923076923076923,0.9677419354838709,0.8333333333333334,0.9258200997725514,2.6568904609493,0.8571428571428573,0.8571428571428571,0.9340659340659341,0.9230769230769231,0.9230769230769231,0.9285714285714286,0.9285714285714286,0.8470588235294119,0.680039920608636,0.923076923076923,0.9677419354838709,0.8333333333333334,0.9258200997725514,2.6568904609493,0.8571428571428573,0.8571428571428571,0.9340659340659341,0.9230769230769231,RandomSampler
14,-0.18211078643798828,-0.011549711227416992,-3.337860107421875e-05,0.9285714285714286,0.9375,0.9375,0.8571428571428572,0.6893917467430878,0.923076923076923,0.9677419354838709,0.847117449603021,0.9354143466934853,2.467112570881493,0.8660254037844387,0.8571428571428571,0.9387755102040816,0.9285714285714286,0.9285714285714286,0.9375,0.9375,0.8571428571428572,0.6893917467430878,0.923076923076923,0.9677419354838709,0.847117449603021,0.9354143466934853,2.467112570881493,0.8660254037844387,0.8571428571428571,0.9387755102040816,0.9285714285714286,RandomSampler
15,-0.1936206817626953,-0.011393547058105469,-0.0001163482666015625,0.9333333333333333,0.9444444444444444,0.9444444444444444,0.8648648648648649,0.6970730981508177,0.923076923076923,0.9677419354838709,0.860172051617206,0.9428090415820634,2.3026383994893935,0.8728715609439696,0.8571428571428571,0.9428571428571428,0.9333333333333333,0.9333333333333333,0.9444444444444444,0.9444444444444444,0.8648648648648649,0.6970730981508177,0.923076923076923,0.9677419354838709,0.860172051617206,0.9428090415820634,2.3026383994893935,0.8728715609439696,0.8571428571428571,0.9428571428571428,0.9333333333333333,RandomSampler
16,-0.2060534954071045,-0.011419057846069336,-0.0010137557983398438,0.9375,0.9444444444444444,0.9444444444444444,0.875,0.7169171866886992,0.9333333333333333,0.9722222222222222,0.8672905986208661,0.9428090415820634,2.1587234995213063,0.8819171036881969,0.875,0.9453125,0.9375,0.9375,0.9365079365079365,0.9444444444444444,0.875,0.7169171866886992,0.9333333333333333,0.9722222222222222,0.8672905986208661,0.9428090415820634,2.1587234995213063,0.8819171036881969,0.875,0.9453125,0.9375,RandomSampler
17,-0.2182626724243164,-0.012174606323242188,-3.457069396972656e-05,0.9411764705882353,0.9500000000000001,0.95,0.8811188811188811,0.7234295171084356,0.9333333333333333,0.9722222222222222,0.8770268732277458,0.9486832980505138,2.031739764255347,0.8874119674649423,0.875,0.9485294117647058,0.9411764705882353,0.9411764705882353,0.9428571428571428,0.95,0.8811188811188811,0.7234295171084356,0.9333333333333333,0.9722222222222222,0.8770268732277458,0.9486832980505138,2.031739764255347,0.8874119674649423,0.875,0.9485294117647058,0.9411764705882353,RandomSampler
18,-0.22977924346923828,-0.011483907699584961,-3.266334533691406e-05,0.9444444444444444,0.9545454545454545,0.9545454545454546,0.8860759493670886,0.72900012129096,0.9333333333333333,0.9722222222222222,0.8860856623427402,0.9534625892455924,1.9188653329078278,0.8918825850158447,0.875,0.9513888888888888,0.9444444444444444,0.9444444444444444,0.948051948051948,0.9545454545454546,0.8860759493670886,0.72900012129096,0.9333333333333333,0.9722222222222222,0.8860856623427402,0.9534625892455924,1.9188653329078278,0.8918825850158447,0.875,0.9513888888888888,0.9444444444444444,RandomSampler
19,-0.2421560287475586,-0.012346029281616211,-3.075599670410156e-05,0.9473684210526315,0.9583333333333333,0.9583333333333333,0.8901734104046242,0.7338352635776022,0.9333333333333333,0.9722222222222222,0.8943652564922767,0.9574271077563381,1.8178724206495211,0.8955910525085282,0.875,0.9539473684210527,0.9473684210526315,0.9473684210526315,0.9523809523809523,0.9583333333333333,0.8901734104046242,0.7338352635776022,0.9333333333333333,0.9722222222222222,0.8943652564922767,0.9574271077563381,1.8178724206495211,0.8955910525085282,0.875,0.9539473684210527,0.9473684210526315,RandomSampler
20,-0.25437498092651367,-0.011818647384643555,-0.00040030479431152344,0.95,0.9583333333333333,0.9583333333333333,0.8979591836734693,0.7499028009989172,0.9411764705882353,0.9756097560975611,0.8974152997625109,0.9574271077563381,1.7269787996170451,0.90267093384844,0.8888888888888888,0.9555555555555555,0.95,0.95,0.9583333333333334,0.9583333333333333,0.8979591836734693,0.7499028009989172,0.9411764705882353,0.9756097560975611,0.8974152997625109,0.9574271077563381,1.7269787996170451,0.90267093384844,0.8888888888888888,0.9555555555555555,0.95,RandomSampler
21,-0.2669694423675537,-0.012562274932861328,-3.218650817871094e-05,0.9523809523809523,0.9615384615384616,0.9615384615384616,0.9014084507042253,0.7541702396895654,0.9411764705882353,0.9756097560975611,0.9040133315325638,0.9607689228305228,1.6447417139209954,0.9058216273156766,0.8888888888888888,0.9576719576719577,0.9523809523809523,0.9523809523809523,0.9615384615384616,0.9615384615384616,0.9014084507042253,0.7541702396895654,0.9411764705882353,0.9756097560975611,0.9040133315325638,0.9607689228305228,1.6447417139209954,0.9058216273156766,0.8888888888888888,0.9576719576719577,0.9523809523809523,RandomSampler
22,-0.278564453125,-0.011563301086425781,-3.170967102050781e-05,0.9545454545454546,0.9642857142857143,0.9642857142857143,0.9043478260869566,0.7579572176636473,0.9411764705882353,0.9756097560975611,0.9100808141637795,0.9636241116594315,1.5699807269245867,0.9085135251589959,0.8888888888888888,0.9595959595959596,0.9545454545454546,0.9545454545454546,0.9642857142857143,0.9642857142857143,0.9043478260869566,0.7579572176636473,0.9411764705882353,0.9756097560975611,0.9100808141637795,0.9636241116594315,1.5699807269245867,0.9085135251589959,0.8888888888888888,0.9595959595959596,0.9545454545454546,RandomSampler
23,-0.29147934913635254,-0.01276254653930664,-0.00015234947204589844,0.9565217391304348,0.9666666666666667,0.9666666666666667,0.9068825910931175,0.7613472277316753,0.9411764705882353,0.9756097560975611,0.9156284542458348,0.9660917830792959,1.50172069531917,0.9108400680852976,0.8888888888888888,0.9613526570048309,0.9565217391304348,0.9565217391304348,0.9666666666666667,0.9666666666666667,0.9068825910931175,0.7613472277316753,0.9411764705882353,0.9756097560975611,0.9156284542458348,0.9660917830792959,1.50172069531917,0.9108400680852976,0.8888888888888888,0.9613526570048309,0.9565217391304348,RandomSampler
24,-0.3037302494049072,-0.012217283248901367,-3.361701965332031e-05,0.9583333333333334,0.96875,0.96875,0.9090909090909092,0.7644048266069368,0.9411764705882353,0.9756097560975611,0.9206853378209694,0.9682458365518543,1.4391489996808713,0.9128709291752767,0.8888888888888888,0.9629629629629629,0.9583333333333334,0.9583333333333334,0.96875,0.96875,0.9090909090909092,0.7644048266069368,0.9411764705882353,0.9756097560975611,0.9206853378209694,0.9682458365518543,1.4391489996808713,0.9128709291752767,0.8888888888888888,0.9629629629629629,0.9583333333333334,RandomSampler
25,-0.31598925590515137,-0.012226343154907227,-3.266334533691406e-05,0.96,0.9705882352941176,0.9705882352941176,0.9110320284697508,0.7671808147723876,0.9411764705882353,0.9756097560975611,0.9252891980686574,0.9701425001453319,1.3815830396936364,0.9146591207600473,0.8888888888888888,0.9644444444444444,0.96,0.96,0.9705882352941176,0.9705882352941176,0.9110320284697508,0.7671808147723876,0.9411764705882353,0.9756097560975611,0.9252891980686574,0.9701425001453319,1.3815830396936364,0.9146591207600473,0.8888888888888888,0.9644444444444444,0.96,RandomSampler
26,-0.32777929306030273,-0.011756420135498047,-3.361701965332031e-05,0.9615384615384616,0.9722222222222222,0.9722222222222222,0.912751677852349,0.7697157840683059,0.9411764705882353,0.9756097560975611,0.929480616042152,0.97182531580755,1.3284452304746504,0.9162456945817025,0.8888888888888888,0.9658119658119658,0.9615384615384616,0.9615384615384616,0.9722222222222222,0.9722222222222222,0.912751677852349,0.7697157840683059,0.9411764705882353,0.9756097560975611,0.929480616042152,0.97182531580755,1.3284452304746504,0.9162456945817025,0.8888888888888888,0.9658119658119658,0.9615384615384616,RandomSampler
27,-0.34055233001708984,-0.012727737426757812,-4.5299530029296875e-05,0.9629629629629629,0.9736842105263158,0.9736842105263157,0.9142857142857141,0.772042608111023,0.9411764705882353,0.9756097560975611,0.9332997179420313,0.9733285267845752,1.2792435552718855,0.917662935482247,0.8888888888888888,0.9670781893004116,0.9629629629629629,0.9629629629629629,0.9736842105263158,0.9736842105263157,0.9142857142857141,0.772042608111023,0.9411764705882353,0.9756097560975611,0.9332997179420313,0.9733285267845752,1.2792435552718855,0.917662935482247,0.8888888888888888,0.9670781893004116,0.9629629629629629,RandomSampler
28,-0.35279011726379395,-0.012168407440185547,-6.937980651855469e-05,0.9642857142857143,0.975,0.975,0.9156626506024097,0.7741882287579438,0.9411764705882353,0.9756097560975611,0.936784414958914,0.9746794344808963,1.2335562854407467,0.9189365834726814,0.8888888888888888,0.9682539682539683,0.9642857142857143,0.9642857142857143,0.975,0.975,0.9156626506024097,0.7741882287579438,0.9411764705882353,0.9756097560975611,0.936784414958914,0.9746794344808963,1.2335562854407467,0.9189365834726814,0.8888888888888888,0.9682539682539683,0.9642857142857143,RandomSampler
