Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
35,-0.32801342010498047,-0.008318424224853516,-0.0005323886871337891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
36,-0.33690571784973145,-0.008858680725097656,-3.361701965332031e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
37,-0.34526634216308594,-0.008327960968017578,-3.266334533691406e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
38,-0.3547992706298828,-0.009416580200195312,-0.0001163482666015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
39,-0.3634207248687744,-0.008589029312133789,-3.24249267578125e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
40,-0.3718709945678711,-0.008418798446655273,-3.147125244140625e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
41,-0.38054466247558594,-0.00863957405090332,-3.409385681152344e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,RandomUnderSampler
42,-0.38959693908691406,-0.009016752243041992,-3.552436828613281e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
43,-0.3981490135192871,-0.008368730545043945,-0.00018334388732910156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
44,-0.40738606452941895,-0.009202957153320312,-3.409385681152344e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
45,-0.41547584533691406,-0.008051872253417969,-3.790855407714844e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
46,-0.4237186908721924,-0.008210182189941406,-3.266334533691406e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,RandomUnderSampler
47,-0.4333643913269043,-0.009612083435058594,-3.361701965332031e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
48,-0.441922664642334,-0.008502721786499023,-5.555152893066406e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
49,-0.45012950897216797,-0.008172035217285156,-3.4809112548828125e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,RandomUnderSampler
50,-0.4584386348724365,-0.008274555206298828,-3.457069396972656e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,RandomUnderSampler
51,-0.4667384624481201,-0.008266448974609375,-3.337860107421875e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
52,-0.4754905700683594,-0.008576393127441406,-0.00017571449279785156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,RandomUnderSampler
53,-0.4845707416534424,-0.00904703140258789,-3.314018249511719e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
54,-0.493422269821167,-0.008818626403808594,-3.2901763916015625e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,RandomUnderSampler
55,-0.5033574104309082,-0.00972127914428711,-0.00021386146545410156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,RandomUnderSampler
56,-0.511481523513794,-0.008087635040283203,-3.647804260253906e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
57,-0.5207424163818359,-0.009082555770874023,-0.00017833709716796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,RandomUnderSampler
58,-0.5298845767974854,-0.009107828140258789,-3.4332275390625e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
59,-0.538057804107666,-0.00812077522277832,-5.245208740234375e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,RandomUnderSampler
60,-0.5464224815368652,-0.008330821990966797,-3.3855438232421875e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,RandomUnderSampler
61,-0.5555531978607178,-0.009093999862670898,-3.6716461181640625e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
62,-0.5652034282684326,-0.009525537490844727,-0.0001246929168701172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
63,-0.573549747467041,-0.008313655853271484,-3.266334533691406e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
64,-0.5829589366912842,-0.009376764297485352,-3.24249267578125e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
65,-0.5923025608062744,-0.00931096076965332,-3.266334533691406e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
66,-0.6016006469726562,-0.00905609130859375,-0.00024199485778808594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,RandomUnderSampler
67,-0.6109755039215088,-0.009341955184936523,-3.2901763916015625e-05,0.9850746268656716,0.9907407407407408,0.9907407407407407,0.9536332179930794,0.8549983101342381,0.962962962962963,0.9848484848484849,0.9779256946108489,0.9906974722292782,0.5155160595871783,0.9546599716001826,0.9285714285714286,0.986140724946695,0.9850746268656716,0.9850746268656716,0.99002849002849,0.9907407407407407,0.9536332179930794,0.8549983101342381,0.962962962962963,0.9848484848484849,0.9779256946108489,0.9906974722292782,0.5155160595871783,0.9546599716001826,0.9285714285714286,0.986140724946695,0.9850746268656716,RandomUnderSampler
68,-0.6204087734222412,-0.009183883666992188,-0.0002493858337402344,0.9852941176470589,0.9907407407407408,0.9907407407407407,0.9561855670103094,0.861214450179713,0.9655172413793104,0.9859154929577465,0.9777861786323285,0.9906974722292782,0.5079349410638374,0.9571046874381347,0.9333333333333333,0.9862745098039215,0.9852941176470589,0.9852941176470589,0.9907407407407407,0.9907407407407407,0.9561855670103094,0.861214450179713,0.9655172413793104,0.9859154929577465,0.9777861786323285,0.9906974722292782,0.5079349410638374,0.9571046874381347,0.9333333333333333,0.9862745098039215,0.9852941176470589,RandomUnderSampler
69,-0.6291348934173584,-0.008585453033447266,-0.00014066696166992188,0.9855072463768116,0.9907407407407408,0.9907407407407407,0.9584086799276674,0.8667343017334916,0.967741935483871,0.9868421052631579,0.977664028845719,0.9906974722292782,0.5005735651063905,0.9592387027684449,0.9375,0.9864130434782609,0.9855072463768116,0.9855072463768116,0.9901234567901235,0.9907407407407407,0.9584086799276674,0.8667343017334916,0.967741935483871,0.9868421052631579,0.977664028845719,0.9906974722292782,0.5005735651063905,0.9592387027684449,0.9375,0.9864130434782609,0.9855072463768116,RandomUnderSampler
70,-0.6374824047088623,-0.008315801620483398,-3.170967102050781e-05,0.9857142857142858,0.9909090909090909,0.990909090909091,0.9585798816568049,0.8671688048377608,0.967741935483871,0.9868421052631579,0.9781078729521507,0.9908673886137246,0.49342251417629923,0.9594032236002469,0.9375,0.9866071428571429,0.9857142857142858,0.9857142857142858,0.9903030303030304,0.990909090909091,0.9585798816568049,0.8671688048377608,0.967741935483871,0.9868421052631579,0.9781078729521507,0.9908673886137246,0.49342251417629923,0.9594032236002469,0.9375,0.9866071428571429,0.9857142857142858,RandomUnderSampler
71,-0.6488375663757324,-0.01129007339477539,-6.508827209472656e-05,0.9859154929577465,0.9910714285714285,0.9910714285714286,0.958744915746659,0.8675914009034913,0.967741935483871,0.9868421052631579,0.9785356552115495,0.9910312089651149,0.48647290130057674,0.9595618419734231,0.9375,0.9867957746478874,0.9859154929577465,0.9859154929577465,0.9904761904761905,0.9910714285714286,0.958744915746659,0.8675914009034913,0.967741935483871,0.9868421052631579,0.9785356552115495,0.9910312089651149,0.48647290130057674,0.9595618419734231,0.9375,0.9867957746478874,0.9859154929577465,RandomUnderSampler
