Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
35,-0.33496904373168945,-0.00013947486877441406,-0.0001804828643798828,0.9428571428571428,0.8888888888888888,0.8888888888888888,0.8387096774193548,0.727798749436765,0.8750000000000001,0.813953488372093,0.9143014867876333,0.8819171036881969,1.9736443654234677,0.8498365855987974,1.0,0.946938775510204,0.9428571428571428,0.9428571428571428,0.8888888888888888,0.8888888888888888,0.8387096774193548,0.727798749436765,0.8750000000000001,0.813953488372093,0.9143014867876333,0.8819171036881969,1.9736443654234677,0.8498365855987974,1.0,0.946938775510204,0.9428571428571428,ensemble_AdaBoostClassifier
36,-0.3385500907897949,-0.002745389938354492,-0.0008356571197509766,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8399999999999999,0.731170185731371,0.8750000000000001,0.813953488372093,0.9175704351121232,0.8819171036881969,1.9188209108283714,0.8509629433967631,1.0,0.9482758620689656,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8399999999999999,0.731170185731371,0.8750000000000001,0.813953488372093,0.9175704351121232,0.8819171036881969,1.9188209108283714,0.8509629433967631,1.0,0.9482758620689656,0.9444444444444444,ensemble_AdaBoostClassifier
37,-0.34911108016967773,-0.007949352264404297,-0.0026116371154785156,0.9459459459459459,0.8888888888888888,0.8888888888888888,0.8412017167381973,0.7343598718548765,0.8750000000000001,0.813953488372093,0.9206136277768457,0.8819171036881969,1.8669608862113884,0.8520128672302585,1.0,0.9495495495495495,0.9459459459459459,0.9459459459459459,0.8888888888888888,0.8888888888888888,0.8412017167381973,0.7343598718548765,0.8750000000000001,0.813953488372093,0.9206136277768457,0.8819171036881969,1.8669608862113884,0.8520128672302585,1.0,0.9495495495495495,0.9459459459459459,ensemble_AdaBoostClassifier
38,-0.34944677352905273,-0.00012636184692382812,-0.00020933151245117188,0.9473684210526315,0.8888888888888888,0.8888888888888888,0.842323651452282,0.7373835129881814,0.8750000000000001,0.813953488372093,0.923452368885845,0.8819171036881969,1.8178303365742468,0.8529938840977958,1.0,0.9507640067911713,0.9473684210526315,0.9473684210526315,0.8888888888888888,0.8888888888888888,0.842323651452282,0.7373835129881814,0.8750000000000001,0.813953488372093,0.923452368885845,0.8819171036881969,1.8178303365742468,0.8529938840977958,1.0,0.9507640067911713,0.9473684210526315,ensemble_AdaBoostClassifier
39,-0.3635823726654053,-0.008494138717651367,-0.005641460418701172,0.9487179487179487,0.8888888888888888,0.8888888888888888,0.8433734939759034,0.7402549919185656,0.8750000000000001,0.813953488372093,0.9261055246083277,0.8819171036881969,1.7712193023031122,0.8539125638299665,1.0,0.9519230769230769,0.9487179487179487,0.9487179487179487,0.8888888888888888,0.8888888888888888,0.8433734939759034,0.7402549919185656,0.8750000000000001,0.813953488372093,0.9261055246083277,0.8819171036881969,1.7712193023031122,0.8539125638299665,1.0,0.9519230769230769,0.9487179487179487,ensemble_AdaBoostClassifier
40,-0.3672211170196533,-0.0027713775634765625,-0.0008673667907714844,0.95,0.8888888888888888,0.8888888888888888,0.8443579766536963,0.7429866305781783,0.8750000000000001,0.813953488372093,0.9285898366973517,0.8819171036881969,1.7269388197455344,0.8547746665874759,1.0,0.9530303030303031,0.95,0.95,0.8888888888888888,0.8888888888888888,0.8443579766536963,0.7429866305781783,0.8750000000000001,0.813953488372093,0.9285898366973517,0.8819171036881969,1.7269388197455344,0.8547746665874759,1.0,0.9530303030303031,0.95,ensemble_AdaBoostClassifier
41,-0.3781921863555908,-0.0054285526275634766,-0.0055425167083740234,0.9512195121951219,0.8888888888888888,0.8888888888888888,0.8452830188679245,0.7455894073339775,0.8750000000000001,0.813953488372093,0.9309201938442022,0.8819171036881969,1.6848183607273506,0.8555852638929973,1.0,0.9540889526542324,0.9512195121951219,0.9512195121951219,0.8888888888888888,0.8888888888888888,0.8452830188679245,0.7455894073339775,0.8750000000000001,0.813953488372093,0.9309201938442022,0.8819171036881969,1.6848183607273506,0.8555852638929973,1.0,0.9540889526542324,0.9512195121951219,ensemble_AdaBoostClassifier
42,-0.4001903533935547,-0.013928413391113281,-0.008069753646850586,0.9523809523809523,0.8888888888888888,0.8888888888888888,0.846153846153846,0.7480731385814403,0.8750000000000001,0.813953488372093,0.9331098661410494,0.8819171036881969,1.6447036378528899,0.8563488385776752,1.0,0.9551020408163265,0.9523809523809523,0.9523809523809523,0.8888888888888888,0.8888888888888888,0.846153846153846,0.7480731385814403,0.8750000000000001,0.813953488372093,0.9331098661410494,0.8819171036881969,1.6447036378528899,0.8563488385776752,1.0,0.9551020408163265,0.9523809523809523,ensemble_AdaBoostClassifier
43,-0.4035212993621826,-0.0031037330627441406,-0.00022721290588378906,0.9302325581395349,0.85,0.85,0.7817258883248731,0.680235226750586,0.8235294117647058,0.7446808510638298,0.9037977846265914,0.8366600265340756,2.4096820740635363,0.8010409893798611,1.0,0.936046511627907,0.9302325581395349,0.9302325581395349,0.8,0.85,0.7817258883248731,0.680235226750586,0.8235294117647058,0.7446808510638298,0.9037977846265914,0.8366600265340756,2.4096820740635363,0.8010409893798611,1.0,0.936046511627907,0.9302325581395349,ensemble_AdaBoostClassifier
44,-0.41709423065185547,-0.007973194122314453,-0.0055997371673583984,0.9318181818181818,0.85,0.85,0.7828947368421051,0.6831454003692783,0.8235294117647058,0.7446808510638298,0.9066531723450023,0.8366600265340756,2.354916572380274,0.802024465489204,1.0,0.9373464373464373,0.9318181818181818,0.9318181818181818,0.8,0.85,0.7828947368421051,0.6831454003692783,0.8235294117647058,0.7446808510638298,0.9066531723450023,0.8366600265340756,2.354916572380274,0.802024465489204,1.0,0.9373464373464373,0.9318181818181818,ensemble_AdaBoostClassifier
