Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1560,23.083001136779785,0.011765480041503906,0.010290145874023438,0.964720974983964,0.8986654942152325,0.8986654942152325,0.8466273031840774,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9559564703157319,0.8939068468816601,1.218500511154107,0.8498085610627901,0.93717277486911,0.9640967102152794,0.964720974983964,0.964720974983964,0.8276515151515151,0.8986654942152325,0.8466273031840774,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9559564703157319,0.8939068468816601,1.218500511154107,0.8498085610627901,0.93717277486911,0.9640967102152794,0.964720974983964,HardSamplingClassifier
1561,23.10657787322998,0.011070728302001953,0.01250600814819336,0.9647435897435898,0.8986688482204177,0.8986688482204177,0.8466422152156662,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9559907617794556,0.8939098721979617,1.2177194210828544,0.8498229070452232,0.93717277486911,0.9641192688808368,0.9647435897435898,0.9647435897435898,0.8130745658835546,0.8986688482204177,0.8466422152156662,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9559907617794556,0.8939098721979617,1.2177194210828544,0.8498229070452232,0.93717277486911,0.9641192688808368,0.9647435897435898,HardSamplingClassifier
1562,23.129018783569336,0.01083683967590332,0.011604070663452148,0.9647661755285074,0.8986721972158865,0.8986721972158865,0.8466571052476474,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9560250011651562,0.8939128929852779,1.2169393317676187,0.8498372319029889,0.93717277486911,0.9641417993092072,0.9647661755285074,0.9647661755285074,0.8130745658835546,0.8986721972158865,0.8466571052476474,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9560250011651562,0.8939128929852779,1.2169393317676187,0.8498372319029889,0.93717277486911,0.9641417993092072,0.9647661755285074,HardSamplingClassifier
1563,23.153213262557983,0.008805990219116211,0.01538848876953125,0.9647887323943662,0.8986755412128546,0.8986755412128546,0.8466719733286694,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9560591885887308,0.893915909253771,1.2161602412863335,0.8498515356827141,0.93717277486911,0.9641643015531678,0.9647887323943662,0.9647887323943662,0.8130745658835546,0.8986755412128546,0.8466719733286694,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9560591885887308,0.893915909253771,1.2161602412863335,0.8498515356827141,0.93717277486911,0.9641643015531678,0.9647887323943662,HardSamplingClassifier
1564,23.174994468688965,0.012338638305664062,0.009442567825317383,0.9648112603966731,0.8986788802225043,0.8986788802225043,0.8466868195072363,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9560933241657412,0.8939189210135732,1.215382147721851,0.8498658184308906,0.93717277486911,0.9641867756653651,0.9648112603966731,0.9648112603966731,0.7944444444444444,0.8986788802225043,0.8466868195072363,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9560933241657412,0.8939189210135732,1.215382147721851,0.8498658184308906,0.93717277486911,0.9641867756653651,0.9648112603966731,HardSamplingClassifier
1565,23.196181058883667,0.009908914566040039,0.01127767562866211,0.9648337595907929,0.8986822142559847,0.8986822142559847,0.8467016438317105,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9561274080114137,0.8939219282747863,1.2146050491619265,0.8498800801938722,0.93717277486911,0.9642092216983149,0.9648337595907929,0.9648337595907929,0.7944444444444444,0.8986822142559847,0.8467016438317105,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9561274080114137,0.8939219282747863,1.2146050491619265,0.8498800801938722,0.93717277486911,0.9642092216983149,0.9648337595907929,HardSamplingClassifier
1566,23.21571636199951,0.009090662002563477,0.01044464111328125,0.9648562300319489,0.8986855433244116,0.8986855433244115,0.846716446350311,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9561614402406411,0.893924931047482,1.2138289436992031,0.8498943210178769,0.93717277486911,0.9642316397044031,0.9648562300319489,0.9648562300319489,0.7944444444444444,0.8986855433244115,0.846716446350311,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9561614402406411,0.893924931047482,1.2138289436992031,0.8498943210178769,0.93717277486911,0.9642316397044031,0.9648562300319489,HardSamplingClassifier
1567,23.238567352294922,0.012006044387817383,0.010844945907592773,0.9648786717752235,0.8986888674388674,0.8986888674388674,0.8467312271111157,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9561954209679833,0.893927929341702,1.2130538294311959,0.849908540948987,0.93717277486911,0.9642540297358856,0.9648786717752235,0.9648786717752235,0.7728937728937729,0.8986888674388674,0.8467312271111157,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9561954209679833,0.893927929341702,1.2130538294311959,0.849908540948987,0.93717277486911,0.9642540297358856,0.9648786717752235,HardSamplingClassifier
1568,23.263371467590332,0.011196374893188477,0.01360774040222168,0.9649010848755584,0.8986921866104023,0.8986921866104023,0.8467459861620613,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.956229350307669,0.8939309231674578,1.2122797044602762,0.8499227400331498,0.93717277486911,0.9642763918448899,0.9649010848755584,0.9649010848755584,0.7728937728937729,0.8986921866104023,0.8467459861620613,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.956229350307669,0.8939309231674578,1.2122797044602762,0.8499227400331498,0.93717277486911,0.9642763918448899,0.9649010848755584,HardSamplingClassifier
1569,23.286721229553223,0.010999679565429688,0.012350082397460938,0.9649234693877551,0.8986955008500328,0.8986955008500328,0.8467607235509435,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9562632283735966,0.8939339125347314,1.2115065668936562,0.849936918316178,0.93717277486911,0.9642987260834137,0.9649234693877551,0.9649234693877551,0.7728937728937729,0.8986955008500328,0.8467607235509435,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9562632283735966,0.8939339125347314,1.2115065668936562,0.849936918316178,0.93717277486911,0.9642987260834137,0.9649234693877551,HardSamplingClassifier
