Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
37,0.3400919437408447,0.0022628307342529297,0.006498575210571289,0.4864864864864865,0.47953216374269014,0.47953216374269003,-0.04148148148148138,0.2222222222222222,0.2962962962962963,0.24691358024691357,0.5406205059012895,0.40465131911125596,17.736236472714975,-0.04768861529327513,0.4444444444444444,0.47297297297297297,0.4864864864864865,0.4864864864864865,0.47953216374269003,0.47953216374269003,-0.04148148148148138,0.2222222222222222,0.2962962962962963,0.24691358024691357,0.5406205059012895,0.40465131911125596,17.736236472714975,-0.04768861529327513,0.4444444444444444,0.47297297297297297,0.4864864864864865,ensemble_StackingClassifier
38,0.35685038566589355,0.0021734237670898438,0.014585018157958984,0.5,0.5,0.5,0.0,0.2631578947368421,0.3448275862068966,0.2906976744186046,0.5310900105812267,0.4403473823863555,17.269493407643527,0.0,0.5,0.5,0.5,0.5,0.4930747922437673,0.5,0.0,0.2631578947368421,0.3448275862068966,0.2906976744186046,0.5310900105812267,0.4403473823863555,17.269493407643527,0.0,0.5,0.5,0.5,ensemble_StackingClassifier
39,0.37291622161865234,0.004426002502441406,0.011639833450317383,0.5128205128205128,0.518421052631579,0.5184210526315789,0.03641092327698302,0.3,0.3870967741935483,0.32967032967032966,0.5235676399250949,0.4701623459816272,16.826685884370615,0.04092237955355678,0.5454545454545454,0.5233100233100233,0.5128205128205128,0.5128205128205128,0.5184210526315789,0.5184210526315789,0.03641092327698302,0.3,0.3870967741935483,0.32967032967032966,0.5235676399250949,0.4701623459816272,16.826685884370615,0.04092237955355678,0.5454545454545454,0.5233100233100233,0.5128205128205128,ensemble_StackingClassifier
40,0.3817331790924072,0.0022432804107666016,0.006573677062988281,0.525,0.5350877192982456,0.5350877192982456,0.06862745098039222,0.3333333333333333,0.4242424242424242,0.3645833333333333,0.5178758159202318,0.49559462778335206,16.40601873726135,0.07647191129018721,0.5833333333333334,0.54375,0.525,0.525,0.5288220551378446,0.5350877192982456,0.06862745098039222,0.3333333333333333,0.4242424242424242,0.3645833333333333,0.5178758159202318,0.49559462778335206,16.40601873726135,0.07647191129018721,0.5833333333333334,0.54375,0.525,ensemble_StackingClassifier
41,0.3912699222564697,0.0022034645080566406,0.007333278656005859,0.5121951219512195,0.5166666666666666,0.5166666666666666,0.03301886792452834,0.3333333333333333,0.41176470588235287,0.3608247422680412,0.5104392673120233,0.4830458915396479,16.848300621531582,0.0358057437019717,0.5384615384615384,0.5196998123827392,0.5121951219512195,0.5121951219512195,0.5095238095238095,0.5166666666666666,0.03301886792452834,0.3333333333333333,0.41176470588235287,0.3608247422680412,0.5104392673120233,0.4830458915396479,16.848300621531582,0.0358057437019717,0.5384615384615384,0.5196998123827392,0.5121951219512195,ensemble_StackingClassifier
42,0.4013028144836426,0.0021791458129882812,0.00785374641418457,0.5238095238095238,0.5318181818181819,0.5318181818181817,0.06250000000000011,0.36363636363636365,0.4444444444444444,0.392156862745098,0.5063549371107195,0.504524979109513,16.44715060673321,0.06741998624632421,0.5714285714285714,0.5374149659863945,0.5238095238095238,0.5238095238095238,0.5318181818181819,0.5318181818181817,0.06250000000000011,0.36363636363636365,0.4444444444444444,0.392156862745098,0.5063549371107195,0.504524979109513,16.44715060673321,0.06741998624632421,0.5714285714285714,0.5374149659863945,0.5238095238095238,ensemble_StackingClassifier
43,0.4114813804626465,0.0024094581604003906,0.007769107818603516,0.5348837209302325,0.5456521739130434,0.5456521739130434,0.08898305084745749,0.391304347826087,0.47368421052631576,0.42056074766355145,0.5037099068425179,0.5233670255931882,16.06465873215802,0.095553308590591,0.6,0.5534883720930233,0.5348837209302325,0.5348837209302325,0.5391304347826087,0.5456521739130434,0.08898305084745749,0.391304347826087,0.47368421052631576,0.42056074766355145,0.5037099068425179,0.5233670255931882,16.06465873215802,0.095553308590591,0.6,0.5534883720930233,0.5348837209302325,ensemble_StackingClassifier
44,0.42203450202941895,0.002977132797241211,0.00757598876953125,0.5454545454545454,0.5583333333333333,0.5583333333333333,0.11290322580645165,0.4166666666666667,0.5,0.4464285714285715,0.5023515380249198,0.5400617248673217,15.6995528518817,0.12076147288491206,0.625,0.5681818181818182,0.5454545454545454,0.5454545454545454,0.5583333333333333,0.5583333333333333,0.11290322580645165,0.4166666666666667,0.5,0.4464285714285715,0.5023515380249198,0.5400617248673217,15.6995528518817,0.12076147288491206,0.625,0.5681818181818182,0.5454545454545454,ensemble_StackingClassifier
45,0.43317198753356934,0.0021767616271972656,0.008960723876953125,0.5333333333333333,0.5416666666666667,0.5416666666666666,0.08163265306122444,0.4166666666666667,0.48780487804878053,0.4424778761061947,0.4961945464007603,0.5270462766947299,16.118220032780794,0.08574929257125435,0.5882352941176471,0.5470588235294117,0.5333333333333333,0.5333333333333333,0.5416666666666666,0.5416666666666666,0.08163265306122444,0.4166666666666667,0.48780487804878053,0.4424778761061947,0.4961945464007603,0.5270462766947299,16.118220032780794,0.08574929257125435,0.5882352941176471,0.5470588235294117,0.5333333333333333,ensemble_StackingClassifier
46,0.44562196731567383,0.002183198928833008,0.010266780853271484,0.5217391304347826,0.5265151515151516,0.5265151515151515,0.052434456928838906,0.4166666666666667,0.4761904761904762,0.4385964912280702,0.4914608644633881,0.5149286505444373,16.51868429277123,0.05427824560657741,0.5555555555555556,0.5289855072463768,0.5217391304347826,0.5217391304347826,0.5265151515151515,0.5265151515151515,0.052434456928838906,0.4166666666666667,0.4761904761904762,0.4385964912280702,0.4914608644633881,0.5149286505444373,16.51868429277123,0.05427824560657741,0.5555555555555556,0.5289855072463768,0.5217391304347826,ensemble_StackingClassifier
47,0.4562654495239258,0.0023016929626464844,0.008341789245605469,0.5106382978723404,0.5126811594202899,0.5126811594202899,0.025247971145175862,0.4166666666666667,0.46511627906976744,0.43478260869565216,0.48802462930944407,0.5036101551853349,16.902107520421648,0.02583465585552008,0.5263157894736842,0.513437849944009,0.5106382978723404,0.5106382978723404,0.5126811594202898,0.5126811594202899,0.025247971145175862,0.4166666666666667,0.46511627906976744,0.43478260869565216,0.48802462930944407,0.5036101551853349,16.902107520421648,0.02583465585552008,0.5263157894736842,0.513437849944009,0.5106382978723404,ensemble_StackingClassifier
