Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
35,-0.013355016708374023,-0.00018477439880371094,-0.00017547607421875,0.4857142857142857,0.4754901960784314,0.4754901960784314,-0.049999999999999795,0.006018495265561974,0.1818181818181818,0.136986301369863,0.5967395830115007,0.31311214554257477,17.762867825733796,-0.07001400420140051,0.4,0.45142857142857146,0.4857142857142857,0.4857142857142857,0.45098039215686275,0.4754901960784314,-0.049999999999999795,0.006018495265561974,0.1818181818181818,0.136986301369863,0.5967395830115007,0.31311214554257477,17.762867825733796,-0.07001400420140051,0.4,0.45142857142857146,0.4857142857142857,ensemble_VotingClassifier
36,-0.014006853103637695,-0.00021076202392578125,-0.0004410743713378906,0.4722222222222222,0.4535603715170279,0.4535603715170279,-0.09615384615384612,0.017522215698371535,0.1739130434782609,0.13513513513513511,0.5838271525428793,0.3047609833393118,18.22888749702844,-0.12441815044835983,0.3333333333333333,0.42129629629629634,0.4722222222222222,0.4722222222222222,0.43034055727554177,0.4535603715170279,-0.09615384615384612,0.017522215698371535,0.1739130434782609,0.13513513513513511,0.5838271525428793,0.3047609833393118,18.22888749702844,-0.12441815044835983,0.3333333333333333,0.42129629629629634,0.4722222222222222,ensemble_VotingClassifier
37,-0.014615535736083984,-0.0004258155822753906,-0.00018286705017089844,0.4594594594594595,0.45029239766081874,0.45029239766081874,-0.10119047619047618,0.020879199169375195,0.16666666666666666,0.1282051282051282,0.5882945988018451,0.2961744388795462,18.66969530507931,-0.13480605261977854,0.3333333333333333,0.4106364428945074,0.4594594594594595,0.4594594594594595,0.4502923976608187,0.45029239766081874,-0.10119047619047618,0.020879199169375195,0.16666666666666666,0.1282051282051282,0.5882945988018451,0.2961744388795462,18.66969530507931,-0.13480605261977854,0.3333333333333333,0.4106364428945074,0.4594594594594595,ensemble_VotingClassifier
38,-0.015098810195922852,-0.00033473968505859375,-0.00014853477478027344,0.4473684210526316,0.4473684210526315,0.4473684210526316,-0.10526315789473684,0.02427505371943206,0.16,0.12195121951219509,0.5932369285910246,0.2882750302658769,19.087302702180136,-0.14433756729740643,0.3333333333333333,0.40104166666666663,0.4473684210526316,0.4473684210526316,0.4265927977839335,0.4473684210526316,-0.10526315789473684,0.02427505371943206,0.16,0.12195121951219509,0.5932369285910246,0.2882750302658769,19.087302702180136,-0.14433756729740643,0.3333333333333333,0.40104166666666663,0.4473684210526316,ensemble_VotingClassifier
39,-0.01564335823059082,-0.00018644332885742188,-0.0003581047058105469,0.4358974358974359,0.44473684210526315,0.44473684210526315,-0.10852713178294576,0.02768390929604503,0.15384615384615383,0.11627906976744186,0.5985388683529566,0.28097574347450827,19.483494335327073,-0.1531175237409325,0.3333333333333333,0.39238539238539244,0.4358974358974359,0.4358974358974359,0.44473684210526315,0.44473684210526315,-0.10852713178294576,0.02768390929604503,0.15384615384615383,0.11627906976744186,0.5985388683529566,0.28097574347450827,19.483494335327073,-0.1531175237409325,0.3333333333333333,0.39238539238539244,0.4358974358974359,ensemble_VotingClassifier
40,-0.015987396240234375,-0.0001876354217529297,-0.000156402587890625,0.425,0.44235588972431084,0.4423558897243108,-0.11111111111111109,0.031086222022602583,0.14814814814814814,0.1111111111111111,0.604105383503052,0.2742042485535409,19.859876386816662,-0.16123387813255555,0.3333333333333333,0.3845588235294118,0.425,0.425,0.42355889724310775,0.4423558897243108,-0.11111111111111109,0.031086222022602583,0.14814814814814814,0.1111111111111111,0.604105383503052,0.2742042485535409,19.859876386816662,-0.16123387813255555,0.3333333333333333,0.3845588235294118,0.425,ensemble_VotingClassifier
41,-0.016353845596313477,-0.00018310546875,-0.00018334388732910156,0.43902439024390244,0.4476190476190477,0.44761904761904764,-0.10292397660818703,0.02673493869864285,0.14814814814814814,0.1111111111111111,0.6032833659832924,0.2760262237369417,19.375489157869914,-0.1481557065343242,0.3333333333333333,0.39372822299651566,0.43902439024390244,0.43902439024390244,0.42857142857142855,0.44761904761904764,-0.10292397660818703,0.02673493869864285,0.14814814814814814,0.1111111111111111,0.6032833659832924,0.2760262237369417,19.375489157869914,-0.1481557065343242,0.3333333333333333,0.39372822299651566,0.43902439024390244,ensemble_VotingClassifier
42,-0.016793489456176758,-0.00020074844360351562,-0.00023889541625976562,0.42857142857142855,0.44545454545454544,0.4454545454545455,-0.10526315789473685,0.02988947355314564,0.14285714285714288,0.10638297872340427,0.6083287710158221,0.26967994498529685,19.736519806370886,-0.15569978883230462,0.3333333333333333,0.3862433862433862,0.42857142857142855,0.42857142857142855,0.44545454545454544,0.4454545454545455,-0.10526315789473685,0.02988947355314564,0.14285714285714288,0.10638297872340427,0.6083287710158221,0.26967994498529685,19.736519806370886,-0.15569978883230462,0.3333333333333333,0.3862433862433862,0.42857142857142855,ensemble_VotingClassifier
43,-0.017155170440673828,-0.00018548965454101562,-0.0001761913299560547,0.4418604651162791,0.4652173913043478,0.46521739130434786,-0.06611570247933883,0.009925852820811376,0.2,0.15151515151515152,0.5940162498510924,0.3230291412348993,19.277530973664586,-0.09398765024669883,0.42857142857142855,0.4359542266519011,0.4418604651162791,0.4418604651162791,0.4608695652173913,0.46521739130434786,-0.06611570247933883,0.009925852820811376,0.2,0.15151515151515152,0.5940162498510924,0.3230291412348993,19.277530973664586,-0.09398765024669883,0.42857142857142855,0.4359542266519011,0.4418604651162791,ensemble_VotingClassifier
44,-0.017495155334472656,-0.00017952919006347656,-0.00016045570373535156,0.45454545454545453,0.4833333333333334,0.48333333333333334,-0.031250000000000104,0.0019466991830973113,0.25,0.1923076923076923,0.5815003313634178,0.36514837167011077,18.839405269717663,-0.04303314829119345,0.5,0.47474747474747475,0.45454545454545453,0.45454545454545453,0.48333333333333334,0.48333333333333334,-0.031250000000000104,0.0019466991830973113,0.25,0.1923076923076923,0.5815003313634178,0.36514837167011077,18.839405269717663,-0.04303314829119345,0.5,0.47474747474747475,0.45454545454545453,ensemble_VotingClassifier
