Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
2244,0.39856982231140137,2.7418136596679688e-05,8.678436279296875e-05,0.543468568880963,0.5059967599415633,0.5059967599415632,0.012829428344741519,0.14214711729622267,0.2183206106870229,0.1652033271719039,0.6225221182329569,0.3516335572982447,15.768094410867064,0.017426284631347502,0.47039473684210525,0.5170127514022224,0.543468568880963,0.543468568880963,0.47624798711755234,0.5059967599415632,0.012829428344741519,0.14214711729622267,0.2183206106870229,0.1652033271719039,0.6225221182329569,0.3516335572982447,15.768094410867064,0.017426284631347502,0.47039473684210525,0.5170127514022224,0.543468568880963,OneVsRestClassifier
2245,0.3986837863922119,2.9087066650390625e-05,8.487701416015625e-05,0.5432263814616756,0.50592618043943,0.50592618043943,0.012674985019067277,0.1420059582919563,0.21815408085430968,0.16505078485687905,0.6225139879637601,0.3514589193151371,15.776459242410755,0.01722530000948992,0.47039473684210525,0.5168342958082952,0.5432263814616756,0.5432263814616756,0.46286631874749096,0.50592618043943,0.012674985019067277,0.1420059582919563,0.21815408085430968,0.16505078485687905,0.6225139879637601,0.3514589193151371,15.776459242410755,0.01722530000948992,0.47039473684210525,0.5168342958082952,0.5432263814616756,OneVsRestClassifier
2246,0.39879631996154785,2.8133392333984375e-05,8.440017700195312e-05,0.5429844097995545,0.5058557409759916,0.5058557409759916,0.012520921076097912,0.14186507936507936,0.21798780487804878,0.16489852398523985,0.622506111831093,0.3512845412744772,15.784816621988707,0.017024619328448395,0.47039473684210525,0.5166561615965436,0.5429844097995545,0.5429844097995545,0.46314102564102566,0.5058557409759916,0.012520921076097912,0.14186507936507936,0.21798780487804878,0.16489852398523985,0.622506111831093,0.3512845412744772,15.784816621988707,0.017024619328448395,0.47039473684210525,0.5166561615965436,0.5429844097995545,OneVsRestClassifier
2247,0.3989105224609375,2.8848648071289062e-05,8.535385131835938e-05,0.5427426536064114,0.505785441134879,0.5057854411348791,0.012367235475006356,0.14172447968285432,0.21782178217821782,0.16474654377880182,0.6224984891194804,0.3511104225320456,15.793166559554567,0.016824241865094694,0.47039473684210525,0.5164783480869285,0.5427426536064114,0.5427426536064114,0.46314102564102566,0.5057854411348791,0.012367235475006356,0.14172447968285432,0.21782178217821782,0.16474654377880182,0.6224984891194804,0.3511104225320456,15.793166559554567,0.016824241865094694,0.47039473684210525,0.5164783480869285,0.5427426536064114,OneVsRestClassifier
2248,0.39902710914611816,3.123283386230469e-05,8.535385131835938e-05,0.5429461504227859,0.5058380072081476,0.5058380072081476,0.012482674244994982,0.14172447968285432,0.21782178217821782,0.16474654377880182,0.6225692421460562,0.3511316400004384,15.78613800300826,0.01697959534102511,0.47039473684210525,0.5166215253201715,0.5429461504227859,0.5429461504227859,0.46286631874749096,0.5058380072081476,0.012482674244994982,0.14172447968285432,0.21782178217821782,0.16474654377880182,0.6225692421460562,0.3511316400004384,15.78613800300826,0.01697959534102511,0.47039473684210525,0.5166215253201715,0.5429461504227859,OneVsRestClassifier
2249,0.39916563034057617,2.7418136596679688e-05,0.00011110305786132812,0.5431494661921709,0.5058904884289978,0.5058904884289978,0.012597983364640155,0.14172447968285432,0.21782178217821782,0.16474654377880182,0.622640087306798,0.35115282194058145,15.77911569962614,0.017134743874167933,0.47039473684210525,0.5167646492210822,0.5431494661921709,0.5431494661921709,0.45450885668276975,0.5058904884289978,0.012597983364640155,0.14172447968285432,0.21782178217821782,0.16474654377880182,0.622640087306798,0.35115282194058145,15.77911569962614,0.017134743874167933,0.47039473684210525,0.5167646492210822,0.5431494661921709,OneVsRestClassifier
2250,0.39928102493286133,3.0279159545898438e-05,8.511543273925781e-05,0.5429079590929302,0.5055396591962659,0.5055396591962659,0.011849402657439403,0.14172447968285432,0.2176560121765601,0.16470859249020964,0.6223914350158214,0.3510111995020968,15.787457389396133,0.016094275039892157,0.46885245901639344,0.5160895063903161,0.5429079590929302,0.5429079590929302,0.4585858585858586,0.5055396591962659,0.011849402657439403,0.14172447968285432,0.2176560121765601,0.16470859249020964,0.6223914350158214,0.3510111995020968,15.787457389396133,0.016094275039892157,0.46885245901639344,0.5160895063903161,0.5429079590929302,OneVsRestClassifier
2251,0.3993966579437256,3.0040740966796875e-05,8.559226989746094e-05,0.5431111111111111,0.50596454806771,0.50596454806771,0.01275353411186239,0.14257425742574256,0.21884498480243159,0.16566958122411413,0.6221875509413695,0.3520619555824066,15.780440741667512,0.01730893011541889,0.47058823529411764,0.516847682831706,0.5431111111111111,0.5431111111111111,0.47624798711755234,0.50596454806771,0.01275353411186239,0.14257425742574256,0.21884498480243159,0.16566958122411413,0.6221875509413695,0.3520619555824066,15.780440741667512,0.01730893011541889,0.47058823529411764,0.516847682831706,0.5431111111111111,OneVsRestClassifier
2252,0.39951276779174805,2.86102294921875e-05,8.749961853027344e-05,0.5433140826299423,0.5060171851189953,0.5060171851189954,0.012869231071122065,0.14257425742574256,0.21884498480243159,0.16566958122411413,0.6222586096399303,0.3520832713230049,15.773430328188317,0.017464229506241373,0.47058823529411764,0.5169906911006772,0.5433140826299423,0.5433140826299423,0.47624798711755234,0.5060171851189954,0.012869231071122065,0.14257425742574256,0.21884498480243159,0.16566958122411413,0.6222586096399303,0.3520832713230049,15.773430328188317,0.017464229506241373,0.47058823529411764,0.5169906911006772,0.5433140826299423,OneVsRestClassifier
2253,0.3996274471282959,3.0040740966796875e-05,8.463859558105469e-05,0.5435168738898757,0.5060697374085235,0.5060697374085235,0.012984798201842675,0.14257425742574256,0.21884498480243159,0.16566958122411413,0.6223297596107517,0.3521045514514398,15.766426140653598,0.017619324417449237,0.47058823529411764,0.5171336459497864,0.5435168738898757,0.5435168738898757,0.47624798711755234,0.5060697374085235,0.012984798201842675,0.14257425742574256,0.21884498480243159,0.16566958122411413,0.6223297596107517,0.3521045514514398,15.766426140653598,0.017619324417449237,0.47058823529411764,0.5171336459497864,0.5435168738898757,OneVsRestClassifier
2254,0.39974212646484375,2.9087066650390625e-05,8.559226989746094e-05,0.5432756324900133,0.5059992259063347,0.5059992259063346,0.012830486585090157,0.142433234421365,0.21867881548974943,0.16551724137931034,0.6223216496840528,0.35193037159836155,15.774758297890285,0.017418786591613854,0.47058823529411764,0.5169558507626859,0.5432756324900133,0.5432756324900133,0.47624798711755234,0.5059992259063346,0.012830486585090157,0.142433234421365,0.21867881548974943,0.16551724137931034,0.6223216496840528,0.35193037159836155,15.774758297890285,0.017418786591613854,0.47058823529411764,0.5169558507626859,0.5432756324900133,OneVsRestClassifier
2255,0.3998556137084961,2.8133392333984375e-05,8.535385131835938e-05,0.5434782608695652,0.5060516936386793,0.5060516936386793,0.012945859750632555,0.142433234421365,0.21867881548974943,0.16551724137931034,0.622392675721972,0.35195160569459266,15.767759736089978,0.017573686813352325,0.47058823529411764,0.5170986571577117,0.5434782608695652,0.5434782608695652,0.47555555555555556,0.5060516936386793,0.012945859750632555,0.142433234421365,0.21867881548974943,0.16551724137931034,0.622392675721972,0.35195160569459266,15.767759736089978,0.017573686813352325,0.47058823529411764,0.5170986571577117,0.5434782608695652,OneVsRestClassifier
2256,0.3999674320220947,2.7894973754882812e-05,8.392333984375e-05,0.5436807095343681,0.5061040770177565,0.5061040770177564,0.013061103660707521,0.142433234421365,0.21867881548974943,0.16551724137931034,0.6224637925133798,0.3519728043744656,15.760767381439827,0.01772838340610102,0.47058823529411764,0.5172414102324817,0.5436807095343681,0.5436807095343681,0.48444444444444446,0.5061040770177564,0.013061103660707521,0.142433234421365,0.21867881548974943,0.16551724137931034,0.6224637925133798,0.3519728043744656,15.760767381439827,0.01772838340610102,0.47058823529411764,0.5172414102324817,0.5436807095343681,OneVsRestClassifier
2257,0.40009593963623047,4.220008850097656e-05,8.630752563476562e-05,0.5434397163120568,0.5060337048663626,0.5060337048663625,0.012907040760149254,0.1422924901185771,0.21851289833080426,0.16536518144235188,0.6224555059221004,0.35179886178693404,15.769090966995444,0.017528166356456237,0.47058823529411764,0.5170637442101773,0.5434397163120568,0.5434397163120568,0.48444444444444446,0.5060337048663625,0.012907040760149254,0.1422924901185771,0.21851289833080426,0.16536518144235188,0.6224555059221004,0.35179886178693404,15.769090966995444,0.017528166356456237,0.47058823529411764,0.5170637442101773,0.5434397163120568,OneVsRestClassifier
2258,0.4002087116241455,2.8371810913085938e-05,8.440017700195312e-05,0.5436420026583961,0.5060860040954331,0.5060860040954331,0.013022091533348035,0.1422924901185771,0.21851289833080426,0.16536518144235188,0.6225264989916051,0.3518200146803103,15.762104218671565,0.0176826691006559,0.47058823529411764,0.51720634927081,0.5436420026583961,0.5436420026583961,0.49333333333333335,0.5060860040954331,0.013022091533348035,0.1422924901185771,0.21851289833080426,0.16536518144235188,0.6225264989916051,0.3518200146803103,15.762104218671565,0.0176826691006559,0.47058823529411764,0.51720634927081,0.5436420026583961,OneVsRestClassifier
