Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
222,0.013212919235229492,0.005136966705322266,0.007801532745361328,0.7342342342342343,0.74372555410691,0.7437255541069101,0.4773761072540102,0.21166041514692335,0.7591836734693878,0.8348294434470378,0.6212649306209881,0.7283377513572609,9.179397243136847,0.505285306870491,0.6595744680851063,0.7683380780307494,0.7342342342342343,0.86,0.858343337334934,0.8595438175270108,0.7196635963155786,0.4173693029992499,0.8541666666666667,0.8436213991769548,0.7547871525837753,0.8592411292106837,4.83547667113331,0.7202414065702475,0.8723404255319149,0.8604656764351666,0.86,ensemble_best_model_threshold
223,0.01207280158996582,0.005614280700683594,0.006098270416259766,0.7354260089686099,0.7454347123464771,0.7454347123464771,0.4801043189631328,0.21351792611233378,0.7591836734693878,0.8348294434470378,0.6218734348976609,0.7304331891602144,9.13823402679991,0.5078549027353053,0.6595744680851063,0.7696517042453127,0.7354260089686099,0.86,0.858343337334934,0.8595438175270108,0.7196635963155786,0.4173693029992499,0.8541666666666667,0.8436213991769548,0.7547871525837753,0.8592411292106837,4.83547667113331,0.7202414065702475,0.8723404255319149,0.8604656764351666,0.86,ensemble_best_model_threshold
224,0.012436628341674805,0.005295515060424805,0.006864309310913086,0.7366071428571429,0.74593837535014,0.7459383753501401,0.48188803512623496,0.2152054409107751,0.7611336032388665,0.8362989323843416,0.6232032142124672,0.7308444796681334,9.097438339180268,0.5095341860200476,0.6619718309859155,0.7702840518722088,0.7366071428571429,0.86,0.86,0.86,0.72,0.41749230587064434,0.8571428571428572,0.8467741935483871,0.7544863847491777,0.859767410408187,4.83547667113331,0.7205766921228921,0.875,0.860576923076923,0.86,ensemble_best_model_threshold
225,0.014898300170898438,0.0067632198333740234,0.007861852645874023,0.7377777777777778,0.7464325352782623,0.7464325352782623,0.4836438601268038,0.21687637484929545,0.7630522088353414,0.837742504409171,0.6245376677157699,0.7312477851532823,9.057005279895023,0.5111866567368002,0.6643356643356644,0.7709162923797069,0.7377777777777778,0.87,0.86,0.87,0.74,0.44303944597366607,0.8686868686868686,0.8634538152610441,0.7692307852431998,0.8699425268372618,4.4900889071842025,0.7401480444148052,0.8775510204081632,0.8701480592236895,0.87,ensemble_best_model_threshold
226,0.011218070983886719,0.0054438114166259766,0.005505800247192383,0.7389380530973452,0.746917458572214,0.7469174585722139,0.485372443072173,0.21853097364948348,0.7649402390438247,0.8391608391608392,0.6258763376158748,0.7316433360974404,9.016930035293717,0.5128129587622292,0.6666666666666666,0.7715483128282611,0.7389380530973452,0.87,0.8615446178471389,0.8701480592236894,0.74,0.44291160328769985,0.8712871287128714,0.8661417322834646,0.7692307852431998,0.8701165675565858,4.4900889071842025,0.7401480444148052,0.88,0.8702000000000001,0.87,ensemble_best_model_threshold
227,0.013765335083007812,0.007718324661254883,0.005755901336669922,0.7400881057268722,0.7473934018051666,0.7473934018051664,0.4870744130826089,0.22016947876522808,0.766798418972332,0.8405545927209707,0.6272187817218142,0.7320313541898068,8.97720787654793,0.5144137153038321,0.6689655172413793,0.7721800054093507,0.7400881057268722,0.88,0.8787515006002401,0.8799519807923168,0.7599039615846339,0.4705257057606018,0.8823529411764706,0.8823529411764706,0.784577723378213,0.8799487052604577,4.144701143235095,0.7599039615846339,0.8823529411764706,0.88,0.88,ensemble_best_model_threshold
228,0.012436389923095703,0.005548715591430664,0.0066187381744384766,0.7412280701754386,0.7478606121347622,0.7478606121347622,0.4887503800547279,0.22179212743881194,0.7686274509803923,0.8419243986254297,0.6285645730404802,0.7324120527426473,8.93783415779114,0.5159895297312426,0.6712328767123288,0.7728112672258661,0.7412280701754386,0.88,0.8787515006002401,0.8799519807923168,0.7599039615846339,0.4705257057606018,0.8823529411764706,0.8823529411764706,0.784577723378213,0.8799487052604577,4.144701143235095,0.7599039615846339,0.8823529411764706,0.88,0.88,ensemble_best_model_threshold
229,0.01532125473022461,0.008086442947387695,0.006968498229980469,0.74235807860262,0.7495412844036697,0.7495412844036697,0.4914367448338163,0.22365385554400918,0.7686274509803923,0.8419243986254297,0.6291100698228961,0.7344722876218024,8.898804314307336,0.518514373381358,0.6712328767123288,0.7740644939031113,0.74235807860262,0.88,0.88,0.88,0.76,0.47063913471263563,0.88,0.88,0.7844897959183673,0.88,4.144701143235095,0.76,0.88,0.88,0.88,ensemble_best_model_threshold
230,0.013614654541015625,0.006188392639160156,0.00714111328125,0.7434782608695653,0.75,0.75,0.49308927904370575,0.2252669875070724,0.7704280155642023,0.8432708688245316,0.6304426440506534,0.7348469228349535,8.86011386076687,0.5200669511097463,0.673469387755102,0.7746870356314344,0.7434782608695653,0.88,0.8787515006002401,0.8799519807923168,0.7599039615846339,0.4705257057606018,0.8823529411764706,0.8823529411764706,0.784577723378213,0.8799487052604577,4.144701143235095,0.7599039615846339,0.8823529411764706,0.88,0.88,ensemble_best_model_threshold
231,0.015347003936767578,0.007908344268798828,0.007170915603637695,0.7445887445887446,0.7504504504504506,0.7504504504504504,0.49471693916138365,0.22686463353302722,0.7722007722007722,0.8445945945945945,0.6317780111357248,0.7352146220938077,8.821758389508139,0.5215957226788469,0.6756756756756757,0.7753090283210765,0.7445887445887446,0.88,0.8787515006002401,0.8799519807923168,0.7599039615846339,0.4705257057606018,0.8823529411764706,0.8823529411764706,0.784577723378213,0.8799487052604577,4.144701143235095,0.7599039615846339,0.8823529411764706,0.88,0.88,ensemble_best_model_threshold
