Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
369,0.6699628829956055,0.0003578662872314453,0.0012362003326416016,0.8641304347826086,0.8658817817696323,0.8658817817696323,0.7238564053307719,0.8766233766233766,0.84375,0.8631713554987213,0.7681405088557953,0.8658151524087293,4.69283588930943,0.7254513602440557,0.8132530120481928,0.8671528559351482,0.8641304347826086,0.8641304347826086,0.879382889200561,0.8658817817696323,0.7238564053307719,0.8766233766233766,0.84375,0.8631713554987213,0.7681405088557953,0.8658151524087293,4.69283588930943,0.7254513602440557,0.8132530120481928,0.8671528559351482,0.8641304347826086,ARFClassifier
370,0.6718707084655762,0.0003337860107421875,0.0015740394592285156,0.8644986449864499,0.8662797708772988,0.8662797708772988,0.7248240066817803,0.8774193548387097,0.84472049689441,0.8640406607369758,0.7684905108839156,0.8662081453671467,4.680118176872277,0.7264098842167537,0.8143712574850299,0.8674765095904946,0.8644986449864499,0.8644986449864499,0.8786764705882353,0.8662797708772988,0.7248240066817803,0.8774193548387097,0.84472049689441,0.8640406607369758,0.7684905108839156,0.8662081453671467,4.680118176872277,0.7264098842167537,0.8143712574850299,0.8674765095904946,0.8644986449864499,ARFClassifier
371,0.6742029190063477,0.0003173351287841797,0.0020148754119873047,0.8648648648648649,0.866672657560508,0.866672657560508,0.7257796750859719,0.8782051282051282,0.845679012345679,0.8648989898989898,0.768843989069342,0.8665959251484077,4.6674692088266765,0.7273565969927316,0.8154761904761905,0.8677988455216178,0.8648648648648649,0.8648648648648649,0.8815015829941203,0.866672657560508,0.7257796750859719,0.8782051282051282,0.845679012345679,0.8648989898989898,0.768843989069342,0.8665959251484077,4.6674692088266765,0.7273565969927316,0.8154761904761905,0.8677988455216178,0.8648648648648649,ARFClassifier
372,0.6755883693695068,0.0002980232238769531,0.0010874271392822266,0.8652291105121294,0.8670095408467502,0.8670095408467502,0.7263527467988434,0.8782051282051282,0.845679012345679,0.8648989898989898,0.7695079112750597,0.8669372542133562,4.65488842928806,0.7279243031495595,0.8154761904761905,0.8681701698245987,0.8652291105121294,0.8652291105121294,0.8786764705882353,0.8670095408467502,0.7263527467988434,0.8782051282051282,0.845679012345679,0.8648989898989898,0.7695079112750597,0.8669372542133562,4.65488842928806,0.7279243031495595,0.8154761904761905,0.8681701698245987,0.8652291105121294,ARFClassifier
373,0.6776692867279053,0.00031495094299316406,0.0017659664154052734,0.8629032258064516,0.86502849002849,0.86502849002849,0.7217039253652526,0.8782051282051282,0.8430769230769232,0.8638083228247163,0.7661878169416105,0.8649281269373378,4.73522361090917,0.7235266979187903,0.8106508875739645,0.8662494346587785,0.8629032258064516,0.8629032258064516,0.8713235294117647,0.86502849002849,0.7217039253652526,0.8782051282051282,0.8430769230769232,0.8638083228247163,0.7661878169416105,0.8649281269373378,4.73522361090917,0.7235266979187903,0.8106508875739645,0.8662494346587785,0.8629032258064516,ARFClassifier
374,0.6792733669281006,0.00032520294189453125,0.0012788772583007812,0.8632707774798928,0.8654163717857986,0.8654163717857986,0.7226604073420712,0.8789808917197452,0.8440366972477065,0.8646616541353382,0.766541768216934,0.8653100602407539,4.722528641442925,0.7244730239735142,0.8117647058823529,0.8665691958580604,0.8632707774798928,0.8632707774798928,0.8742650384441429,0.8654163717857986,0.7226604073420712,0.8789808917197452,0.8440366972477065,0.8646616541353382,0.766541768216934,0.8653100602407539,4.722528641442925,0.7244730239735142,0.8117647058823529,0.8665691958580604,0.8632707774798928,ARFClassifier
375,0.6807796955108643,0.00037860870361328125,0.0011277198791503906,0.8636363636363636,0.8657577269658634,0.8657577269658634,0.7232363098174642,0.8789808917197452,0.8440366972477065,0.8646616541353382,0.7672045577728275,0.8656567389646951,4.709901559513933,0.7250428166747956,0.8117647058823529,0.8669419104540212,0.8636363636363636,0.8636363636363636,0.8815015829941203,0.8657577269658634,0.7232363098174642,0.8789808917197452,0.8440366972477065,0.8646616541353382,0.7672045577728275,0.8656567389646951,4.709901559513933,0.7250428166747956,0.8117647058823529,0.8669419104540212,0.8636363636363636,ARFClassifier
376,0.6818091869354248,0.0003170967102050781,0.0007123947143554688,0.864,0.8661406988275098,0.8661406988275098,0.7241811967291135,0.879746835443038,0.844984802431611,0.8655043586550435,0.7675567082987291,0.8660338233647729,4.6973418220218965,0.7259776877501213,0.8128654970760234,0.8672585712647634,0.864,0.864,0.8805704099821747,0.8661406988275098,0.7241811967291135,0.879746835443038,0.844984802431611,0.8655043586550435,0.7675567082987291,0.8660338233647729,4.6973418220218965,0.7259776877501213,0.8128654970760234,0.8672585712647634,0.864,ARFClassifier
377,0.6832382678985596,0.00032806396484375,0.0011010169982910156,0.8617021276595744,0.8641853443270237,0.8641853443270235,0.7195961450206516,0.879746835443038,0.8424242424242425,0.8644278606965174,0.7642891597427286,0.8640452241311577,4.776709466091893,0.7216555293625404,0.8081395348837209,0.8653779918696821,0.8617021276595744,0.8617021276595744,0.8729946524064172,0.8641853443270235,0.7195961450206516,0.879746835443038,0.8424242424242425,0.8644278606965174,0.7642891597427286,0.8640452241311577,4.776709466091893,0.7216555293625404,0.8081395348837209,0.8653779918696821,0.8617021276595744,ARFClassifier
378,0.6841883659362793,0.00029969215393066406,0.0006504058837890625,0.8620689655172413,0.8645309519680944,0.8645309519680944,0.7201747123811698,0.879746835443038,0.8424242424242425,0.8644278606965174,0.764950668248636,0.8643970406016764,4.764039149205708,0.7222272196836028,0.8081395348837209,0.8657519510239208,0.8620689655172413,0.8620689655172413,0.8729946524064172,0.8645309519680944,0.7201747123811698,0.879746835443038,0.8424242424242425,0.8644278606965174,0.764950668248636,0.8643970406016764,4.764039149205708,0.7222272196836028,0.8081395348837209,0.8657519510239208,0.8620689655172413,ARFClassifier
379,0.6869721412658691,0.0003380775451660156,0.002445697784423828,0.8624338624338624,0.8649091065736194,0.8649091065736194,0.7211202860304758,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.7653032053106917,0.8647685173561311,4.751435871033205,0.7231615630625102,0.8092485549132948,0.8660660297767304,0.8624338624338624,0.8624338624338624,0.8830769230769231,0.8649091065736194,0.7211202860304758,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.7653032053106917,0.8647685173561311,4.751435871033205,0.7231615630625102,0.8092485549132948,0.8660660297767304,0.8624338624338624,ARFClassifier
380,0.6882047653198242,0.000293731689453125,0.0009388923645019531,0.862796833773087,0.865251572327044,0.865251572327044,0.7216934504476515,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.7659584085849478,0.8651171440654583,4.738899100924939,0.7237279257689276,0.8092485549132948,0.8664360371907429,0.862796833773087,0.862796833773087,0.8805704099821747,0.865251572327044,0.7216934504476515,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.7659584085849478,0.8651171440654583,4.738899100924939,0.7237279257689276,0.8092485549132948,0.8664360371907429,0.862796833773087,ARFClassifier
381,0.6900415420532227,0.00033164024353027344,0.001505136489868164,0.8631578947368421,0.8655909388428811,0.8655909388428811,0.7222612655665814,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.7666124119644984,0.8654624772482886,4.726428313817242,0.7242890068552782,0.8092485549132948,0.8668039370437487,0.8631578947368421,0.8631578947368421,0.8805704099821747,0.8655909388428811,0.7222612655665814,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.7666124119644984,0.8654624772482886,4.726428313817242,0.7242890068552782,0.8092485549132948,0.8668039370437487,0.8631578947368421,ARFClassifier
382,0.6919281482696533,0.0003287792205810547,0.0015578269958496094,0.863517060367454,0.8659272480027197,0.8659272480027197,0.7228238059262989,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.767265182616433,0.865804563438177,4.714022990158929,0.7248448798978215,0.8092485549132948,0.8671697482345609,0.863517060367454,0.863517060367454,0.8805704099821747,0.8659272480027197,0.7228238059262989,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.767265182616433,0.865804563438177,4.714022990158929,0.7248448798978215,0.8092485549132948,0.8671697482345609,0.863517060367454,ARFClassifier
383,0.6931960582733154,0.0003123283386230469,0.0009555816650390625,0.8638743455497382,0.8662605409369095,0.8662605409369095,0.7233811446873694,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.767916688670603,0.8661434482946012,4.701682615839141,0.7253956171118064,0.8092485549132948,0.867533489420122,0.8638743455497382,0.8638743455497382,0.8815015829941203,0.8662605409369095,0.7233811446873694,0.8805031446540881,0.8433734939759037,0.8652657601977752,0.767916688670603,0.8661434482946012,4.701682615839141,0.7253956171118064,0.8092485549132948,0.867533489420122,0.8638743455497382,ARFClassifier
384,0.694892168045044,0.0003027915954589844,0.0013933181762695312,0.8642297650130548,0.8666339686098655,0.8666339686098654,0.7243154951413305,0.88125,0.8443113772455089,0.866093366093366,0.7682525493378791,0.8665107080555253,4.689406682116323,0.7263189097052248,0.8103448275862069,0.8678392823526523,0.8642297650130548,0.8642297650130548,0.8881461675579323,0.8666339686098654,0.7243154951413305,0.88125,0.8443113772455089,0.866093366093366,0.7682525493378791,0.8665107080555253,4.689406682116323,0.7263189097052248,0.8103448275862069,0.8678392823526523,0.8642297650130548,ARFClassifier
385,0.6961798667907715,0.0003402233123779297,0.0009474754333496094,0.8619791666666666,0.8638971673676294,0.8638971673676294,0.7197157494628986,0.8757763975155279,0.8417910447761194,0.8618581907090463,0.764958389289512,0.8638154893707957,4.767139415743392,0.7214226420996217,0.8103448275862069,0.8651755781335523,0.8619791666666666,0.8619791666666666,0.8874725274725275,0.8638971673676294,0.7197157494628986,0.8757763975155279,0.8417910447761194,0.8618581907090463,0.764958389289512,0.8638154893707957,4.767139415743392,0.7214226420996217,0.8103448275862069,0.8651755781335523,0.8619791666666666,ARFClassifier
386,0.6985554695129395,0.0003273487091064453,0.0020482540130615234,0.8623376623376623,0.864280573548137,0.8642805735481371,0.7206516530905606,0.8765432098765432,0.8427299703264095,0.8626974483596598,0.7653005120609367,0.8641935764416292,4.75475723544276,0.7223493302224072,0.8114285714285714,0.8654891774891775,0.8623376623376623,0.8623376623376623,0.8874725274725275,0.8642805735481371,0.7206516530905606,0.8765432098765432,0.8427299703264095,0.8626974483596598,0.7653005120609367,0.8641935764416292,4.75475723544276,0.7223493302224072,0.8114285714285714,0.8654891774891775,0.8623376623376623,ARFClassifier
387,0.6995546817779541,0.0003230571746826172,0.0006761550903320312,0.8626943005181347,0.8646108906525573,0.8646108906525574,0.7212122863917582,0.8765432098765432,0.8427299703264095,0.8626974483596598,0.7659464051472179,0.864528548975073,4.742439211516743,0.7229044475364645,0.8114285714285714,0.8658528525473496,0.8626943005181347,0.8626943005181347,0.8881461675579323,0.8646108906525574,0.7212122863917582,0.8765432098765432,0.8427299703264095,0.8626974483596598,0.7659464051472179,0.864528548975073,4.742439211516743,0.7229044475364645,0.8114285714285714,0.8658528525473496,0.8626943005181347,ARFClassifier
388,0.7014467716217041,0.0003101825714111328,0.0015819072723388672,0.8630490956072352,0.864989592462752,0.864989592462752,0.722137177073032,0.8773006134969326,0.8436578171091446,0.8635265700483093,0.7662868713258372,0.8649019793190288,4.730184846629102,0.7238202456056385,0.8125,0.8661634948626571,0.8630490956072352,0.8630490956072352,0.8881461675579323,0.864989592462752,0.722137177073032,0.8773006134969326,0.8436578171091446,0.8635265700483093,0.7662868713258372,0.8649019793190288,4.730184846629102,0.7238202456056385,0.8125,0.8661634948626571,0.8630490956072352,ARFClassifier
389,0.7029399871826172,0.000347137451171875,0.001146078109741211,0.8634020618556701,0.8653169734151329,0.8653169734151329,0.72269270187173,0.8773006134969326,0.8436578171091446,0.8635265700483093,0.7669267396099532,0.8652339896529238,4.71799364857078,0.7243703134216277,0.8125,0.8665234147053104,0.8634020618556701,0.8634020618556701,0.8881461675579323,0.8653169734151329,0.72269270187173,0.8773006134969326,0.8436578171091446,0.8635265700483093,0.7669267396099532,0.8652339896529238,4.71799364857078,0.7243703134216277,0.8125,0.8665234147053104,0.8634020618556701,ARFClassifier
390,0.7047328948974609,0.00042700767517089844,0.0013659000396728516,0.8637532133676092,0.8656414571909441,0.8656414571909441,0.7232431706825961,0.8773006134969326,0.8436578171091446,0.8635265700483093,0.7675654216311316,0.8655629361761591,4.705865130193992,0.7249153782007998,0.8125,0.8668813437609375,0.8637532133676092,0.8637532133676092,0.8881461675579323,0.8656414571909441,0.7232431706825961,0.8773006134969326,0.8436578171091446,0.8635265700483093,0.7675654216311316,0.8655629361761591,4.705865130193992,0.7249153782007998,0.8125,0.8668813437609375,0.8637532133676092,ARFClassifier
391,0.7061057090759277,0.0003032684326171875,0.0010695457458496094,0.8641025641025641,0.8660155406863803,0.8660155406863803,0.724157258387381,0.8780487804878049,0.8445747800586512,0.864345738295318,0.7678994709382081,0.8659319360378188,4.69379880934734,0.7258204994793207,0.8135593220338984,0.8671873629142668,0.8641025641025641,0.8641025641025641,0.8881461675579323,0.8660155406863803,0.724157258387381,0.8780487804878049,0.8445747800586512,0.864345738295318,0.7678994709382081,0.8659319360378188,4.69379880934734,0.7258204994793207,0.8135593220338984,0.8671873629142668,0.8641025641025641,ARFClassifier
392,0.7074615955352783,0.0003027915954589844,0.0010530948638916016,0.8644501278772379,0.8663850898364174,0.8663850898364173,0.7250606981279768,0.8787878787878788,0.8454810495626822,0.8651551312649166,0.7682366180804714,0.8662963088441982,4.681794208811925,0.726715086315679,0.8146067415730337,0.8674922124873535,0.8644501278772379,0.8644501278772379,0.8874725274725275,0.8663850898364173,0.7250606981279768,0.8787878787878788,0.8454810495626822,0.8651551312649166,0.7682366180804714,0.8662963088441982,4.681794208811925,0.726715086315679,0.8146067415730337,0.8674922124873535,0.8644501278772379,ARFClassifier
393,0.7094149589538574,0.0003151893615722656,0.001638174057006836,0.8647959183673469,0.8667067147243359,0.8667067147243359,0.725606212689524,0.8787878787878788,0.8454810495626822,0.8651551312649166,0.7688646766240865,0.8666225099910116,4.669850856238425,0.727255259744238,0.8146067415730337,0.8678447935931697,0.8647959183673469,0.8647959183673469,0.8953846153846153,0.8667067147243359,0.725606212689524,0.8787878787878788,0.8454810495626822,0.8651551312649166,0.7688646766240865,0.8666225099910116,4.669850856238425,0.727255259744238,0.8146067415730337,0.8678447935931697,0.8647959183673469,ARFClassifier
394,0.7104568481445312,0.000335693359375,0.0007061958312988281,0.8651399491094147,0.8670255183413079,0.8670255183413078,0.7261468070839743,0.8787878787878788,0.8454810495626822,0.8651551312649166,0.7694915903312355,0.8669457285965128,4.657968284085147,0.7277905644995052,0.8146067415730337,0.8681954453790564,0.8651399491094147,0.8651399491094147,0.8953846153846153,0.8670255183413078,0.7261468070839743,0.8787878787878788,0.8454810495626822,0.8651551312649166,0.7694915903312355,0.8669457285965128,4.657968284085147,0.7277905644995052,0.8146067415730337,0.8681954453790564,0.8651399491094147,ARFClassifier
395,0.7116165161132812,0.0003314018249511719,0.0008282661437988281,0.8654822335025381,0.8673906150919467,0.8673906150919467,0.7270398159525241,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.769822433389766,0.8673058306799946,4.646146029557012,0.7286748427183799,0.8156424581005587,0.8684958013175416,0.8654822335025381,0.8654822335025381,0.8953846153846153,0.8673906150919467,0.7270398159525241,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.769822433389766,0.8673058306799946,4.646146029557012,0.7286748427183799,0.8156424581005587,0.8684958013175416,0.8654822335025381,ARFClassifier
396,0.7127552032470703,0.0003037452697753906,0.0008349418640136719,0.8658227848101265,0.8677066343978533,0.8677066343978534,0.7275755722409462,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7704435795496664,0.8676262405627149,4.634383634545475,0.7292053655147566,0.8156424581005587,0.868842897065795,0.8658227848101265,0.8658227848101265,0.8953846153846153,0.8677066343978534,0.7275755722409462,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7704435795496664,0.8676262405627149,4.634383634545475,0.7292053655147566,0.8156424581005587,0.868842897065795,0.8658227848101265,ARFClassifier
397,0.714611291885376,0.0003218650817871094,0.0015342235565185547,0.8661616161616161,0.8680199057097955,0.8680199057097957,0.7281065395377758,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7710635725946057,0.867943747528465,4.622680645569351,0.7297311494025706,0.8156424581005587,0.8691881095016796,0.8661616161616161,0.8661616161616161,0.8953846153846153,0.8680199057097957,0.7281065395377758,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7710635725946057,0.867943747528465,4.622680645569351,0.7297311494025706,0.8156424581005587,0.8691881095016796,0.8661616161616161,ARFClassifier
398,0.7160096168518066,0.0003037452697753906,0.0010945796966552734,0.8664987405541562,0.8683304647160068,0.8683304647160068,0.728632781768704,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7716823849986999,0.8682583909129272,4.611036613716531,0.7302522576213275,0.8156424581005587,0.8695314546454257,0.8664987405541562,0.8664987405541562,0.8953846153846153,0.8683304647160068,0.728632781768704,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7716823849986999,0.8682583909129272,4.611036613716531,0.7302522576213275,0.8156424581005587,0.8695314546454257,0.8664987405541562,ARFClassifier
399,0.7169439792633057,0.00030303001403808594,0.0006313323974609375,0.8668341708542714,0.8686383464894059,0.8686383464894059,0.7291543617267149,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7722999900269009,0.8685702093431316,4.59945109458659,0.7307687522898342,0.8156424581005587,0.8698729483236698,0.8668341708542714,0.8668341708542714,0.8957219251336899,0.8686383464894059,0.7291543617267149,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7722999900269009,0.8685702093431316,4.59945109458659,0.7307687522898342,0.8156424581005587,0.8698729483236698,0.8668341708542714,ARFClassifier
400,0.7203216552734375,0.0004532337188720703,0.0029244422912597656,0.8671679197994987,0.8689435855008014,0.8689435855008014,0.7296713410970636,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7729163617197012,0.8688792407533693,4.587923648234243,0.7312806944309265,0.8156424581005587,0.870212606172618,0.8671679197994987,0.8671679197994987,0.8957219251336899,0.8689435855008014,0.7296713410970636,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7729163617197012,0.8688792407533693,4.587923648234243,0.7312806944309265,0.8156424581005587,0.870212606172618,0.8671679197994987,ARFClassifier
401,0.7216734886169434,0.00034332275390625,0.0010085105895996094,0.8675,0.8692462156317577,0.8692462156317577,0.7301837804815966,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7735314748780591,0.8691855224006795,4.5764538391136576,0.7317881439955415,0.8156424581005587,0.8705504436411436,0.8675,0.8675,0.8932609678878336,0.8692462156317577,0.7301837804815966,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7735314748780591,0.8691855224006795,4.5764538391136576,0.7317881439955415,0.8156424581005587,0.8705504436411436,0.8675,ARFClassifier
402,0.7230689525604248,0.0003159046173095703,0.001079559326171875,0.8678304239401496,0.8695462701871315,0.8695462701871315,0.7306917394224312,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7741453050485414,0.8694890908799201,4.565041236023599,0.7322911598861614,0.8156424581005587,0.8708864759938193,0.8678304239401496,0.8678304239401496,0.8932609678878336,0.8695462701871315,0.7306917394224312,0.8795180722891566,0.8463768115942029,0.8659549228944246,0.7741453050485414,0.8694890908799201,4.565041236023599,0.7322911598861614,0.8156424581005587,0.8708864759938193,0.8678304239401496,ARFClassifier
403,0.7241590023040771,0.0003139972686767578,0.0007760524749755859,0.8656716417910447,0.8669129825455473,0.8669129825455473,0.7262754394371169,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7709668686594043,0.8668819213200435,4.6396027662695865,0.7276227914856304,0.8156424581005587,0.8683637951734925,0.8656716417910447,0.8656716417910447,0.8656716417910447,0.8669129825455473,0.7262754394371169,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7709668686594043,0.8668819213200435,4.6396027662695865,0.7276227914856304,0.8156424581005587,0.8683637951734925,0.8656716417910447,ARFClassifier
404,0.7251837253570557,0.00030350685119628906,0.0007212162017822266,0.8660049627791563,0.867210494265706,0.867210494265706,0.7267865213679505,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7715846191642693,0.8671819103538665,4.628090104318545,0.7281297773691052,0.8156424581005587,0.868702954101224,0.8660049627791563,0.8660049627791563,0.8656716417910447,0.867210494265706,0.7267865213679505,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7715846191642693,0.8671819103538665,4.628090104318545,0.7281297773691052,0.8156424581005587,0.868702954101224,0.8660049627791563,ARFClassifier
405,0.7261781692504883,0.0003044605255126953,0.0006899833679199219,0.8663366336633663,0.867505495338437,0.8675054953384371,0.7272931823295582,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7722010486444266,0.8674792654028617,4.616634435743499,0.7286323801273891,0.8156424581005587,0.8690403230267161,0.8663366336633663,0.8663366336633663,0.8621323529411765,0.8675054953384371,0.7272931823295582,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7722010486444266,0.8674792654028617,4.616634435743499,0.7286323801273891,0.8156424581005587,0.8690403230267161,0.8663366336633663,ARFClassifier
406,0.7272152900695801,0.00032448768615722656,0.0007126331329345703,0.8666666666666667,0.8677980174105571,0.8677980174105571,0.7277954794384148,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7728161344579805,0.8677740210577894,4.605235338371293,0.7291306563757709,0.8156424581005587,0.8693759166790265,0.8666666666666667,0.8666666666666667,0.8621323529411765,0.8677980174105571,0.7277954794384148,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7728161344579805,0.8677740210577894,4.605235338371293,0.7291306563757709,0.8156424581005587,0.8693759166790265,0.8666666666666667,ARFClassifier
407,0.7282552719116211,0.00030422210693359375,0.0007357597351074219,0.8669950738916257,0.8680880915992284,0.8680880915992284,0.72829346883133,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7734298546550744,0.8680662113054408,4.593892394188113,0.7296246617583615,0.8156424581005587,0.8697097496162635,0.8669950738916257,0.8669950738916257,0.8621323529411765,0.8680880915992284,0.72829346883133,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7734298546550744,0.8680662113054408,4.593892394188113,0.7296246617583615,0.8156424581005587,0.8697097496162635,0.8669950738916257,ARFClassifier
408,0.7300806045532227,0.00032806396484375,0.0014972686767578125,0.8673218673218673,0.8683757485029941,0.868375748502994,0.7287872056863617,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7740421879641217,0.8683558695417822,4.582605189288388,0.7301144509688335,0.8156424581005587,0.870041836228252,0.8673218673218673,0.8673218673218673,0.8621323529411765,0.868375748502994,0.7287872056863617,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7740421879641217,0.8683558695417822,4.582605189288388,0.7301144509688335,0.8156424581005587,0.870041836228252,0.8673218673218673,ARFClassifier
409,0.731391429901123,0.00031280517578125,0.0009980201721191406,0.8676470588235294,0.8686610182125376,0.8686610182125376,0.7292767442431988,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7746531137782487,0.8686430285847591,4.571373313824446,0.7306000777706364,0.8156424581005587,0.8703721907391436,0.8676470588235294,0.8676470588235294,0.8621323529411765,0.8686610182125376,0.7292767442431988,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7746531137782487,0.8686430285847591,4.571373313824446,0.7306000777706364,0.8156424581005587,0.8703721907391436,0.8676470588235294,ARFClassifier
410,0.732830286026001,0.0003185272216796875,0.0011203289031982422,0.8679706601466992,0.8689439303211759,0.8689439303211759,0.7297621378230227,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7752626121419459,0.8689277206867662,4.560196361956905,0.7310815950166941,0.8156424581005587,0.8707008272099763,0.8679706601466992,0.8679706601466992,0.8621323529411765,0.8689439303211759,0.7297621378230227,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7752626121419459,0.8689277206867662,4.560196361956905,0.7310815950166941,0.8156424581005587,0.8707008272099763,0.8679706601466992,ARFClassifier
411,0.7346978187561035,0.0003428459167480469,0.0015246868133544922,0.8682926829268293,0.8692245139350929,0.8692245139350927,0.730243438847869,0.874251497005988,0.8439306358381503,0.8618654073199528,0.775870663737929,0.869209977546797,4.549073931805791,0.7315590546686067,0.8156424581005587,0.8710277595411811,0.8682926829268293,0.8682926829268293,0.8621323529411765,0.8692245139350927,0.730243438847869,0.874251497005988,0.8439306358381503,0.8618654073199528,0.775870663737929,0.869209977546797,4.549073931805791,0.7315590546686067,0.8156424581005587,0.8710277595411811,0.8682926829268293,ARFClassifier
412,0.7362337112426758,0.0003452301025390625,0.0011906623840332031,0.8686131386861314,0.869502797683322,0.8695027976833218,0.7307206988595002,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7764772498742069,0.8694898303222797,4.53800562540237,0.7320325078153652,0.8156424581005587,0.8713530014750404,0.8686131386861314,0.8686131386861314,0.8621323529411765,0.8695027976833218,0.7307206988595002,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7764772498742069,0.8694898303222797,4.53800562540237,0.7320325078153652,0.8156424581005587,0.8713530014750404,0.8686131386861314,ARFClassifier
413,0.7377774715423584,0.0003159046173095703,0.0012278556823730469,0.8689320388349514,0.8697788097274838,0.8697788097274839,0.7311939685378053,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7770823524713528,0.8697673096406114,4.526991048641684,0.7325020046915993,0.8156424581005587,0.8716765665980961,0.8689320388349514,0.8689320388349514,0.8611500701262272,0.8697788097274839,0.7311939685378053,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7770823524713528,0.8697673096406114,4.526991048641684,0.7325020046915993,0.8156424581005587,0.8716765665980961,0.8689320388349514,ARFClassifier
414,0.738856315612793,0.0003349781036376953,0.000743865966796875,0.8692493946731235,0.8700525777712866,0.8700525777712866,0.731663297718741,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7776859540499816,0.8700424456103975,4.516029811235772,0.7329675946953675,0.8156424581005587,0.8719984683435115,0.8692493946731235,0.8692493946731235,0.8571428571428571,0.8700525777712866,0.731663297718741,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7776859540499816,0.8700424456103975,4.516029811235772,0.7329675946953675,0.8156424581005587,0.8719984683435115,0.8692493946731235,ARFClassifier
415,0.7400965690612793,0.0003018379211425781,0.00093841552734375,0.8695652173913043,0.8703241290697956,0.8703241290697956,0.7321287354118239,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7782880377184275,0.8703152678324056,4.50512152666757,0.7334293264055054,0.8156424581005587,0.8723187199933851,0.8695652173913043,0.8695652173913043,0.8571428571428571,0.8703241290697956,0.7321287354118239,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7782880377184275,0.8703152678324056,4.50512152666757,0.7334293264055054,0.8156424581005587,0.8723187199933851,0.8695652173913043,ARFClassifier
416,0.7414021492004395,0.0003056526184082031,0.0009999275207519531,0.8698795180722891,0.8705934904384779,0.8705934904384779,0.7325903298171925,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7788885871606219,0.8705858054102446,4.494265812145479,0.7338872475985424,0.8156424581005587,0.8726373346810212,0.8698795180722891,0.8698795180722891,0.8571428571428571,0.8705934904384779,0.7325903298171925,0.874251497005988,0.8439306358381503,0.8618654073199528,0.7788885871606219,0.8705858054102446,4.494265812145479,0.7338872475985424,0.8156424581005587,0.8726373346810212,0.8698795180722891,ARFClassifier
