Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
12,0.002761363983154297,6.246566772460938e-05,0.00017023086547851562,0.5833333333333334,0.625,0.625,0.21052631578947378,0.04365487541852231,0.5454545454545454,0.6521739130434783,0.462030827725273,0.6123724356957946,14.391423363689517,0.23904572186687872,0.42857142857142855,0.6761904761904761,0.5833333333333334,0.5833333333333334,0.5,0.625,0.21052631578947378,0.04365487541852231,0.5454545454545454,0.6521739130434783,0.462030827725273,0.6123724356957946,14.391423363689517,0.23904572186687872,0.42857142857142855,0.6761904761904761,0.5833333333333334,ensemble_BaggingClassifier
13,0.002905130386352539,6.0558319091796875e-05,8.320808410644531e-05,0.5384615384615384,0.55,0.55,0.09302325581395343,0.006929908738724566,0.5,0.5555555555555556,0.4325904563487001,0.5477225575051662,15.94121975070653,0.09759000729485336,0.42857142857142855,0.575091575091575,0.5384615384615384,0.5384615384615384,0.5,0.55,0.09302325581395343,0.006929908738724566,0.5,0.5555555555555556,0.4325904563487001,0.5477225575051662,15.94121975070653,0.09759000729485336,0.42857142857142855,0.575091575091575,0.5384615384615384,ensemble_BaggingClassifier
14,0.0032274723052978516,9.608268737792969e-05,0.0002262592315673828,0.5714285714285714,0.5777777777777778,0.5777777777777777,0.1428571428571428,0.016111606370189824,0.5,0.5555555555555556,0.4550157551932901,0.5773502691896258,14.802561197084636,0.14907119849998593,0.42857142857142855,0.6122448979591837,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.5777777777777777,0.1428571428571428,0.016111606370189824,0.5,0.5555555555555556,0.4550157551932901,0.5773502691896258,14.802561197084636,0.14907119849998593,0.42857142857142855,0.6122448979591837,0.5714285714285714,ensemble_BaggingClassifier
15,0.0034525394439697266,5.984306335449219e-05,0.0001652240753173828,0.5333333333333333,0.5277777777777778,0.5277777777777778,0.05405405405405396,0.0021529033850706814,0.4615384615384615,0.48387096774193544,0.440088026408803,0.5270462766947299,16.118308876939704,0.054554472558998104,0.42857142857142855,0.5464285714285714,0.5333333333333333,0.5333333333333333,0.4444444444444444,0.5277777777777778,0.05405405405405396,0.0021529033850706814,0.4615384615384615,0.48387096774193544,0.440088026408803,0.5270462766947299,16.118308876939704,0.054554472558998104,0.42857142857142855,0.5464285714285714,0.5333333333333333,ensemble_BaggingClassifier
16,0.0036873817443847656,5.984306335449219e-05,0.00017499923706054688,0.5625,0.5634920634920635,0.5634920634920635,0.125,0.01148240682601498,0.5333333333333333,0.5555555555555556,0.4424952033779929,0.563436169819011,15.110914572130973,0.1259881576697424,0.5,0.5703125,0.5625,0.5625,0.5238095238095238,0.5634920634920635,0.125,0.01148240682601498,0.5333333333333333,0.5555555555555556,0.4424952033779929,0.563436169819011,15.110914572130973,0.1259881576697424,0.5,0.5703125,0.5625,ensemble_BaggingClassifier
17,0.003909587860107422,6.222724914550781e-05,0.00015997886657714844,0.5294117647058824,0.5277777777777778,0.5277777777777778,0.05555555555555552,0.0022325609958568915,0.5,0.5,0.43750000000000006,0.5270462766947299,16.253729973470957,0.05555555555555551,0.5,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5277777777777778,0.5277777777777778,0.05555555555555552,0.0022325609958568915,0.5,0.5,0.43750000000000006,0.5270462766947299,16.253729973470957,0.05555555555555551,0.5,0.5294117647058824,0.5294117647058824,ensemble_BaggingClassifier
18,0.004214286804199219,7.224082946777344e-05,0.00023245811462402344,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.11111111111111116,0.008923940161777777,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,15.350744974944792,0.11111111111111116,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5308641975308642,0.5555555555555556,0.11111111111111116,0.008923940161777777,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,15.350744974944792,0.11111111111111116,0.5555555555555556,0.5555555555555556,0.5555555555555556,ensemble_BaggingClassifier
19,0.004533290863037109,6.031990051269531e-05,0.0002586841583251953,0.5789473684210527,0.5777777777777778,0.5777777777777777,0.1555555555555558,0.017552263248485245,0.5555555555555556,0.5555555555555556,0.45679012345679004,0.5773502691896258,14.542811028895066,0.1555555555555556,0.5555555555555556,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5555555555555556,0.5777777777777777,0.1555555555555558,0.017552263248485245,0.5555555555555556,0.5555555555555556,0.45679012345679004,0.5773502691896258,14.542811028895066,0.1555555555555556,0.5555555555555556,0.5789473684210527,0.5789473684210527,ensemble_BaggingClassifier
20,0.004813432693481445,6.127357482910156e-05,0.00021886825561523438,0.55,0.5505050505050505,0.5505050505050505,0.10000000000000009,0.007299156760473768,0.5263157894736842,0.5434782608695652,0.4530455884900605,0.5504818825631803,15.542649277067357,0.10050378152592118,0.5,0.5549999999999999,0.55,0.55,0.5252525252525253,0.5505050505050505,0.10000000000000009,0.007299156760473768,0.5263157894736842,0.5434782608695652,0.4530455884900605,0.5504818825631803,15.542649277067357,0.10050378152592118,0.5,0.5549999999999999,0.55,ensemble_BaggingClassifier
21,0.005121707916259766,6.103515625e-05,0.0002472400665283203,0.5238095238095238,0.5277777777777778,0.5277777777777778,0.05405405405405411,0.0021918048878390994,0.5,0.5319148936170213,0.4554678697692702,0.5270462766947299,16.447264834937524,0.055048188256317986,0.45454545454545453,0.5376623376623376,0.5238095238095238,0.5238095238095238,0.5,0.5277777777777778,0.05405405405405411,0.0021918048878390994,0.5,0.5319148936170213,0.4554678697692702,0.5270462766947299,16.447264834937524,0.055048188256317986,0.45454545454545453,0.5376623376623376,0.5238095238095238,ensemble_BaggingClassifier
22,0.005340099334716797,6.222724914550781e-05,0.00015616416931152344,0.5454545454545454,0.5470085470085471,0.5470085470085471,0.09090909090909083,0.006175390197816766,0.5,0.5319148936170213,0.4643597571399105,0.5469417694282447,15.699661887894909,0.09245003270420478,0.45454545454545453,0.5619834710743802,0.5454545454545454,0.5454545454545454,0.5213675213675214,0.5470085470085471,0.09090909090909083,0.006175390197816766,0.5,0.5319148936170213,0.4643597571399105,0.5469417694282447,15.699661887894909,0.09245003270420478,0.45454545454545453,0.5619834710743802,0.5454545454545454,ensemble_BaggingClassifier
